time,person_id,pos_x,pos_y,pos_z,velocity,motion_angle,facing_angle
1352853216.378,9330400,365,2008,1484.078,1580.672,3.019,3.098
1352853216.415,9330400,299,2038,1490.957,1697.632,2.977,3.013
1352853216.453,9330400,220,2050,1479.566,1677.152,3.002,2.951
1352853216.491,9330400,119,2047,1483.488,1684.364,3.021,2.991
1352853216.528,9330400,35,2064,1487.578,1651.525,3.025,3.038
1352853216.565,9330400,-29,2084,1479.86,1661.388,2.89,2.955
1352853216.601,9330400,-108,2105,1499.356,1770.829,2.839,2.866
1352853216.638,9330400,-173,2135,1500.749,1910.468,2.753,2.824
1352853216.675,9330400,-224,2183,1490.997,1881.498,2.635,2.756
1352853216.712,9330400,-268,2225,1529.814,1881.151,2.606,2.744
1352853216.748,9330400,-332,2246,1574.813,1870.33,2.674,2.775
1352853216.787,9330400,-170,2247,1659.579,1490.65,2.673,2.777
1352853216.826,9330400,-489,1652,1521.85,2670.472,-2.708,-3.031
1352853216.864,9330400,-580,1677,1521.2,2583.866,-2.96,-3.02
1352853216.9,9330400,-666,1651,1521.204,2458.58,-2.902,-3.026
1352853216.938,9330400,-748,1631,1521.204,2386.046,-2.893,-3.041
1352853216.976,9330400,-836,1834,1518.655,2607.382,2.437,3.072
1352853217.013,9330400,-903,1940,1512.682,2690.957,2.344,3.058
1352853217.048,9330400,-948,2017,1505.596,2649.987,2.306,3.043
1352853217.084,9330400,-943,2128,1493.604,2648.351,1.991,3.04
1352853217.12,9330400,-972,2212,1506.986,2632.629,1.99,2.991
1352853217.158,9330400,-973,2279,1513.871,2497.265,1.921,2.97
1352853217.194,9330400,-1034,2313,1529.608,2433.052,2.136,2.933
1352853217.229,9330400,-1099,2331,1538.193,2329.143,2.347,2.888
1352853217.263,9330400,-1157,2348,1535.551,2251.897,2.483,2.877
1352853217.296,9330400,-1203,2408,1534.897,2469.659,2.483,2.856
1352853217.331,9330400,-1270,2448,1569.106,2465.33,2.519,2.834
1352853217.367,9330400,-1196,2509,1613.825,2034.043,2.474,3.035
1352853217.403,9330400,-1277,2514,1604.955,2110.852,2.709,3.006
1352853217.436,9330400,-1334,2503,1598.258,2130.436,2.865,2.999
1352853217.47,9330400,-1414,2457,1593.397,2069.074,3.059,3.051
1352853217.506,9330400,-1481,2508,1594.905,2054.865,2.926,2.999
1352853217.544,9330400,-1543,2542,1594.621,2066.117,2.874,2.977
1352853217.579,9330400,-1617,2578,1595.373,2038.96,2.874,2.962
1352853217.616,9330400,-1680,2616,1594.515,2027.686,2.818,2.91
1352853217.651,9330400,-1738,2573,1592.843,2006.615,2.988,2.984
1352853217.685,9330400,-1855,2411,1588.329,2221.838,-3.105,3.125
1352853217.719,9330400,-1878,2402,1588.482,2129.093,-3.039,3.093
1352853217.757,9330400,-1921,2388,1589.067,2056.796,-3.013,-3.134
1352853217.792,9330400,-1988,2230,1585.932,2121.591,-2.782,-2.977
1352853217.827,9330400,-2045,2201,1579.514,2074.732,-2.785,-2.912
1352853217.863,9330400,-2101,2191,1577.177,2037.059,-2.761,-2.86
1352853217.901,9330400,-2167,2162,1574.831,2070.769,-2.718,-2.813
1352853217.939,9330400,-2257,2129,1573.483,2088.605,-2.69,-2.813
1352853217.973,9330400,-2307,2102,1575.099,2110.586,-2.72,-2.8
1352853218.009,9330400,-2368,2091,1574.448,2111.479,-2.755,-2.81
1352853218.047,9330400,-2413,2094,1574.833,2086.133,-2.818,-2.832
1352853218.081,9330400,-2406,2179,1569.018,2152.697,-2.89,-2.873
1352853218.116,9330400,-2446,2164,1565.854,2245.992,-2.836,-2.766
1352853218.153,9330400,-2533,2142,1564.077,2259.572,-2.836,-2.79
1352853218.188,9330400,-2605,2107,1564.657,2289.8,-2.767,-2.769
1352853218.223,9330400,-2633,2105,1562.494,2163.386,-2.738,-2.725
1352853218.263,9330400,-2703,2064,1562.455,2099.969,-2.702,-2.846
1352853218.299,9330400,-2767,2038,1562.455,2041.189,-2.707,-2.878
1352853218.335,9330400,-2806,2024,1559.259,1918.201,-2.698,-2.742
1352853218.373,9330400,-2820,2056,1554.811,1604.521,-2.685,-2.688
1352853218.409,9330400,-2858,2056,1552.577,1483.584,-2.616,-2.649
1352853218.444,9330400,-2884,2067,1549.755,1323.321,-2.63,-2.661
1352853218.48,9330400,-2928,2051,1550.134,1307.578,-2.657,-2.645
1352853218.517,9330400,-2972,2034,1550.134,1290.126,-2.679,-2.708
1352853218.552,9330400,-3005,2018,1550.134,1162.214,-2.712,-2.715
1352853218.586,9330400,-3044,2001,1550.134,1148.867,-2.716,-2.84
1352853218.624,9330400,-3082,1983,1550.134,1149.768,-2.755,-2.899
1352853218.66,9330400,-3116,1967,1550.134,1105.602,-2.794,-2.898
1352853218.696,9330400,-3154,1955,1550.356,1049.987,-2.781,-2.954
1352853218.73,9330400,-3174,1918,1550.387,1025.755,-2.673,-2.868
1352853218.767,9330400,-3220,1907,1550.352,978.811,-2.773,-3.029
1352853218.803,9330400,-3448,2524,1551.505,1683.962,2.716,2.466
1352853218.838,9330400,-3461,2433,1541.092,1566.668,2.674,2.473
1352853218.873,9330400,-3502,2461,1536.601,1534.214,2.559,2.498
1352853218.908,9330400,-3548,2493,1533.804,1473.33,2.587,2.539
1352853218.943,9330400,-3588,2521,1531.032,1425.488,2.596,2.637
1352853218.982,9330400,-3598,2545,1529.386,1366.819,2.525,2.565
1352853219.017,9330400,-3620,2575,1524.123,1251.846,2.479,2.534
1352853219.055,9330400,-3589,2639,1512.184,1116.924,2.375,2.47
1352853219.092,9330400,-3630,2687,1503.242,1083.844,2.492,2.533
1352853219.128,9330400,-3644,2712,1494.211,976.609,2.564,2.592
1352853219.162,9330400,-3650,2734,1484.486,860.861,2.54,2.6
1352853219.197,9330400,-3679,2750,1470.225,898.61,2.549,2.607
1352853219.234,9330400,-3711,2782,1460.704,926.69,2.439,2.555
1352853219.269,9330400,-3739,2815,1451.068,926.605,2.493,2.507
1352853219.306,9330400,-3772,2846,1434.694,890.77,2.564,2.517
1352853219.343,9330400,-3790,2863,1416.5,852.953,2.594,2.585
1352853219.378,9330400,-3805,2863,1412.465,834.156,2.618,2.654
1352853219.412,9330400,-3830,2866,1408.499,822.736,2.726,2.753
1352853219.447,9330400,-3865,2881,1409.007,813.335,2.704,2.828
1352853219.482,9330400,-3903,2869,1405.852,779.367,2.909,2.981
1352853219.519,9330400,-3939,2848,1401.161,719.094,-2.971,-2.99
1352853219.555,9330400,-3974,2857,1396.297,702.117,-3.042,-3.038
1352853219.589,9330400,-4005,2858,1390.566,720.635,-3.03,-3.065
1352853219.623,9330400,-4150,2839,1388.01,1067.166,-3.04,-3.126
1352853219.658,9330400,-4217,2856,1385.76,1132.26,-3.089,3.112
1352853219.695,9330400,-4261,2861,1389.452,1159.481,-3.129,3.062
1352853219.732,9330400,-4327,2865,1388.107,1180.391,3.114,3.053
1352853219.768,9330400,-4429,2873,1363.989,1347.669,3.139,3.119
1352853219.804,9330400,-4451,2884,1350.137,1280.458,3.135,3.127
1352853219.843,9330400,-4515,2904,1336.153,1326.889,3.122,3.124
1352853219.879,9330400,-4631,2837,1328.111,1399.674,-3.023,-3.042
1352853219.914,9330400,-4706,2800,1314.433,1367.941,-2.923,-2.944
1352853219.95,9330400,-4745,2787,1300.049,1275.302,-2.931,-2.937
1352853219.985,9330400,-4785,2777,1300.282,1216.657,-2.956,-3.021
1352853220.021,9330400,-4827,2773,1300.282,1202.085,-2.963,-3.064
1352853220.057,9330400,-4866,2765,1193.157,1179.933,-2.95,-3.01
1352853220.093,9330400,-4926,2764,1103.758,1239.706,-3.02,-3.051
1352853220.13,9330400,-4994,2777,1064.339,1367.615,-3.13,-3.107
1352853220.165,9330400,-5103,2785,984.518,1586.807,-3.104,-3.081
1352853220.198,9330400,-5234,2795,951.011,1869.402,3.109,-3.105
1352853220.232,9330400,-5251,2850,974.678,1721.55,2.999,3.04
1352853220.269,9330400,-5263,2900,1013.549,1654.968,2.874,2.96
1352853220.307,9330400,-5301,2941,1050.752,1574.547,2.81,2.91
1352853220.343,9330400,-5332,2972,1099.606,1494.715,2.795,2.912
1352853220.38,9330400,-5356,3010,1139.507,1525.156,2.783,2.882
1352853220.418,9330400,-5420,3025,1147.753,1628.392,2.801,2.859
1352853220.454,9330400,-5482,3040,1175.681,1611.558,2.841,2.857
1352853220.491,9330400,-5529,3066,1182.836,1570.443,2.862,2.908
1352853220.528,9330400,-5577,3074,1260.948,1490.209,2.798,2.885
1352853220.564,9330400,-5624,3074,1257.124,1397.755,2.846,2.923
1352853220.6,9330400,-5677,3074,1236.797,1357.417,2.921,2.999
1352853220.637,9330400,-5745,3048,1241.222,1359.501,3.089,3.084
1352853220.672,9330400,-5801,3024,1239.961,1357.633,-3.067,-3.063
1352853220.71,9330400,-5899,2991,1259.703,1502.905,-3.0,-3.044
1352853220.746,9330400,-5968,2945,1280.117,1552.689,-2.819,-2.945
1352853220.78,9330400,-6036,2928,1304.522,1578.316,-2.823,-2.965
1352853220.815,9330400,-6115,2912,1331.806,1532.447,-2.835,-2.976
1352853220.848,9330400,-6168,2890,1358.683,1508.973,-2.874,-2.995
1352853220.885,9330400,-6207,2881,1383.561,1436.662,-2.947,-2.989
1352853220.923,9330400,-6284,2880,1407.729,1459.868,-2.924,-2.979
1352853220.958,9330400,-6326,2899,1418.557,1443.74,-3.044,-3.041
1352853220.994,9330400,-6371,2908,1200.572,1404.008,-3.099,-3.076
1352853221.03,9330400,-6406,2924,1139.155,1351.08,-3.125,-3.113
1352853221.065,9330400,-6466,2908,1164.479,1335.141,-3.097,-3.088
1352853221.1,9330400,-6504,2903,1153.342,1240.529,-3.105,-3.088
1352853221.136,9330400,-6570,2921,1258.946,1240.328,-3.111,-3.119
1352853221.175,9330400,-6623,2920,1263.651,1243.548,-3.119,-3.121
1352853221.211,9330400,-6664,2943,1277.532,1245.125,3.051,3.052
1352853221.249,9330400,-6726,2960,1308.706,1246.269,3.027,3.063
1352853221.284,9330400,-6772,2968,1318.921,1249.019,2.995,3.027
1352853221.321,9330400,-6840,2945,1380.291,1313.0,3.035,3.053
1352853221.359,9330400,-6948,2951,1390.073,1449.715,3.069,3.085
1352853221.396,9330400,-7013,2972,1396.036,1503.377,3.026,3.068
1352853221.431,9330400,-7081,2956,1420.326,1591.219,3.07,3.054
1352853221.467,9330400,-7161,2935,1435.717,1694.303,-3.109,3.094
1352853221.502,9330400,-7246,2899,1447.596,1716.424,-3.006,-3.13
1352853221.54,9330400,-7308,2853,1333.272,1686.664,-2.882,-3.032
1352853221.575,9330400,-7307,2837,1260.446,1587.498,-2.849,-2.946
1352853221.61,9330400,-7357,2864,1220.744,1545.789,-2.917,-2.952
1352853221.646,9330400,-7379,2843,1215.572,1455.509,-2.856,-2.894
1352853221.684,9330400,-7437,2792,1256.613,1442.523,-2.77,-2.851
1352853221.718,9330400,-7490,2750,1286.418,1412.367,-2.707,-2.779
1352853221.755,9330400,-7490,2737,1297.245,1343.677,-2.784,-2.843
1352853221.791,9330400,-7482,2760,1300.186,1219.076,-2.826,-2.893
1352853221.825,9330400,-7459,2794,1296.824,1138.829,-2.863,-2.878
1352853221.861,9330400,-7479,2852,1288.541,1096.186,-2.967,-3.0
1352853221.902,9330400,-7494,2872,1280.143,933.997,-2.984,-3.068
1352853221.937,9330400,-7509,2875,1266.318,1059.599,-2.849,-2.983
1352853221.971,9330400,-7540,2871,1268.703,1024.544,-2.878,-2.991
1352853222.01,9330400,-7551,2866,1265.599,1024.63,-2.843,-2.937
1352853222.046,9330400,-7732,2832,1351.574,1213.023,-3.019,-2.963
1352853222.082,9330400,-7813,2847,1262.05,1190.726,3.093,3.105
1352853222.119,9330400,-7885,2866,1235.564,1114.039,2.854,2.908
1352853222.156,9330400,-7941,2891,1212.905,1082.664,2.764,2.842
1352853222.19,9330400,-8055,2931,1218.114,1158.962,2.742,2.748
1352853222.223,9330400,-8115,2963,1239.484,1149.547,2.7,2.763
1352853222.257,9330400,-8177,2998,1282.081,1240.12,2.694,2.757
1352853222.292,9330400,-8228,3024,1320.64,1236.81,2.685,2.738
1352853222.329,9330400,-8296,3020,1350.851,1208.543,2.812,2.863
1352853222.367,9330400,-8346,2984,1386.272,1207.571,3.026,3.091
1352853222.4,9330400,-8403,2943,1418.668,1251.652,-2.997,-3.017
1352853222.435,9330400,-8454,2933,1448.112,1289.735,-2.964,-2.988
1352853222.469,9330400,-8522,2903,1469.715,1359.616,-2.86,-2.918
1352853222.503,9330400,-8578,2881,1345.634,1408.558,-2.825,-2.883
1352853222.538,9330400,-8656,2856,1277.577,1570.953,-2.744,-2.863
1352853222.573,9330400,-8730,2824,1253.02,1593.519,-2.728,-2.825
1352853222.609,9330400,-8833,2789,1292.239,1751.747,-2.756,-2.789
1352853222.642,9330400,-8922,2782,1318.856,1818.383,-2.8,-2.747
1352853222.679,9330400,-9063,2779,1355.697,2066.454,-2.833,-2.767
1352853222.715,9330400,-9154,2781,1372.189,2104.385,-2.825,-2.835
1352853222.749,9330400,-9239,2785,1405.131,2020.568,-2.968,-2.949
1352853222.784,9330400,-9320,2842,1421.735,2060.335,3.112,3.103
1352853222.818,9330400,-9394,2905,1429.317,2143.716,3.039,2.985
1352853222.853,9330400,-9462,2955,1441.615,2152.409,2.921,2.899
1352853222.89,9330400,-9522,2975,1448.586,2024.47,2.94,2.932
1352853222.925,9330400,-9571,2978,1356.244,1951.175,2.947,2.961
1352853222.962,9330400,-9629,2995,1321.787,1906.635,2.905,2.971
1352853222.997,9330400,-9680,3001,1337.119,1826.306,2.886,2.889
1352853223.031,9330400,-9740,3047,1342.282,1778.491,2.861,2.871
1352853223.067,9330400,-9793,3079,1344.545,1825.19,2.827,2.86
1352853223.103,9330400,-9857,3098,1370.839,1854.71,2.877,2.878
1352853223.141,9330400,-9898,3127,1385.452,1831.925,2.813,2.908
1352853223.178,9330400,-9945,3141,1393.158,1855.274,2.895,3.001
1352853223.212,9330400,-10010,3099,1285.717,1778.412,3.08,3.129
1352853223.248,9330400,-10063,3120,1229.975,1766.684,3.013,3.085
1352853223.284,9330400,-10125,3148,1270.288,1866.776,2.986,3.027
1352853223.323,9330400,-10194,3150,1349.148,1827.762,2.982,3.044
1352853223.358,9330400,-10260,3141,1370.03,1776.456,3.024,3.075
1352853223.393,9330400,-10315,3144,1405.905,1743.694,3.077,3.106
1352853223.429,9330400,-10363,3151,1428.415,1658.596,-3.13,-3.111
1352853223.464,9330400,-10380,3186,1434.514,1590.006,3.127,-3.09
1352853223.498,9330400,-10428,3176,1449.099,1544.392,-3.116,-3.126
1352853223.531,9330400,-10463,3175,1452.973,1428.032,-3.122,-3.138
1352853223.566,9330400,-10488,3173,1454.909,1330.33,3.096,3.096
1352853223.6,9330400,-10512,3147,1449.881,1289.548,-3.083,-3.127
1352853223.635,9330400,-10538,3120,1307.521,1311.906,-3.003,-3.052
1352853223.67,9330400,-10567,3108,1323.869,1237.799,-2.937,-3.014
1352853223.703,9330400,-10603,3097,1330.193,1158.684,-2.93,-2.992
1352853223.739,9330400,-10629,3123,1403.012,1092.776,-3.031,-3.061
1352853223.775,9330400,-10661,3133,1405.754,1030.458,-3.132,3.138
1352853223.811,9330400,-10690,3147,1394.688,1028.535,3.131,-3.114
1352853223.846,9330400,-10737,3150,1444.494,1035.608,3.087,3.115
1352853223.881,9330400,-10782,3149,1448.925,1062.749,3.099,-3.127
1352853223.918,9330400,-10838,3170,1489.919,1092.802,3.062,3.003
1352853223.954,9330400,-10866,3194,1493.078,1069.344,2.982,2.93
1352853223.991,9330400,-10891,3195,1290.204,1081.164,2.96,2.962
1352853224.031,9330400,-10912,3206,1289.079,981.619,2.87,2.876
1352853224.069,9330400,-10958,3220,1313.142,1094.404,2.958,2.963
1352853224.104,9330400,-11024,3242,1329.467,1191.266,3.009,2.988
1352853224.14,9330400,-11082,3253,1363.641,1225.251,3.078,3.022
1352853224.177,9330400,-11139,3238,1378.89,1204.622,3.086,3.051
1352853224.212,9330400,-11207,3234,1413.187,1201.758,-3.139,3.075
1352853224.248,9330400,-11267,3195,1451.396,1216.857,-3.018,-3.1
1352853224.284,9330400,-11290,3187,1458.6,1159.117,-2.957,-3.042
1352853224.321,9330400,-11337,3200,1317.503,1142.895,-2.981,-3.061
1352853224.354,9330400,-11365,3194,1316.013,1167.354,-2.938,-3.021
1352853224.389,9330400,-11383,3163,1313.099,1192.373,-2.917,-3.019
1352853224.424,9330400,-11438,3159,1392.836,1286.153,-2.954,-3.015
1352853224.46,9330400,-11488,3129,1401.615,1400.119,-3.002,-3.019
1352853224.497,9330400,-11567,3127,1372.425,1445.2,-3.059,-3.039
1352853224.535,9330400,-11650,3130,1405.02,1456.5,-3.08,-3.061
1352853224.571,9330400,-11709,3157,1290.419,1498.792,-3.122,-3.1
1352853224.607,9330400,-11784,3186,1280.228,1556.969,3.072,3.123
1352853224.644,9330400,-11819,3199,1273.686,1530.734,3.037,3.044
1352853224.681,9330400,-11869,3211,1354.32,1523.734,3.029,2.994
1352853224.717,9330400,-11920,3233,1359.426,1508.452,2.888,2.961
1352853224.756,9330400,-11980,3261,1409.555,1528.894,2.846,2.889
1352853224.791,9330400,-12013,3285,1411.221,1504.087,2.846,2.881
1352853224.827,9330400,-12079,3319,1477.978,1505.637,2.875,2.915
1352853224.863,9330400,-12129,3346,1488.061,1513.615,2.835,2.881
1352853224.899,9330400,-12201,3358,1381.443,1472.52,2.884,2.974
1352853224.932,9330400,-12240,3361,1373.525,1349.419,2.865,3.009
1352853224.968,9330400,-12275,3378,1428.764,1316.148,2.836,2.94
1352853225.005,9330400,-12326,3387,1457.966,1316.9,2.924,2.942
1352853225.041,9330400,-12368,3383,1457.955,1254.477,2.928,2.943
1352853225.076,9330400,-12404,3389,1474.227,1239.67,2.909,2.913
1352853225.112,9330400,-12457,3400,1445.268,1255.5,2.936,2.922
1352853225.145,9330400,-12487,3398,1440.466,1221.247,3.006,2.974
1352853225.181,9330400,-12506,3394,1439.31,1216.614,3.067,3.032
1352853225.214,9330400,-12562,3374,1422.56,1264.816,3.073,3.083
1352853225.248,9330400,-12619,3365,1414.932,1253.356,3.097,3.133
1352853225.281,9330400,-12658,3372,1411.618,1186.707,3.106,-3.136
1352853225.315,9330400,-12714,3361,1462.187,1258.804,-3.14,3.119
1352853225.35,9330400,-12759,3349,1470.907,1146.471,3.053,3.095
1352853225.384,9330400,-12816,3357,1495.576,1172.338,2.975,3.062
1352853225.421,9330400,-12852,3338,1487.876,1138.613,3.083,3.085
1352853225.457,9330400,-12893,3323,1487.832,1028.522,3.129,3.07
1352853225.494,9330400,-12932,3303,1456.658,985.764,-3.033,-3.124
1352853225.529,9330400,-12976,3277,1404.983,1022.867,-3.003,-3.109
1352853225.563,9330400,-13006,3292,1408.46,1019.965,-3.125,3.139
1352853225.597,9330400,-13042,3305,1408.721,1007.885,-3.1,3.138
1352853225.631,9330400,-13080,3301,1408.783,1024.636,-3.083,-3.128
1352853225.664,9330400,-13125,3322,1394.151,1038.998,3.108,3.07
1352853225.701,9330400,-13165,3355,1394.739,959.031,2.99,2.984
1352853225.739,9330400,-13222,3375,1394.874,970.564,2.985,2.999
1352853225.776,9330400,-13263,3409,1393.521,971.163,2.959,2.986
1352853225.81,9330400,-13306,3427,1425.199,869.642,3.066,3.058
1352853225.844,9330400,-13341,3436,1444.77,850.586,3.057,3.033
1352853225.88,9330400,-13387,3453,1342.788,850.487,3.081,3.006
1352853225.915,9330400,-13432,3453,1279.473,899.512,3.019,2.971
1352853225.95,9330400,-13487,3431,1265.154,959.577,3.03,3.014
1352853225.984,9330400,-13546,3400,1397.416,993.981,3.119,3.118
1352853226.02,9330400,-13607,3360,1426.411,960.686,-3.011,-3.03
1352853226.054,9330400,-13642,3361,1446.851,941.646,-3.024,-3.039
1352853226.09,9330400,-13674,3364,1454.652,928.243,-3.061,-3.06
1352853226.125,9330400,-13730,3353,1412.886,954.585,-2.987,-3.075
1352853226.159,9330400,-13773,3353,1380.039,891.732,-2.993,-3.007
1352853226.198,9330400,-13829,3351,1366.246,961.929,-2.967,-2.986
1352853226.233,9330400,-13880,3351,1324.784,1011.185,-2.999,-2.983
1352853226.267,9330400,-13919,3358,1322.349,1070.771,-3.013,-3.021
1352853226.302,9330400,-13974,3378,1215.79,1086.833,-2.973,-3.037
1352853226.336,9330400,-14021,3380,1250.697,1121.873,-2.985,-3.03
1352853226.369,9330400,-14068,3411,1328.853,1162.576,-2.991,-3.063
1352853226.406,9330400,-14138,3423,1357.811,1293.042,-3.038,-3.091
1352853226.443,9330400,-14223,3422,1364.356,1378.324,-3.016,-3.084
1352853226.477,9330400,-14283,3422,1364.761,1436.217,-3.079,-3.08
1352853226.51,9330400,-14354,3427,1381.926,1511.746,3.114,-3.128
1352853226.544,9330400,-14445,3423,1393.67,1569.506,3.109,3.106
1352853226.58,9330400,-14514,3416,1391.197,1626.636,3.112,-3.123
1352853226.616,9330400,-14585,3415,1410.305,1654.162,3.074,3.088
1352853226.649,9330400,-14639,3426,1368.007,1673.652,3.019,3.073
1352853226.686,9330400,-14696,3457,1364.77,1661.844,2.932,2.997
1352853226.72,9330400,-14776,3467,1391.537,1721.911,2.896,2.991
1352853226.755,9330400,-14840,3477,1400.527,1642.821,2.865,2.922
1352853226.79,9330400,-14903,3517,1427.362,1662.587,2.753,2.846
1352853226.824,9330400,-14947,3535,1429.855,1700.068,2.675,2.798
1352853226.86,9330400,-15011,3567,1389.276,1694.208,2.696,2.82
1352853226.901,9330400,-15040,3607,1381.293,1571.639,2.729,2.835
1352853226.939,9330400,-15089,3611,1333.064,1555.11,2.764,2.858
1352853226.974,9330400,-15116,3606,1349.611,1521.616,2.87,2.911
1352853227.011,9330400,-15169,3597,1363.517,1618.112,2.948,2.934
1352853227.045,9330400,-15284,3546,1384.926,1747.505,3.128,3.075
1352853227.081,9330400,-15342,3516,1383.417,1668.477,-3.042,-3.08
1352853227.116,9330400,-15382,3497,1373.001,1574.752,-2.912,-2.983
1352853227.152,9330400,-15435,3464,1331.997,1572.431,-2.785,-2.892
1352853227.185,9330400,-15446,3439,1332.892,1441.395,-2.755,-2.854
1352853227.221,9330400,-15482,3424,1296.248,1407.481,-2.738,-2.818
1352853227.257,9330400,-15535,3407,1326.369,1458.612,-2.803,-2.79
1352853227.291,9330400,-15580,3398,1401.032,1494.508,-2.75,-2.763
1352853227.329,9330400,-15623,3378,1413.27,1421.822,-2.74,-2.823
1352853227.364,9330400,-15654,3385,1363.257,1384.33,-2.814,-2.881
1352853227.4,9330400,-15707,3398,1354.357,1310.658,-2.88,-2.942
1352853227.44,9330400,-15768,3399,1330.775,1224.646,-2.909,-2.929
1352853227.477,9330400,-15797,3390,1334.787,1117.642,-2.901,-2.952
1352853227.515,9330400,-15809,3413,1225.019,908.155,-3.028,-3.075
1352853227.55,9330400,-15807,3448,1154.735,782.748,-3.043,-3.139
1352853227.583,9330400,-15818,3465,1137.894,834.707,-3.131,3.13
1352853227.624,9330400,-15844,3477,1212.525,858.807,-3.121,3.127
1352853227.66,9330400,-15905,3468,1283.534,969.608,-2.995,-3.055
1352853227.695,9330400,-15968,3445,1325.14,1049.561,-2.898,-2.997
1352853227.728,9330400,-16059,3429,1331.943,1188.18,-2.994,-3.019
1352853227.763,9330400,-16146,3429,1360.275,1238.122,-3.025,-3.027
1352853227.797,9330400,-16238,3442,1368.598,1270.351,-3.021,-3.072
1352853227.832,9330400,-16309,3452,1369.832,1234.61,-3.026,-3.106
1352853227.865,9330400,-16374,3460,1409.244,1207.328,-2.983,-3.052
1352853227.9,9330400,-16426,3463,1425.24,1253.526,-2.987,-3.062
1352853227.935,9330400,-16479,3459,1376.154,1171.539,-2.971,-3.022
1352853227.971,9330400,-16514,3458,1376.103,1197.397,-2.968,-2.975
1352853228.007,9330400,-16550,3463,1376.633,1153.087,-3.038,-3.027
1352853228.042,9330400,-16581,3464,1196.518,1134.811,-3.007,-2.998
1352853228.078,9330400,-16602,3454,1154.712,1027.59,-2.999,-3.014
1352853228.112,9330400,-16635,3458,1227.466,1064.718,-3.054,-3.028
1352853228.148,9330400,-16686,3458,1280.375,1153.019,-3.063,-3.046
1352853228.183,9330400,-16762,3466,1286.154,1216.85,-3.141,3.128
1352853228.219,9330400,-16827,3485,1289.347,1176.873,3.12,3.082
1352853228.253,9330400,-16908,3503,1354.754,1229.703,3.03,3.035
1352853228.289,9330400,-16983,3540,1443.501,1273.068,2.975,2.909
1352853228.325,9330400,-17003,3603,1460.728,1260.007,2.807,2.738
1352853228.361,9330400,-17046,3664,1269.37,1330.088,2.654,2.624
1352853228.397,9330400,-17077,3687,1262.3,1350.122,2.662,2.667
1352853228.431,9330400,-17105,3696,1374.637,1313.314,2.664,2.678
1352853228.467,9330400,-17153,3722,1344.954,1358.068,2.627,2.619
1352853228.502,9330400,-17191,3735,1339.351,1297.275,2.657,2.665
1352853228.537,9330400,-17214,3741,1312.411,1305.935,2.63,2.683
1352853228.572,9330400,-17267,3762,1357.066,1287.521,2.693,2.687
1352853228.609,9330400,-17321,3784,1332.576,1293.799,2.732,2.711
1352853228.644,9330400,-17378,3797,1306.47,1342.491,2.728,2.748
1352853228.678,9330400,-17415,3791,1292.857,1263.583,2.758,2.814
1352853228.712,9330400,-17447,3771,1348.19,1205.262,2.842,2.871
1352853228.745,9330400,-17488,3761,1259.881,1174.819,2.886,2.928
1352853228.782,9330400,-17509,3719,1127.97,1113.377,3.076,3.055
1352853228.818,9330400,-17532,3678,1107.071,1108.493,-3.092,-3.08
1352853228.851,9330400,-17563,3650,1101.965,1087.89,-3.024,-3.007
1352853228.885,9330400,-17607,3627,1101.917,1074.596,-2.911,-2.907
1352853228.922,9330400,-17670,3633,1134.334,1062.203,-2.98,-2.979
1352853228.957,9330400,-17739,3643,1173.98,1086.259,-3.045,-2.987
1352853228.993,9330400,-17825,3646,1274.446,1182.794,-3.098,-3.053
1352853229.027,9330400,-17891,3665,1346.317,1218.305,-3.101,-3.091
1352853229.066,9330400,-17970,3684,1421.71,1277.999,-3.123,-3.101
1352853229.102,9330400,-18072,3667,1418.859,1321.62,-3.084,-3.105
1352853229.138,9330400,-18146,3671,1420.554,1418.179,-3.097,-3.074
1352853229.175,9330400,-18185,3657,1275.771,1414.765,-3.109,-3.028
1352853229.21,9330400,-18206,3640,1194.293,1364.382,-3.006,-3.01
1352853229.247,9330400,-18242,3623,1144.846,1415.034,-2.943,-2.989
1352853229.282,9330400,-18339,3633,1277.372,1442.912,-3.005,-3.011
1352853229.317,9330400,-18416,3628,1390.52,1469.986,-3.052,-3.066
1352853229.353,9330400,-18486,3652,1457.439,1442.639,3.09,3.104
1352853229.389,9330400,-18540,3681,1483.402,1411.041,3.011,2.974
1352853229.425,9330400,-18592,3699,1493.288,1336.43,2.961,2.91
1352853229.459,9330400,-18674,3698,1444.748,1392.39,3.05,2.96
1352853229.496,9330400,-18727,3689,1430.929,1397.976,3.042,3.041
1352853229.533,9330400,-18774,3671,1427.444,1364.071,3.085,3.056
1352853229.567,9330400,-18813,3683,1426.704,1365.606,3.08,3.055
1352853229.603,9330400,-18861,3689,1375.117,1315.217,3.039,3.074
1352853229.637,9330400,-18921,3683,1362.045,1393.558,3.047,3.089
1352853229.673,9330400,-19002,3676,1289.499,1448.853,3.077,3.084
1352853229.708,9330400,-19065,3698,1268.288,1416.27,2.96,2.985
1352853229.743,9330400,-19116,3721,1261.573,1434.233,2.942,2.937
1352853229.782,9330400,-19175,3734,1463.969,1395.067,2.968,2.985
1352853229.817,9330400,-19213,3735,1507.087,1407.637,2.956,2.994
1352853229.853,9330400,-19245,3731,1520.178,1331.725,2.926,2.94
1352853229.887,9330400,-19288,3733,1476.986,1323.478,2.94,2.941
