time,person_id,pos_x,pos_y,pos_z,velocity,motion_angle,facing_angle
1352853334.415,9350500,3253,874,1566.578,1492.32,2.493,2.6
1352853334.452,9350500,3209,918,1581.351,1546.77,2.508,2.559
1352853334.49,9350500,3157,957,1573.038,1532.789,2.578,2.564
1352853334.53,9350500,3107,998,1566.578,1514.92,2.55,2.56
1352853334.567,9350500,3070,1017,1564.857,1468.963,2.591,2.569
1352853334.606,9350500,3014,1049,1557.703,1453.858,2.64,2.609
1352853334.643,9350500,2965,1074,1544.858,1498.975,2.644,2.615
1352853334.682,9350500,2888,1091,1559.731,1583.664,2.656,2.684
1352853334.717,9350500,2820,1129,1572.678,1593.956,2.594,2.667
1352853334.756,9350500,2773,1144,1566.859,1476.278,2.636,2.712
1352853334.795,9350500,2725,1161,1560.961,1383.066,2.645,2.728
1352853334.832,9350500,2693,1154,1596.904,1349.001,2.643,2.727
1352853334.871,9350500,2628,1185,1591.019,1371.189,2.686,2.75
1352853334.908,9350500,2564,1230,1593.367,1429.903,2.727,2.786
1352853334.944,9350500,2491,1243,1579.661,1406.975,2.805,2.818
1352853334.982,9350500,2455,1245,1574.184,1313.865,2.794,2.807
1352853335.025,9350500,2391,1250,1572.142,1311.938,2.816,2.889
1352853335.064,9350500,2329,1304,1567.979,1401.56,2.717,2.825
1352853335.102,9350500,2232,1377,1557.888,1627.297,2.675,2.735
1352853335.141,9350500,2181,1402,1549.386,1665.929,2.659,2.713
1352853335.18,9350500,2231,1490,1554.482,1465.927,2.517,2.595
1352853335.22,9350500,2113,1476,1550.429,1592.1,2.656,2.716
1352853335.259,9350500,2061,1499,1545.731,1595.3,2.675,2.718
1352853335.297,9350500,1985,1539,1624.174,1601.757,2.662,2.745
1352853335.336,9350500,1917,1566,1621.763,1591.393,2.636,2.769
1352853335.375,9350500,1866,1581,1617.912,1581.616,2.646,2.781
1352853335.411,9350500,1838,1572,1618.8,1514.228,2.693,2.791
1352853335.448,9350500,1801,1572,1619.079,1483.491,2.804,2.845
1352853335.484,9350500,1742,1575,1614.262,1473.721,2.84,2.876
1352853335.521,9350500,1691,1589,1608.084,1388.965,2.928,2.913
1352853335.556,9350500,1638,1604,1597.81,1413.389,2.944,2.904
1352853335.594,9350500,1588,1623,1596.717,1425.46,2.902,2.881
1352853335.633,9350500,1527,1597,1595.33,1416.878,3.002,3.039
1352853335.67,9350500,1462,1590,1605.634,1362.202,3.008,3.015
1352853335.71,9350500,1405,1595,1605.241,1410.661,2.915,2.975
1352853335.752,9350500,1309,1635,1604.511,1466.435,2.827,2.867
1352853335.789,9350500,1264,1663,1635.395,1447.299,2.798,2.815
1352853335.825,9350500,1205,1680,1665.242,1462.602,2.844,2.815
1352853335.861,9350500,1143,1709,1664.093,1536.554,2.756,2.815
1352853335.899,9350500,1102,1732,1651.822,1525.467,2.717,2.759
1352853335.935,9350500,1055,1745,1675.013,1437.968,2.703,2.773
1352853335.97,9350500,1003,1759,1692.298,1401.204,2.758,2.799
1352853336.008,9350500,954,1759,1689.018,1324.213,2.799,2.859
1352853336.048,9350500,889,1761,1689.298,1319.771,2.847,2.861
1352853336.084,9350500,834,1768,1680.985,1319.397,2.821,2.875
1352853336.123,9350500,766,1754,1674.953,1361.965,2.93,2.903
1352853336.159,9350500,744,1805,1666.549,1230.395,2.77,2.847
1352853336.196,9350500,721,1824,1658.658,1160.01,2.827,2.857
1352853336.23,9350500,674,1847,1659.956,1209.015,2.805,2.842
1352853336.267,9350500,619,1869,1660.244,1237.155,2.817,2.847
1352853336.304,9350500,575,1842,1651.437,1229.763,2.923,2.929
1352853336.343,9350500,514,1821,1641.069,1266.723,3.035,2.99
1352853336.38,9350500,465,1807,1631.197,1303.544,3.129,3.081
1352853336.417,9350500,392,1780,1617.777,1400.957,-3.054,3.12
1352853336.459,9350500,335,1749,1605.684,1417.989,-3.015,-3.134
1352853336.498,9350500,267,1741,1657.764,1499.825,-3.002,-3.124
1352853336.535,9350500,211,1734,1689.403,1556.763,-3.058,-3.136
1352853336.569,9350500,181,1761,1685.488,1510.765,3.094,3.07
1352853336.606,9350500,130,1771,1685.866,1441.806,3.094,3.092
1352853336.644,9350500,59,1760,1684.22,1452.219,3.131,-3.141
1352853336.682,9350500,-4,1757,1683.703,1501.599,3.101,3.099
1352853336.718,9350500,-70,1749,1681.645,1469.127,3.09,3.099
1352853336.756,9350500,-144,1741,1678.379,1470.382,3.081,3.135
1352853336.793,9350500,-176,1747,1677.048,1319.878,2.991,3.037
1352853336.832,9350500,-183,1788,1669.937,1216.22,2.864,3.01
1352853336.868,9350500,-263,1781,1670.204,1248.253,2.935,3.046
1352853336.906,9350500,-330,1784,1666.26,1237.279,2.945,3.006
1352853336.945,9350500,-367,1810,1654.529,1132.377,2.96,2.978
1352853336.984,9350500,-411,1851,1744.283,1120.116,2.929,2.895
1352853337.02,9350500,-463,1888,1844.051,1201.375,2.787,2.859
1352853337.06,9350500,-478,1814,1737.672,1110.967,2.918,2.997
1352853337.094,9350500,-494,1797,1694.151,1036.876,2.944,3.007
1352853337.131,9350500,-534,1769,1665.78,1004.2,3.033,3.044
1352853337.169,9350500,-591,1744,1650.178,1015.734,3.084,3.105
1352853337.212,9350500,-609,1741,1627.864,996.46,3.089,3.097
1352853337.252,9350500,-654,1750,1626.453,949.546,3.025,3.08
1352853337.288,9350500,-771,1768,1630.224,1102.221,2.901,3.018
1352853337.326,9350500,-826,1778,1616.557,1121.469,2.945,2.935
1352853337.365,9350500,-869,1798,1644.686,1081.537,2.889,2.891
1352853337.404,9350500,-964,1825,1716.698,1246.48,2.874,2.887
1352853337.442,9350500,-1000,1814,1702.452,1185.889,2.935,2.973
1352853337.48,9350500,-1052,1821,1698.925,1170.629,2.947,3.028
1352853337.518,9350500,-1086,1816,1689.211,1101.392,3.051,3.079
1352853337.556,9350500,-1141,1809,1679.184,1103.016,3.082,3.072
1352853337.594,9350500,-1202,1782,1680.066,1232.782,3.093,3.084
1352853337.634,9350500,-1293,1765,1692.015,1337.038,-3.141,3.126
1352853337.673,9350500,-1372,1768,1694.854,1378.257,3.064,3.093
1352853337.708,9350500,-1450,1795,1704.666,1543.709,2.956,3.031
1352853337.745,9350500,-1391,1711,1674.575,1281.27,-3.073,-3.066
1352853337.783,9350500,-1526,1779,1694.081,1483.991,3.022,3.039
1352853337.82,9350500,-1585,1754,1700.449,1433.077,3.101,3.066
1352853337.857,9350500,-1578,1684,1689.357,1342.397,-2.915,-3.063
1352853337.894,9350500,-1632,1651,1690.075,1409.439,-2.905,-2.992
1352853337.936,9350500,-1607,1625,1672.628,1312.225,-2.812,-2.9
1352853337.974,9350500,-1627,1584,1662.696,1368.543,-2.729,-2.86
1352853338.011,9350500,-1635,1567,1649.073,1280.488,-2.697,-2.809
1352853338.049,9350500,-1799,1584,1672.188,1569.755,-2.824,-2.9
1352853338.089,9350500,-1980,1593,1730.747,1918.734,-2.725,-2.843
1352853338.124,9350500,-2046,1575,1734.047,1974.827,-2.72,-2.789
1352853338.162,9350500,-2138,1553,1751.538,1976.693,-2.775,-2.794
1352853338.2,9350500,-2226,1549,1759.912,1937.625,-2.876,-2.878
1352853338.237,9350500,-2316,1561,1763.682,1884.387,-3.012,-3.049
1352853338.273,9350500,-2391,1621,1759.489,1873.228,3.019,3.082
1352853338.312,9350500,-2436,1687,1754.22,1780.64,2.884,2.974
1352853338.349,9350500,-2539,1740,1807.919,1880.13,2.873,2.911
1352853338.387,9350500,-2631,1758,1847.632,1902.183,2.879,2.877
1352853338.426,9350500,-2628,1761,1832.277,1680.96,2.868,2.99
1352853338.464,9350500,-2632,1756,1808.687,1473.952,3.105,-3.12
1352853338.503,9350500,-2605,1710,1773.336,1261.957,-2.88,-2.901
1352853338.54,9350500,-2662,1656,1772.131,1488.875,-2.754,-2.78
1352853338.578,9350500,-2719,1605,1770.577,1569.418,-2.671,-2.689
1352853338.621,9350500,-2797,1598,1764.884,1532.337,-2.776,-2.764
1352853338.658,9350500,-2817,1583,1753.248,1466.54,-2.813,-2.792
1352853338.701,9350500,-2869,1501,1746.496,1449.794,-2.736,-2.778
1352853338.737,9350500,-2956,1493,1745.605,1453.17,-2.751,-2.808
1352853338.775,9350500,-3021,1490,1742.288,1403.953,-2.781,-2.773
1352853338.811,9350500,-3081,1486,1740.614,1413.1,-2.812,-2.779
1352853338.847,9350500,-3137,1479,1739.315,1415.791,-2.734,-2.755
1352853338.883,9350500,-3193,1457,1737.935,1511.66,-2.716,-2.723
1352853338.921,9350500,-3233,1453,1735.803,1464.845,-2.689,-2.727
1352853338.96,9350500,-3285,1422,1758.619,1471.153,-2.69,-2.685
1352853338.998,9350500,-3399,1362,1780.378,1639.354,-2.7,-2.737
1352853339.035,9350500,-3460,1333,1799.697,1539.35,-2.693,-2.769
1352853339.072,9350500,-3476,1344,1799.602,1349.431,-2.694,-2.758
1352853339.108,9350500,-3470,1367,1795.839,1255.041,-2.681,-2.755
1352853339.143,9350500,-3507,1361,1800.996,1227.49,-2.586,-2.713
1352853339.177,9350500,-3546,1362,1806.716,1183.073,-2.652,-2.718
1352853339.213,9350500,-3580,1377,1799.316,1178.54,-2.668,-2.689
1352853339.25,9350500,-3615,1362,1799.044,1136.938,-2.717,-2.779
1352853339.288,9350500,-3679,1428,1794.185,1162.854,-2.845,-2.834
1352853339.327,9350500,-3734,1468,1791.558,1168.575,-2.939,-2.872
1352853339.364,9350500,-3783,1461,1791.479,1133.108,-2.96,-2.899
1352853339.406,9350500,-3829,1449,1791.479,1092.769,-2.965,-2.927
1352853339.442,9350500,-3872,1434,1791.479,1094.712,-2.895,-2.892
1352853339.483,9350500,-3916,1421,1791.479,1064.626,-2.849,-2.947
1352853339.521,9350500,-4009,1619,1809.513,1071.397,2.998,2.989
1352853339.558,9350500,-4061,1672,1859.742,1101.746,2.973,2.972
1352853339.597,9350500,-4124,1726,1896.166,1205.456,2.888,2.927
1352853339.634,9350500,-4176,1750,1903.585,1245.964,2.798,2.904
1352853339.671,9350500,-4226,1762,1902.215,1237.197,2.826,2.885
1352853339.709,9350500,-4270,1773,1902.34,1169.928,2.769,2.876
1352853339.747,9350500,-4312,1802,1902.582,1142.879,2.726,2.884
1352853339.786,9350500,-4351,1817,1902.582,1084.313,2.729,2.928
1352853339.825,9350500,-4400,1839,1902.582,1125.981,2.73,2.933
1352853339.863,9350500,-4626,1785,1901.904,1515.452,3.088,3.039
1352853339.9,9350500,-4680,1784,1901.981,1492.04,3.108,3.105
1352853339.936,9350500,-4739,1783,1901.981,1500.456,3.139,3.141
1352853339.974,9350500,-4797,1780,1901.981,1473.554,-3.125,3.129
1352853340.01,9350500,-4849,1780,1901.981,1389.968,3.111,3.123
1352853340.046,9350500,-4892,1781,1901.981,1339.373,3.094,3.122
1352853340.084,9350500,-4942,1786,1901.981,1298.399,3.058,-3.134
1352853340.123,9350500,-4985,1797,1901.974,1260.443,2.975,3.13
1352853340.16,9350500,-5019,1785,1901.931,1234.927,3.024,-3.136
1352853340.197,9350500,-5228,1916,1613.894,1809.532,2.88,2.952
1352853340.237,9350500,-5303,1900,1361.45,1762.35,2.854,2.925
1352853340.274,9350500,-5353,1888,1195.912,1697.385,2.848,2.862
1352853340.312,9350500,-5391,1911,1089.62,1743.593,2.81,2.843
1352853340.35,9350500,-5444,1916,1032.741,1718.861,2.91,2.868
1352853340.391,9350500,-5534,1986,982.206,1828.252,2.867,2.837
1352853340.429,9350500,-5606,2025,970.989,1922.467,2.812,2.783
1352853340.466,9350500,-5671,2025,1048.712,1823.155,2.902,2.845
1352853340.504,9350500,-5734,2020,1071.645,1770.007,2.916,2.892
1352853340.542,9350500,-5766,1851,1070.379,1766.104,3.089,3.123
1352853340.579,9350500,-5825,1809,1075.317,1818.851,-3.027,-3.113
1352853340.617,9350500,-5912,1791,1170.358,1885.4,-3.076,-3.117
1352853340.655,9350500,-5961,1797,1240.596,1829.523,3.13,3.088
1352853340.692,9350500,-6041,1803,1280.091,1888.516,3.081,3.07
1352853340.728,9350500,-6110,1859,1293.281,1908.72,2.922,2.999
1352853340.765,9350500,-6146,1914,1309.482,1919.047,2.819,2.971
1352853340.801,9350500,-6238,1931,1352.53,2066.454,2.845,2.947
1352853340.84,9350500,-6334,1960,1348.078,2175.112,2.798,2.907
1352853340.883,9350500,-6454,2042,1367.496,2081.694,2.79,2.961
1352853340.92,9350500,-6484,2082,1380.775,1869.196,2.843,2.935
1352853340.957,9350500,-6490,2100,1388.049,1710.647,2.908,2.936
1352853340.997,9350500,-6555,2122,1413.681,1666.291,2.855,2.856
1352853341.034,9350500,-6602,2137,1431.239,1660.427,2.865,2.829
1352853341.069,9350500,-6582,2134,1446.57,1588.508,2.816,2.896
1352853341.107,9350500,-6656,2157,1473.682,1645.715,2.794,2.81
1352853341.143,9350500,-6703,2162,1495.458,1624.321,2.835,2.864
1352853341.183,9350500,-6711,2160,1524.437,1543.656,2.842,2.859
1352853341.222,9350500,-6817,2198,1563.522,1633.874,2.801,2.863
1352853341.258,9350500,-6907,2224,1566.147,1706.711,2.829,2.827
1352853341.296,9350500,-6991,2255,1622.738,1755.18,2.795,2.8
1352853341.331,9350500,-7066,2271,1636.579,1715.78,2.768,2.769
1352853341.367,9350500,-7116,2312,1389.569,1639.604,2.68,2.71
1352853341.404,9350500,-7139,2335,1303.836,1490.707,2.711,2.732
1352853341.441,9350500,-7182,2343,1275.923,1456.289,2.668,2.757
1352853341.475,9350500,-7228,2345,1450.241,1445.768,2.76,2.793
1352853341.51,9350500,-7258,2340,1555.338,1362.481,2.835,2.867
1352853341.548,9350500,-7300,2319,1477.102,1358.753,2.9,2.876
1352853341.588,9350500,-7346,2305,1445.376,1297.437,2.958,2.922
1352853341.626,9350500,-7379,2303,1431.527,1197.801,3.0,2.988
1352853341.662,9350500,-7417,2292,1425.156,1154.413,3.072,3.049
1352853341.699,9350500,-7467,2206,1460.915,1261.669,-2.972,-3.013
1352853341.736,9350500,-7507,2118,1490.435,1378.825,-2.777,-2.859
1352853341.772,9350500,-7597,2068,1557.008,1660.418,-2.803,-2.837
1352853341.809,9350500,-7677,2052,1586.259,1705.879,-2.876,-2.879
1352853341.846,9350500,-7755,2043,1638.675,1796.959,-2.912,-2.954
1352853341.882,9350500,-7797,2032,1653.038,1720.143,-2.913,-2.94
1352853341.918,9350500,-7879,2053,1704.626,1798.705,-2.953,-2.966
1352853341.956,9350500,-7954,2081,1724.502,1713.623,-2.998,-3.037
1352853341.996,9350500,-8018,2099,1732.523,1736.846,-3.025,-3.082
1352853342.034,9350500,-8056,2094,1753.47,1657.051,-3.075,-3.105
1352853342.07,9350500,-8104,2102,1758.617,1646.184,-3.013,-3.062
1352853342.11,9350500,-8138,2099,1647.552,1458.774,-2.996,-3.061
1352853342.15,9350500,-8161,2109,1576.659,1357.876,-3.076,-3.116
1352853342.187,9350500,-8227,2116,1567.959,1376.48,3.123,3.087
1352853342.225,9350500,-8279,2134,1564.525,1334.978,3.12,3.115
1352853342.262,9350500,-8337,2147,1629.262,1439.977,3.099,3.084
1352853342.302,9350500,-8393,2159,1638.286,1485.057,3.055,3.122
1352853342.341,9350500,-8457,2160,1691.689,1432.893,3.059,3.124
1352853342.381,9350500,-8502,2165,1702.034,1471.085,2.986,3.05
1352853342.419,9350500,-8559,2164,1704.785,1452.19,2.929,3.064
1352853342.457,9350500,-8618,2195,1742.062,1533.195,2.869,2.985
1352853342.494,9350500,-8668,2207,1748.289,1515.099,2.908,2.955
1352853342.531,9350500,-8718,2203,1750.459,1496.937,2.882,2.942
1352853342.568,9350500,-8756,2182,1644.504,1446.429,2.994,2.978
1352853342.606,9350500,-8801,2161,1603.438,1383.146,2.982,2.999
1352853342.644,9350500,-8823,2167,1578.717,1339.468,2.934,2.924
1352853342.681,9350500,-8887,2191,1608.366,1435.964,2.918,2.899
1352853342.718,9350500,-8947,2210,1615.782,1458.598,2.976,2.954
1352853342.758,9350500,-9044,2214,1687.347,1530.855,3.021,3.031
1352853342.795,9350500,-9105,2214,1703.033,1491.494,3.027,3.018
1352853342.834,9350500,-9181,2188,1730.15,1470.81,3.141,3.122
1352853342.87,9350500,-9235,2176,1739.825,1457.292,-3.098,-3.119
1352853342.909,9350500,-9300,2143,1632.678,1560.784,-3.014,-3.006
1352853342.948,9350500,-9330,2131,1559.768,1536.393,-2.982,-3.038
1352853342.986,9350500,-9381,2108,1518.923,1494.93,-2.918,-2.967
1352853343.025,9350500,-9424,2051,1569.196,1568.569,-2.848,-2.839
1352853343.064,9350500,-9462,2002,1576.957,1594.049,-2.711,-2.773
1352853343.101,9350500,-9535,1995,1632.475,1576.689,-2.85,-2.881
1352853343.138,9350500,-9588,2025,1658.681,1622.015,-2.944,-2.966
1352853343.178,9350500,-9670,2023,1710.105,1739.848,-2.957,-2.968
1352853343.218,9350500,-9746,2026,1724.711,1706.869,-3.025,-3.05
1352853343.256,9350500,-9815,2010,1635.012,1703.101,-3.073,-3.081
1352853343.291,9350500,-9855,2007,1579.37,1580.885,-3.117,3.134
1352853343.328,9350500,-9910,2000,1579.633,1447.942,-3.057,-3.066
1352853343.364,9350500,-9941,2005,1579.215,1324.823,-3.048,-3.112
1352853343.404,9350500,-9979,2034,1631.754,1281.249,3.102,3.115
1352853343.442,9350500,-10040,2081,1657.458,1327.761,2.994,3.04
1352853343.48,9350500,-10125,2131,1668.087,1440.012,2.95,2.96
1352853343.519,9350500,-10181,2159,1707.626,1386.85,2.88,2.936
1352853343.556,9350500,-10202,2184,1713.59,1249.707,2.849,2.893
1352853343.596,9350500,-10230,2201,1607.738,1239.218,2.83,2.901
1352853343.635,9350500,-10258,2214,1576.726,1186.584,2.827,2.889
1352853343.671,9350500,-10310,2226,1641.03,1242.84,2.776,2.858
1352853343.711,9350500,-10357,2199,1648.801,1163.377,2.85,2.956
1352853343.751,9350500,-10412,2183,1619.516,1119.952,2.898,2.948
1352853343.794,9350500,-10465,2166,1605.874,1078.223,2.969,3.005
1352853343.833,9350500,-10526,2144,1700.864,1136.304,3.098,3.091
1352853343.87,9350500,-10609,2103,1728.099,1179.723,-3.046,-3.047
1352853343.905,9350500,-10672,2062,1732.787,1187.161,-2.875,-2.928
1352853343.942,9350500,-10731,2037,1747.79,1235.462,-2.839,-2.892
1352853343.981,9350500,-10807,2030,1753.381,1256.889,-2.796,-2.858
1352853344.016,9350500,-10877,2007,1642.468,1233.681,-2.673,-2.758
1352853344.056,9350500,-10930,1977,1731.891,1255.41,-2.578,-2.691
1352853344.095,9350500,-11001,1954,1713.376,1253.523,-2.617,-2.672
1352853344.133,9350500,-11061,1948,1712.58,1210.396,-2.66,-2.693
1352853344.169,9350500,-11107,1941,1732.736,1136.589,-2.725,-2.739
1352853344.207,9350500,-11155,1937,1735.168,1098.459,-2.843,-2.863
1352853344.244,9350500,-11191,1936,1631.001,1081.22,-2.806,-2.844
1352853344.281,9350500,-11254,1944,1613.358,1028.987,-2.871,-2.888
1352853344.319,9350500,-11296,1929,1617.364,984.966,-2.8,-2.843
1352853344.355,9350500,-11331,1922,1621.849,974.449,-2.764,-2.774
1352853344.39,9350500,-11384,1932,1670.527,1013.065,-2.75,-2.781
1352853344.427,9350500,-11428,1926,1685.213,1064.29,-2.739,-2.874
1352853344.466,9350500,-11467,1909,1689.544,1142.346,-2.743,-2.849
1352853344.504,9350500,-11516,1878,1748.423,1186.332,-2.696,-2.788
1352853344.543,9350500,-11552,1838,1762.527,1208.593,-2.68,-2.733
1352853344.579,9350500,-11612,1800,1634.045,1235.815,-2.709,-2.726
1352853344.618,9350500,-11652,1795,1592.696,1221.778,-2.707,-2.708
1352853344.655,9350500,-11686,1777,1663.511,1115.731,-2.71,-2.737
1352853344.694,9350500,-11732,1758,1622.948,1047.498,-2.705,-2.714
1352853344.73,9350500,-11762,1763,1626.829,1076.647,-2.725,-2.749
1352853344.766,9350500,-11809,1768,1648.634,1041.43,-2.76,-2.812
1352853344.802,9350500,-11873,1760,1579.412,1049.591,-2.808,-2.832
1352853344.837,9350500,-11913,1769,1552.903,1051.303,-2.838,-2.82
1352853344.874,9350500,-11973,1785,1564.855,1059.34,-2.937,-2.941
1352853344.913,9350500,-12081,1828,1670.72,1164.769,3.05,3.124
1352853344.95,9350500,-12143,1849,1694.729,1180.553,3.037,3.095
1352853344.991,9350500,-12219,1870,1725.831,1135.215,2.948,3.029
1352853345.033,9350500,-12281,1901,1730.641,1115.956,2.863,2.944
1352853345.072,9350500,-12327,1937,1612.526,1098.674,2.792,2.896
1352853345.107,9350500,-12378,1974,1593.464,1092.712,2.813,2.892
1352853345.144,9350500,-12428,1974,1651.42,1072.03,2.856,2.928
1352853345.181,9350500,-12476,1993,1663.674,1061.887,2.786,2.912
1352853345.218,9350500,-12523,2001,1555.716,1061.297,2.814,2.912
1352853345.257,9350500,-12581,2012,1685.104,1097.083,2.851,2.949
1352853345.295,9350500,-12638,2032,1723.117,1123.887,2.875,2.989
1352853345.332,9350500,-12723,2048,1677.638,1228.766,2.928,3.033
1352853345.372,9350500,-12799,2052,1683.926,1242.232,3.015,3.066
1352853345.41,9350500,-12858,2052,1662.722,1188.327,3.109,3.09
1352853345.446,9350500,-12897,2059,1660.391,1219.374,3.098,3.103
1352853345.484,9350500,-12944,2076,1710.326,1225.504,3.059,3.099
1352853345.521,9350500,-12994,2081,1728.691,1206.97,3.075,3.123
1352853345.556,9350500,-13045,2094,1732.303,1237.002,3.079,-3.129
1352853345.592,9350500,-13094,2106,1732.85,1113.186,3.022,3.081
1352853345.629,9350500,-13152,2133,1722.666,1129.095,2.974,3.037
1352853345.668,9350500,-13198,2159,1720.109,1137.388,2.892,2.967
1352853345.706,9350500,-13251,2175,1698.409,1083.748,2.857,2.957
1352853345.742,9350500,-13285,2181,1728.567,1095.79,2.942,3.008
1352853345.779,9350500,-13329,2185,1734.356,1036.606,3.045,3.079
1352853345.816,9350500,-13352,2160,1697.452,932.765,-3.118,-3.11
1352853345.851,9350500,-13387,2126,1642.076,988.365,-2.989,-3.075
1352853345.888,9350500,-13426,2117,1696.513,1037.58,-3.009,-3.067
1352853345.928,9350500,-13529,2100,1720.3,1196.429,-2.966,-3.038
1352853345.965,9350500,-13587,2115,1741.299,1151.138,-3.03,-3.077
1352853346.005,9350500,-13670,2142,1715.998,1246.731,-3.127,3.113
1352853346.044,9350500,-13731,2178,1687.195,1217.823,3.087,3.115
1352853346.079,9350500,-13763,2198,1678.872,1118.045,3.046,3.124
1352853346.117,9350500,-13812,2209,1716.989,1065.221,3.127,-3.099
1352853346.156,9350500,-13837,2219,1725.395,974.633,3.123,-3.113
1352853346.19,9350500,-13904,2221,1726.418,1049.853,-3.04,-3.049
1352853346.226,9350500,-13974,2215,1641.707,1100.282,-3.038,-3.065
1352853346.263,9350500,-13997,2210,1622.235,1082.608,-3.097,-3.086
1352853346.3,9350500,-14041,2238,1640.972,1111.64,2.993,3.07
1352853346.335,9350500,-14141,2310,1683.812,1211.803,2.904,2.948
1352853346.371,9350500,-14208,2348,1669.201,1215.229,2.917,2.937
1352853346.407,9350500,-14276,2377,1636.723,1248.33,2.929,2.991
1352853346.445,9350500,-14348,2387,1656.76,1298.628,3.002,3.059
1352853346.483,9350500,-14401,2394,1657.885,1320.042,2.992,3.048
1352853346.523,9350500,-14481,2388,1677.625,1384.181,3.065,3.105
1352853346.559,9350500,-14544,2404,1751.059,1353.936,3.039,3.053
1352853346.594,9350500,-14589,2405,1760.115,1253.149,3.052,3.078
1352853346.629,9350500,-14644,2384,1655.624,1276.913,3.054,3.106
1352853346.667,9350500,-14704,2377,1643.044,1272.707,3.039,3.104
1352853346.707,9350500,-14780,2390,1682.963,1347.431,3.023,3.041
1352853346.745,9350500,-14848,2409,1689.754,1311.093,2.94,2.957
1352853346.782,9350500,-14900,2422,1681.638,1314.569,2.865,2.943
1352853346.819,9350500,-14944,2438,1661.373,1272.769,2.924,2.962
1352853346.854,9350500,-14983,2456,1665.723,1290.904,2.907,2.942
1352853346.893,9350500,-15016,2472,1693.686,1277.164,2.881,2.944
1352853346.93,9350500,-15041,2493,1666.742,1199.3,2.911,2.935
1352853346.967,9350500,-15082,2502,1632.569,1191.866,2.939,2.949
1352853347.005,9350500,-15098,2501,1626.032,1067.582,2.897,2.895
1352853347.043,9350500,-15149,2518,1715.147,1082.482,2.81,2.86
1352853347.081,9350500,-15173,2532,1729.612,1072.47,2.81,2.834
1352853347.12,9350500,-15235,2558,1717.251,1106.917,2.768,2.839
1352853347.158,9350500,-15286,2567,1714.103,1163.878,2.873,2.936
1352853347.194,9350500,-15351,2590,1707.615,1234.337,2.9,2.958
1352853347.23,9350500,-15433,2626,1596.533,1383.671,2.857,2.958
1352853347.267,9350500,-15497,2664,1565.983,1409.203,2.846,2.918
1352853347.306,9350500,-15565,2672,1663.228,1444.166,2.947,3.002
1352853347.344,9350500,-15656,2699,1676.95,1414.594,2.946,3.019
1352853347.383,9350500,-15716,2724,1705.831,1373.277,2.894,2.972
1352853347.423,9350500,-15774,2751,1696.204,1348.145,2.922,2.98
1352853347.461,9350500,-15819,2743,1688.816,1321.603,2.949,3.007
1352853347.5,9350500,-15855,2726,1686.136,1200.453,3.029,3.061
1352853347.537,9350500,-15898,2728,1644.134,1132.639,3.05,3.071
1352853347.576,9350500,-15939,2730,1639.32,1079.104,3.072,3.097
1352853347.612,9350500,-15999,2744,1712.888,1095.926,3.117,3.084
1352853347.649,9350500,-16048,2751,1733.624,1131.69,3.1,3.112
1352853347.691,9350500,-16112,2731,1564.591,1057.069,-3.094,-3.128
1352853347.728,9350500,-16162,2723,1508.806,1116.709,-3.108,-3.087
1352853347.766,9350500,-16210,2726,1639.56,1130.685,-3.109,-3.119
1352853347.808,9350500,-16246,2730,1653.909,1049.277,3.086,-3.14
1352853347.844,9350500,-16287,2752,1631.292,1055.351,2.995,3.05
1352853347.881,9350500,-16345,2759,1683.641,1041.234,3.022,3.053
1352853347.918,9350500,-16408,2790,1732.03,1105.275,2.956,2.994
1352853347.955,9350500,-16460,2795,1672.647,1058.19,2.972,3.051
1352853347.993,9350500,-16506,2809,1668.294,1102.589,2.959,3.04
1352853348.032,9350500,-16565,2837,1734.209,1177.747,2.937,2.979
1352853348.068,9350500,-16610,2847,1750.971,1142.791,2.994,3.029
1352853348.107,9350500,-16671,2855,1702.051,1149.116,2.974,2.996
1352853348.15,9350500,-16736,2850,1651.613,1193.403,3.001,3.039
1352853348.187,9350500,-16773,2866,1665.458,1217.345,2.977,3.034
1352853348.222,9350500,-16822,2899,1762.478,1188.213,2.954,3.0
1352853348.259,9350500,-16872,2913,1753.054,1195.744,2.95,3.017
1352853348.298,9350500,-16932,2928,1750.187,1168.751,2.985,3.003
1352853348.335,9350500,-16994,2949,1727.339,1172.554,2.947,3.005
1352853348.373,9350500,-17054,2975,1671.434,1198.384,2.848,2.914
1352853348.409,9350500,-17100,3014,1666.58,1145.768,2.885,2.889
1352853348.447,9350500,-17170,3026,1665.109,1219.386,2.87,2.919
1352853348.485,9350500,-17212,3042,1664.288,1212.097,2.91,2.925
1352853348.523,9350500,-17276,3049,1579.6,1209.205,2.925,2.914
1352853348.559,9350500,-17337,3063,1559.052,1196.58,2.848,2.884
1352853348.597,9350500,-17372,3072,1553.717,1137.723,2.81,2.846
1352853348.634,9350500,-17432,3089,1670.121,1139.02,2.787,2.836
1352853348.67,9350500,-17497,3094,1716.961,1168.611,2.925,2.909
1352853348.706,9350500,-17545,3089,1719.483,1169.157,3.052,2.968
1352853348.744,9350500,-17596,3091,1681.82,1139.807,3.112,3.098
1352853348.782,9350500,-17636,3095,1717.847,1081.737,-3.105,-3.14
1352853348.82,9350500,-17697,3107,1726.595,1112.003,-3.128,3.123
1352853348.862,9350500,-17725,3113,1729.39,1098.737,-3.114,-3.126
