time,person_id,pos_x,pos_y,pos_z,velocity,motion_angle,facing_angle
1352853329.727,9350000,6109,-1182,1815.33,1757.583,2.441,2.432
1352853329.763,9350000,6051,-1145,1817.754,1806.553,2.44,2.385
1352853329.801,9350000,6019,-1110,1833.526,1765.989,2.4,2.375
1352853329.839,9350000,5976,-1082,1840.486,1659.759,2.402,2.409
1352853329.876,9350000,5944,-1055,1829.177,1589.565,2.428,2.406
1352853329.914,9350000,5910,-1021,1842.976,1584.036,2.383,2.418
1352853329.951,9350000,5881,-998,1831.866,1536.539,2.366,2.42
1352853329.989,9350000,5841,-980,1819.156,1418.804,2.423,2.443
1352853330.03,9350000,5805,-958,1806.603,1274.373,2.467,2.516
1352853330.067,9350000,5775,-946,1780.269,1214.075,2.486,2.566
1352853330.109,9350000,5721,-908,1757.598,1207.092,2.466,2.533
1352853330.147,9350000,5682,-885,1811.594,1192.105,2.478,2.506
1352853330.184,9350000,5639,-868,1796.987,1277.412,2.455,2.515
1352853330.223,9350000,5588,-831,1775.227,1329.388,2.468,2.532
1352853330.26,9350000,5551,-813,1815.066,1340.715,2.554,2.575
1352853330.298,9350000,5513,-780,1836.34,1273.404,2.534,2.57
1352853330.335,9350000,5479,-763,1821.655,1240.391,2.557,2.57
1352853330.371,9350000,5460,-749,1834.824,1181.406,2.554,2.557
1352853330.408,9350000,5414,-716,1856.16,1211.023,2.531,2.543
1352853330.446,9350000,5369,-663,1845.345,1252.399,2.516,2.516
1352853330.484,9350000,5320,-619,1839.273,1333.751,2.451,2.5
1352853330.52,9350000,5291,-565,1832.808,1386.569,2.425,2.43
1352853330.558,9350000,5252,-511,1825.163,1393.278,2.401,2.401
1352853330.596,9350000,5214,-449,1814.218,1401.961,2.323,2.363
1352853330.633,9350000,5188,-391,1799.201,1308.492,2.267,2.326
1352853330.67,9350000,5152,-346,1790.508,1308.84,2.298,2.316
1352853330.712,9350000,5122,-312,1782.164,1347.054,2.278,2.302
1352853330.75,9350000,5088,-279,1775.81,1329.271,2.305,2.297
1352853330.788,9350000,5021,-249,1794.154,1369.987,2.341,2.305
1352853330.827,9350000,4958,-208,1806.762,1452.9,2.395,2.332
1352853330.865,9350000,4890,-153,1843.181,1572.215,2.436,2.375
1352853330.903,9350000,4837,-110,1840.096,1630.575,2.447,2.407
1352853330.94,9350000,4792,-74,1834.644,1559.068,2.368,2.404
1352853330.981,9350000,4723,-38,1830.759,1555.277,2.395,2.376
1352853331.02,9350000,4680,-7,1826.626,1538.644,2.412,2.389
1352853331.059,9350000,4652,21,1821.161,1390.705,2.399,2.369
1352853331.098,9350000,4673,12,1807.72,1154.636,2.435,2.42
1352853331.138,9350000,4637,38,1801.187,1152.364,2.473,2.476
1352853331.177,9350000,4594,74,1794.894,1254.368,2.393,2.379
1352853331.214,9350000,4542,86,1790.596,1285.298,2.414,2.365
1352853331.251,9350000,4507,122,1778.378,1317.487,2.406,2.38
1352853331.288,9350000,4461,145,1770.345,1303.308,2.406,2.411
1352853331.327,9350000,4406,157,1761.101,1307.86,2.418,2.443
1352853331.365,9350000,4349,194,1744.914,1328.617,2.513,2.518
1352853331.403,9350000,4327,245,1739.346,1256.51,2.447,2.513
1352853331.45,9350000,4271,263,1734.801,1228.078,2.52,2.579
1352853331.49,9350000,4241,304,1722.827,1207.264,2.52,2.548
1352853331.531,9350000,4196,358,1709.791,1226.956,2.485,2.503
1352853331.568,9350000,4158,358,1707.479,1121.3,2.581,2.575
1352853331.606,9350000,4089,366,1700.863,1248.724,2.606,2.646
1352853331.644,9350000,4081,414,1691.7,1210.595,2.494,2.496
1352853331.682,9350000,4035,438,1682.379,1289.025,2.457,2.473
1352853331.722,9350000,3965,462,1674.296,1320.089,2.585,2.596
1352853331.762,9350000,3860,500,1657.98,1458.699,2.658,2.619
1352853331.798,9350000,3811,520,1641.058,1466.712,2.697,2.615
1352853331.838,9350000,3751,541,1623.607,1474.434,2.664,2.638
1352853331.875,9350000,3691,555,1620.065,1434.9,2.644,2.66
1352853331.914,9350000,3639,565,1619.472,1482.732,2.648,2.701
1352853331.953,9350000,3597,590,1611.565,1403.414,2.61,2.669
1352853331.989,9350000,3563,606,1615.916,1360.557,2.653,2.676
1352853332.026,9350000,3529,644,1615.916,1351.735,2.55,2.629
1352853332.064,9350000,3484,693,1619.93,1384.33,2.512,2.563
1352853332.103,9350000,3419,719,1617.147,1402.765,2.499,2.54
1352853332.143,9350000,3356,732,1619.715,1389.524,2.551,2.561
1352853332.184,9350000,3296,748,1622.02,1457.871,2.593,2.612
1352853332.225,9350000,3239,782,1622.735,1467.182,2.604,2.601
1352853332.262,9350000,3177,837,1605.106,1527.28,2.517,2.536
1352853332.298,9350000,3126,876,1592.387,1578.607,2.512,2.537
1352853332.336,9350000,3062,929,1573.853,1673.085,2.454,2.51
1352853332.374,9350000,3002,960,1580.546,1597.499,2.513,2.548
1352853332.411,9350000,2956,986,1580.837,1581.107,2.528,2.58
1352853332.449,9350000,2915,1012,1586.273,1483.911,2.537,2.583
1352853332.487,9350000,2897,1084,1579.957,1544.968,2.405,2.475
1352853332.525,9350000,2889,1160,1592.163,1661.294,2.289,2.428
1352853332.567,9350000,2833,1125,1631.134,1401.076,2.464,2.474
1352853332.604,9350000,2781,1122,1635.264,1307.034,2.496,2.513
1352853332.641,9350000,2677,1167,1614.292,1260.706,2.731,2.696
1352853332.681,9350000,2565,1163,1593.485,1209.588,3.039,3.008
1352853332.718,9350000,2437,1147,1564.007,1344.152,-2.913,-2.814
1352853332.756,9350000,2370,1146,1580.112,1397.941,-2.834,-2.742
1352853332.795,9350000,2308,1120,1593.593,1433.51,-2.725,-2.658
1352853332.833,9350000,2269,1095,1580.505,1314.291,-2.642,-2.6
1352853332.874,9350000,2237,1082,1587.716,1338.851,-2.684,-2.669
1352853332.911,9350000,2175,1088,1593.733,1365.991,-2.716,-2.738
1352853332.951,9350000,2160,1080,1614.075,1216.221,-2.706,-2.768
1352853332.99,9350000,2161,1121,1634.888,1014.2,-2.836,-2.931
1352853333.028,9350000,2127,1126,1628.405,1006.348,-2.915,-2.963
1352853333.065,9350000,2082,1147,1637.569,1059.897,-3.032,-3.048
1352853333.102,9350000,2030,1208,1642.729,1123.863,2.999,3.097
1352853333.142,9350000,1974,1281,1632.907,1265.457,2.846,3.006
1352853333.181,9350000,1922,1331,1616.923,1433.989,2.796,2.931
1352853333.217,9350000,1884,1329,1613.47,1411.782,2.844,2.94
1352853333.253,9350000,1837,1327,1631.983,1359.633,2.91,3.016
1352853333.291,9350000,1751,1376,1648.325,1491.627,2.858,2.906
1352853333.33,9350000,1662,1421,1642.035,1634.726,2.808,2.854
1352853333.368,9350000,1565,1461,1636.182,1822.039,2.734,2.774
1352853333.405,9350000,1503,1486,1629.13,1790.093,2.742,2.777
1352853333.443,9350000,1466,1531,1624.776,1723.999,2.669,2.751
1352853333.48,9350000,1425,1589,1625.81,1667.781,2.687,2.755
1352853333.519,9350000,1352,1616,1626.025,1650.713,2.732,2.752
1352853333.558,9350000,1227,1594,1697.525,1731.144,2.745,2.717
1352853333.599,9350000,1197,1582,1690.109,1580.73,2.761,2.762
1352853333.633,9350000,1208,1578,1673.817,1503.899,2.784,2.817
1352853333.669,9350000,1159,1589,1669.371,1512.546,2.797,2.808
1352853333.706,9350000,1126,1604,1665.19,1505.513,2.772,2.78
1352853333.744,9350000,1084,1613,1654.038,1513.673,2.721,2.767
1352853333.781,9350000,1058,1615,1642.495,1436.552,2.704,2.766
1352853333.816,9350000,1012,1620,1635.16,1418.772,2.69,2.788
1352853333.852,9350000,978,1632,1621.767,1339.675,2.651,2.724
1352853333.889,9350000,934,1676,1620.329,1354.009,2.607,2.686
1352853333.927,9350000,875,1709,1620.264,1324.247,2.614,2.685
1352853333.963,9350000,808,1747,1618.526,1351.876,2.643,2.723
1352853334.0,9350000,742,1760,1631.826,1379.083,2.686,2.672
1352853334.035,9350000,717,1767,1637.376,1393.692,2.674,2.677
1352853334.073,9350000,656,1781,1696.991,1447.771,2.703,2.593
1352853334.111,9350000,583,1792,1746.945,1514.054,2.637,2.565
1352853334.148,9350000,583,1786,1737.156,1418.821,2.541,2.526
1352853334.185,9350000,528,1825,1731.224,1478.011,2.483,2.575
1352853334.222,9350000,431,1868,1764.582,1606.342,2.536,2.606
1352853334.257,9350000,346,1896,1811.872,1690.092,2.589,2.631
1352853334.3,9350000,273,1927,1827.914,1763.174,2.664,2.705
1352853334.339,9350000,243,1920,1808.824,1592.378,2.72,2.77
1352853334.377,9350000,196,1926,1795.091,1519.932,2.734,2.688
1352853334.415,9350000,136,1937,1794.647,1509.201,2.677,2.667
1352853334.452,9350000,81,1966,1794.48,1417.836,2.759,2.806
1352853334.49,9350000,-10,1974,1796.48,1460.208,2.791,2.806
1352853334.53,9350000,-74,1971,1795.441,1442.774,2.863,2.793
1352853334.567,9350000,-88,1973,1791.666,1381.963,2.824,2.75
1352853334.606,9350000,-155,1997,1846.007,1367.347,2.769,2.769
1352853334.643,9350000,-195,2016,1841.642,1267.506,2.764,2.734
1352853334.682,9350000,-281,2015,1842.329,1306.011,2.798,2.783
1352853334.717,9350000,-318,1995,1828.312,1189.994,2.839,2.821
1352853334.756,9350000,-309,1971,1809.441,1036.62,2.86,2.923
1352853334.795,9350000,-338,1983,1795.42,1025.518,2.855,2.91
1352853334.832,9350000,-354,1984,1775.441,1072.461,2.856,2.915
1352853334.871,9350000,-381,1993,1760.81,1116.815,2.85,2.924
1352853334.908,9350000,-399,2000,1746.353,1096.746,2.816,2.893
1352853334.944,9350000,-451,2031,1732.588,1140.562,2.712,2.844
1352853334.982,9350000,-506,2049,1711.378,1164.874,2.772,2.815
1352853335.025,9350000,-562,2077,1698.552,1187.874,2.76,2.829
1352853335.064,9350000,-614,2087,1696.938,1221.371,2.738,2.803
1352853335.102,9350000,-692,2068,1690.243,1304.351,2.88,2.885
1352853335.141,9350000,-746,2050,1684.189,1367.248,2.926,2.911
1352853335.18,9350000,-833,2061,1768.641,1432.086,2.919,2.912
1352853335.22,9350000,-892,2066,1806.16,1437.363,2.926,2.924
1352853335.259,9350000,-969,2060,1833.288,1463.264,2.98,2.949
1352853335.297,9350000,-956,2176,1906.615,1323.74,2.729,2.729
1352853335.336,9350000,-1007,2144,1894.161,1306.126,2.797,2.823
1352853335.375,9350000,-1073,2160,1883.282,1375.57,2.787,2.812
1352853335.411,9350000,-1188,2168,1873.128,1415.448,2.836,2.856
1352853335.448,9350000,-1284,2187,1858.363,1421.725,2.74,2.77
1352853335.484,9350000,-1369,2219,1849.222,1475.352,2.708,2.699
1352853335.521,9350000,-1398,2229,1835.942,1451.077,2.721,2.718
1352853335.556,9350000,-1448,2252,1824.479,1422.946,2.716,2.716
1352853335.594,9350000,-1483,2278,1815.004,1468.445,2.632,2.638
1352853335.633,9350000,-1534,2302,1808.712,1423.952,2.633,2.627
1352853335.67,9350000,-1577,2323,1799.464,1436.701,2.623,2.65
1352853335.71,9350000,-1616,2349,1787.401,1434.378,2.64,2.666
1352853335.752,9350000,-1638,2356,1777.123,1405.322,2.707,2.746
1352853335.789,9350000,-1683,2368,1768.75,1444.069,2.693,2.775
1352853335.825,9350000,-1728,2400,1764.973,1481.207,2.737,2.72
1352853335.861,9350000,-1794,2440,1760.235,1526.63,2.719,2.679
1352853335.899,9350000,-1854,2479,1756.765,1538.139,2.704,2.688
1352853335.935,9350000,-1919,2507,1754.357,1491.04,2.728,2.722
1352853335.97,9350000,-1968,2514,1751.638,1440.794,2.758,2.768
1352853336.008,9350000,-2012,2523,1749.475,1363.945,2.676,2.724
1352853336.048,9350000,-2066,2494,1736.513,1287.296,2.757,2.822
1352853336.084,9350000,-2138,2471,1727.041,1346.464,2.798,2.896
1352853336.123,9350000,-2184,2486,1727.404,1306.418,2.774,2.882
1352853336.159,9350000,-2236,2478,1727.877,1265.441,2.868,2.928
1352853336.196,9350000,-2286,2428,1728.295,1368.724,3.071,3.066
1352853336.23,9350000,-2339,2389,1728.139,1367.519,-3.134,3.134
1352853336.267,9350000,-2373,2371,1728.255,1342.606,-3.031,-3.118
1352853336.304,9350000,-2445,2328,1727.354,1469.337,-2.943,-3.008
1352853336.343,9350000,-2498,2297,1727.766,1448.376,-2.913,-2.968
1352853336.38,9350000,-2544,2253,1738.985,1505.464,-2.892,-2.916
1352853336.417,9350000,-2551,2328,1747.801,1255.821,-3.091,-3.13
1352853336.459,9350000,-2626,2404,1759.505,1210.609,2.98,3.04
1352853336.498,9350000,-2666,2483,1771.287,1145.525,2.756,2.832
1352853336.535,9350000,-2696,2495,1770.82,1023.634,2.802,2.878
1352853336.569,9350000,-2751,2608,1768.684,1073.062,2.547,2.632
1352853336.606,9350000,-2774,2651,1762.108,1061.933,2.545,2.559
1352853336.644,9350000,-2808,2690,1762.147,995.611,2.465,2.564
1352853336.682,9350000,-2834,2715,1762.147,960.961,2.446,2.592
1352853336.718,9350000,-2864,2737,1762.147,938.197,2.475,2.622
1352853336.756,9350000,-2891,2762,1762.147,933.321,2.408,2.59
1352853336.793,9350000,-2992,2647,1763.457,1043.668,2.805,2.916
1352853336.832,9350000,-3104,2639,1765.468,1171.65,2.954,3.015
1352853336.868,9350000,-3197,2638,1766.566,1225.104,3.012,3.104
1352853336.906,9350000,-3254,2632,1762.395,1210.643,-3.134,-3.049
1352853336.945,9350000,-3297,2630,1755.699,1197.644,-3.052,-3.028
1352853336.984,9350000,-3330,2603,1748.193,1171.801,-2.93,-2.965
1352853337.02,9350000,-3376,2576,1742.635,1105.066,-2.864,-2.85
1352853337.06,9350000,-3423,2538,1756.852,1115.632,-2.751,-2.814
1352853337.094,9350000,-3474,2503,1761.811,1201.875,-2.69,-2.769
1352853337.131,9350000,-3416,2559,1780.647,1061.815,-2.942,-2.951
1352853337.169,9350000,-3417,2617,1786.873,1147.21,3.053,3.064
1352853337.212,9350000,-3439,2658,1790.786,1261.423,2.88,2.877
1352853337.252,9350000,-3508,2707,1784.495,1277.728,2.768,2.802
1352853337.288,9350000,-3576,2755,1774.366,1290.023,2.63,2.708
1352853337.326,9350000,-3611,2780,1774.562,1218.802,2.669,2.746
1352853337.365,9350000,-3655,2802,1774.562,1138.742,2.71,2.819
1352853337.404,9350000,-3734,2828,1764.486,1171.322,2.742,2.858
1352853337.442,9350000,-3775,2848,1764.764,1136.36,2.635,2.867
1352853337.48,9350000,-3809,2871,1764.764,1062.599,2.599,2.849
1352853337.518,9350000,-3844,2886,1764.764,987.827,2.612,2.916
1352853337.556,9350000,-4105,2743,1754.183,1542.12,-2.845,-2.658
1352853337.594,9350000,-4179,2725,1836.046,1557.146,-2.779,-2.633
1352853337.634,9350000,-4243,2702,1883.504,1605.043,-2.671,-2.664
1352853337.673,9350000,-4286,2661,1875.776,1595.727,-2.659,-2.667
1352853337.708,9350000,-4312,2642,1864.888,1640.833,-2.594,-2.619
1352853337.745,9350000,-4369,2613,1848.775,1730.918,-2.545,-2.565
1352853337.783,9350000,-4360,2683,1836.881,1673.74,-2.697,-2.606
1352853337.82,9350000,-4347,2695,1832.224,1394.955,-2.791,-2.673
1352853337.857,9350000,-4379,2680,1832.144,1318.408,-2.794,-2.711
1352853337.894,9350000,-4430,2669,1832.144,1267.028,-2.819,-2.758
1352853337.936,9350000,-4472,2662,1832.144,1194.951,-2.857,-2.947
1352853337.974,9350000,-4514,2647,1832.144,1164.053,-2.847,-2.943
1352853338.011,9350000,-4554,2634,1832.144,1126.662,-2.817,-2.909
1352853338.049,9350000,-4597,2620,1832.144,1103.836,-2.821,-2.907
1352853338.089,9350000,-4637,2599,1832.144,1053.918,-2.788,-2.865
1352853338.124,9350000,-4668,2587,1832.144,982.027,-2.757,-2.99
1352853338.162,9350000,-4700,2595,1832.088,1001.058,-2.886,-2.96
