time,person_id,pos_x,pos_y,pos_z,velocity,motion_angle,facing_angle
1352853348.409,9351800,12324,-5695,1577.375,1581.777,2.111,2.136
1352853348.447,9351800,12300,-5643,1569.348,1558.494,2.086,2.11
1352853348.485,9351800,12293,-5611,1567.109,1481.453,2.148,2.136
1352853348.523,9351800,12278,-5580,1575.086,1383.531,2.097,2.158
1352853348.559,9351800,12267,-5585,1580.556,1333.61,2.212,2.265
1352853348.597,9351800,12292,-5649,1584.777,1246.959,2.275,2.325
1352853348.634,9351800,12269,-5652,1585.008,1196.911,2.289,2.382
1352853348.67,9351800,12229,-5622,1591.626,1301.385,2.323,2.335
1352853348.706,9351800,12176,-5588,1595.475,1329.106,2.361,2.357
1352853348.744,9351800,12075,-5529,1687.682,1581.953,2.382,2.349
1352853348.782,9351800,12038,-5478,1679.475,1595.788,2.392,2.355
1352853348.82,9351800,11998,-5444,1670.801,1598.443,2.343,2.34
1352853348.862,9351800,11961,-5426,1656.556,1504.868,2.425,2.378
1352853348.9,9351800,11924,-5394,1648.022,1468.415,2.382,2.385
1352853348.939,9351800,11858,-5286,1637.046,1735.72,2.295,2.372
1352853348.975,9351800,11809,-5224,1616.405,1844.854,2.322,2.403
1352853349.013,9351800,11750,-5163,1603.058,1893.252,2.412,2.432
1352853349.05,9351800,11698,-5122,1592.667,1903.611,2.46,2.456
1352853349.086,9351800,11650,-5084,1589.312,1844.17,2.47,2.504
1352853349.124,9351800,11598,-5040,1589.492,1786.623,2.523,2.544
1352853349.163,9351800,11554,-5009,1586.175,1705.87,2.524,2.534
1352853349.203,9351800,11528,-4965,1586.96,1672.261,2.447,2.504
1352853349.239,9351800,11507,-4924,1584.915,1661.699,2.426,2.484
1352853349.277,9351800,11471,-4879,1577.419,1645.557,2.432,2.5
1352853349.313,9351800,11447,-4846,1577.361,1657.537,2.397,2.51
1352853349.348,9351800,11414,-4822,1580.211,1640.613,2.396,2.526
1352853349.384,9351800,11396,-4798,1578.127,1575.085,2.475,2.568
1352853349.423,9351800,11353,-4741,1572.202,1589.385,2.417,2.489
1352853349.461,9351800,11334,-4703,1564.908,1495.183,2.386,2.461
1352853349.503,9351800,11309,-4682,1558.185,1413.308,2.489,2.498
1352853349.541,9351800,11311,-4657,1554.593,1342.495,2.451,2.486
1352853349.585,9351800,11281,-4628,1550.949,1380.076,2.431,2.463
1352853349.622,9351800,11253,-4611,1546.418,1383.536,2.455,2.449
1352853349.662,9351800,11231,-4596,1541.523,1332.344,2.504,2.451
1352853349.701,9351800,11202,-4580,1537.718,1288.835,2.477,2.462
1352853349.742,9351800,11184,-4561,1536.32,1224.246,2.467,2.49
1352853349.779,9351800,11166,-4549,1538.0,1144.554,2.526,2.485
1352853349.819,9351800,11132,-4537,1533.771,1124.127,2.515,2.489
1352853349.855,9351800,11103,-4512,1526.097,1107.271,2.53,2.512
1352853349.893,9351800,11063,-4477,1517.478,1170.0,2.48,2.525
1352853349.93,9351800,11041,-4468,1533.538,1184.249,2.48,2.585
1352853349.968,9351800,11012,-4473,1543.352,1173.296,2.57,2.638
1352853350.007,9351800,10972,-4449,1535.041,1181.803,2.566,2.618
1352853350.044,9351800,10931,-4426,1525.408,1215.289,2.543,2.586
1352853350.082,9351800,10881,-4408,1525.435,1237.769,2.631,2.605
1352853350.121,9351800,10827,-4357,1514.671,1260.428,2.577,2.586
1352853350.16,9351800,10770,-4310,1505.209,1221.992,2.544,2.559
1352853350.198,9351800,10737,-4292,1493.767,1226.987,2.554,2.53
1352853350.234,9351800,10715,-4277,1536.117,1213.564,2.548,2.508
1352853350.27,9351800,10693,-4273,1555.254,1156.759,2.532,2.517
1352853350.313,9351800,10685,-4266,1572.358,999.618,2.479,2.508
1352853350.352,9351800,10665,-4238,1580.688,931.758,2.494,2.525
1352853350.391,9351800,10632,-4226,1580.911,973.109,2.544,2.537
1352853350.433,9351800,10615,-4210,1581.063,898.463,2.512,2.495
1352853350.471,9351800,10571,-4152,1570.171,949.213,2.503,2.435
1352853350.507,9351800,10525,-4096,1559.612,1005.352,2.42,2.396
1352853350.548,9351800,10497,-4035,1563.983,1059.649,2.362,2.367
1352853350.586,9351800,10467,-3980,1572.604,1070.528,2.345,2.36
1352853350.623,9351800,10430,-3912,1577.27,1134.386,2.317,2.328
1352853350.66,9351800,10387,-3830,1569.568,1187.51,2.301,2.317
1352853350.694,9351800,10373,-3740,1608.784,1222.727,2.292,2.285
1352853350.729,9351800,10338,-3682,1622.778,1227.137,2.335,2.314
1352853350.769,9351800,10318,-3649,1610.178,1229.483,2.283,2.321
1352853350.807,9351800,10299,-3629,1601.198,1188.044,2.331,2.378
1352853350.844,9351800,10259,-3592,1664.207,1191.982,2.41,2.391
1352853350.88,9351800,10259,-3545,1652.28,1175.062,2.341,2.328
1352853350.917,9351800,10258,-3519,1639.071,1147.625,2.276,2.29
1352853350.955,9351800,10236,-3499,1624.93,1146.098,2.317,2.289
1352853350.993,9351800,10219,-3464,1611.858,1198.126,2.26,2.301
1352853351.034,9351800,10183,-3438,1603.128,1234.155,2.231,2.293
1352853351.073,9351800,10158,-3406,1591.044,1247.497,2.284,2.296
1352853351.113,9351800,10117,-3388,1581.471,1191.596,2.375,2.374
1352853351.15,9351800,10071,-3352,1604.059,1202.742,2.381,2.376
1352853351.188,9351800,10028,-3327,1610.697,1205.217,2.383,2.41
1352853351.225,9351800,9988,-3311,1602.188,1186.241,2.373,2.434
1352853351.262,9351800,9962,-3296,1595.997,1096.73,2.387,2.458
1352853351.301,9351800,9943,-3315,1591.571,988.576,2.416,2.472
1352853351.337,9351800,9908,-3303,1583.735,965.879,2.465,2.484
1352853351.376,9351800,9887,-3298,1569.747,866.027,2.496,2.516
1352853351.413,9351800,9869,-3301,1558.709,821.045,2.484,2.512
1352853351.449,9351800,9846,-3266,1564.266,886.518,2.383,2.44
1352853351.486,9351800,9837,-3230,1571.891,942.007,2.258,2.371
1352853351.525,9351800,9813,-3194,1568.072,957.277,2.309,2.362
1352853351.561,9351800,9794,-3180,1606.62,894.218,2.339,2.361
1352853351.599,9351800,9771,-3139,1627.983,942.297,2.294,2.338
1352853351.637,9351800,9753,-3103,1621.073,890.877,2.263,2.308
1352853351.672,9351800,9738,-3074,1617.726,956.025,2.27,2.332
1352853351.709,9351800,9726,-3043,1610.67,946.379,2.206,2.281
1352853351.75,9351800,9699,-2999,1607.9,953.367,2.205,2.267
1352853351.788,9351800,9677,-2973,1604.952,939.155,2.169,2.258
1352853351.825,9351800,9662,-2947,1597.368,898.415,2.207,2.254
1352853351.862,9351800,9645,-2910,1589.345,905.807,2.18,2.222
1352853351.9,9351800,9612,-2871,1604.809,920.611,2.16,2.236
1352853351.939,9351800,9571,-2821,1617.345,957.744,2.198,2.257
1352853351.976,9351800,9543,-2795,1633.631,988.606,2.236,2.29
1352853352.014,9351800,9505,-2767,1647.686,1078.546,2.246,2.295
1352853352.052,9351800,9462,-2735,1656.902,1030.53,2.277,2.369
1352853352.089,9351800,9415,-2699,1661.01,1054.124,2.305,2.332
1352853352.127,9351800,9379,-2669,1658.218,1070.51,2.268,2.329
1352853352.166,9351800,9342,-2617,1642.127,1063.356,2.272,2.309
1352853352.204,9351800,9320,-2588,1635.827,1046.142,2.285,2.32
1352853352.238,9351800,9298,-2562,1635.38,991.166,2.27,2.329
1352853352.276,9351800,9272,-2529,1623.058,997.467,2.271,2.35
1352853352.317,9351800,9258,-2493,1617.691,1053.996,2.222,2.351
1352853352.354,9351800,9230,-2453,1612.253,1066.093,2.255,2.335
1352853352.391,9351800,9199,-2417,1607.565,1005.382,2.227,2.297
1352853352.43,9351800,9140,-2387,1609.658,1044.151,2.317,2.335
1352853352.473,9351800,9123,-2365,1669.127,998.09,2.225,2.277
1352853352.512,9351800,9113,-2347,1699.578,876.693,2.272,2.298
1352853352.549,9351800,9099,-2332,1699.558,829.922,2.222,2.314
1352853352.588,9351800,9080,-2303,1699.841,824.72,2.218,2.323
1352853352.629,9351800,9059,-2279,1698.163,876.383,2.262,2.279
1352853352.668,9351800,9034,-2252,1693.426,923.782,2.281,2.367
1352853352.706,9351800,9013,-2247,1689.52,829.271,2.336,2.412
1352853352.743,9351800,8982,-2238,1683.316,808.673,2.421,2.462
1352853352.782,9351800,8936,-2191,1675.757,896.565,2.422,2.485
1352853352.817,9351800,8895,-2156,1667.746,943.496,2.388,2.471
1352853352.853,9351800,8856,-2130,1660.239,964.312,2.392,2.473
1352853352.888,9351800,8841,-2109,1654.53,992.052,2.414,2.456
1352853352.925,9351800,8802,-2079,1671.341,927.604,2.487,2.476
1352853352.963,9351800,8765,-2051,1685.619,991.844,2.493,2.509
1352853353.0,9351800,8598,-1963,1695.515,1259.017,2.597,2.641
1352853353.034,9351800,8559,-1925,1684.666,1252.06,2.591,2.621
1352853353.072,9351800,8531,-1891,1676.722,1270.01,2.499,2.537
1352853353.111,9351800,8493,-1867,1674.061,1288.561,2.491,2.548
1352853353.148,9351800,8502,-1830,1661.797,1383.534,2.378,2.467
1352853353.187,9351800,8454,-1795,1655.438,1370.377,2.396,2.456
1352853353.227,9351800,8411,-1782,1656.218,1304.825,2.458,2.513
1352853353.265,9351800,8425,-1757,1657.493,1328.862,2.368,2.43
1352853353.302,9351800,8412,-1744,1652.418,1356.341,2.345,2.398
1352853353.34,9351800,8379,-1730,1646.94,1327.798,2.401,2.378
1352853353.379,9351800,8324,-1690,1637.505,1403.095,2.379,2.369
1352853353.418,9351800,8288,-1662,1628.952,1313.478,2.325,2.365
1352853353.455,9351800,8266,-1647,1625.962,1302.847,2.359,2.406
1352853353.491,9351800,8210,-1602,1613.154,1347.082,2.397,2.398
1352853353.527,9351800,8143,-1547,1600.742,1359.589,2.343,2.363
1352853353.566,9351800,8122,-1527,1621.467,1283.997,2.38,2.363
1352853353.604,9351800,8090,-1488,1615.65,1239.868,2.321,2.332
1352853353.64,9351800,8048,-1475,1614.219,1229.147,2.341,2.282
1352853353.677,9351800,8027,-1449,1608.903,1171.463,2.314,2.239
1352853353.715,9351800,8002,-1435,1623.096,1165.207,2.316,2.256
1352853353.749,9351800,7992,-1418,1625.245,1119.483,2.281,2.259
1352853353.786,9351800,7982,-1412,1618.174,1037.099,2.289,2.259
1352853353.823,9351800,7969,-1381,1607.379,1049.03,2.239,2.257
1352853353.861,9351800,7947,-1361,1601.768,1030.477,2.248,2.276
1352853353.903,9351800,7922,-1322,1595.485,1092.454,2.191,2.26
1352853353.94,9351800,7883,-1272,1586.226,1102.586,2.2,2.271
1352853353.978,9351800,7841,-1233,1578.414,1145.262,2.264,2.28
1352853354.018,9351800,7807,-1176,1565.681,1219.637,2.255,2.251
1352853354.055,9351800,7774,-1130,1557.188,1266.617,2.294,2.279
1352853354.094,9351800,7746,-1086,1569.302,1211.826,2.315,2.328
1352853354.13,9351800,7710,-1043,1571.018,1203.869,2.253,2.329
1352853354.169,9351800,7692,-1020,1571.659,1210.431,2.195,2.311
1352853354.206,9351800,7671,-999,1580.584,1195.77,2.266,2.3
1352853354.245,9351800,7636,-979,1586.917,1147.205,2.315,2.346
1352853354.284,9351800,7603,-964,1584.259,1122.217,2.447,2.344
1352853354.321,9351800,7575,-948,1585.621,1075.595,2.428,2.394
1352853354.36,9351800,7551,-946,1588.231,1005.938,2.483,2.457
1352853354.396,9351800,7507,-909,1584.172,1080.763,2.471,2.469
1352853354.434,9351800,7454,-861,1580.153,1181.976,2.445,2.445
1352853354.471,9351800,7424,-834,1568.04,1183.005,2.496,2.438
1352853354.51,9351800,7412,-802,1561.087,1100.036,2.493,2.416
1352853354.548,9351800,7397,-813,1563.306,1005.358,2.495,2.461
1352853354.586,9351800,7393,-821,1576.06,907.789,2.496,2.507
1352853354.629,9351800,7345,-831,1581.04,915.379,2.531,2.515
1352853354.669,9351800,7318,-826,1576.173,1015.412,2.603,2.618
1352853354.707,9351800,7276,-792,1574.523,1038.323,2.606,2.617
1352853354.745,9351800,7226,-764,1571.914,1068.443,2.553,2.631
1352853354.782,9351800,7180,-715,1565.769,1118.897,2.508,2.581
1352853354.818,9351800,7114,-670,1572.497,1171.587,2.505,2.598
1352853354.855,9351800,7075,-627,1566.655,1158.019,2.49,2.543
1352853354.893,9351800,7028,-581,1560.714,1143.337,2.475,2.538
1352853354.93,9351800,6987,-554,1564.983,1201.605,2.473,2.512
1352853354.97,9351800,6957,-541,1576.03,1167.389,2.525,2.56
1352853355.009,9351800,6920,-522,1579.047,1127.507,2.505,2.521
1352853355.046,9351800,6881,-498,1560.674,1113.455,2.47,2.496
1352853355.088,9351800,6844,-474,1574.389,1140.015,2.484,2.469
1352853355.126,9351800,6818,-451,1560.532,1097.803,2.491,2.484
1352853355.166,9351800,6782,-414,1555.277,1168.712,2.46,2.477
1352853355.204,9351800,6763,-403,1576.599,1081.853,2.457,2.484
1352853355.244,9351800,6725,-385,1581.072,1090.564,2.473,2.512
1352853355.283,9351800,6682,-357,1567.87,1025.488,2.491,2.54
1352853355.32,9351800,6653,-345,1554.721,919.397,2.465,2.495
1352853355.362,9351800,6606,-321,1560.161,909.226,2.466,2.52
1352853355.398,9351800,6583,-316,1546.62,791.657,2.571,2.562
1352853355.439,9351800,6554,-297,1531.738,800.397,2.577,2.584
1352853355.476,9351800,6506,-275,1528.653,883.312,2.627,2.614
1352853355.514,9351800,6455,-258,1515.287,909.765,2.651,2.627
1352853355.552,9351800,6414,-240,1509.183,895.913,2.622,2.592
1352853355.591,9351800,6380,-236,1523.318,826.763,2.593,2.641
1352853355.632,9351800,6335,-215,1528.782,885.199,2.555,2.626
1352853355.672,9351800,6286,-204,1546.63,959.586,2.591,2.638
1352853355.71,9351800,6245,-178,1537.633,1018.103,2.598,2.632
1352853355.748,9351800,6196,-150,1526.226,1055.229,2.624,2.632
1352853355.785,9351800,6149,-118,1524.13,1090.346,2.597,2.661
1352853355.826,9351800,6103,-85,1531.121,1135.825,2.592,2.646
1352853355.865,9351800,6066,-52,1517.196,1127.996,2.572,2.645
1352853355.903,9351800,6014,-19,1512.926,1124.496,2.59,2.675
1352853355.94,9351800,5964,5,1513.613,1151.627,2.613,2.718
1352853355.979,9351800,5905,35,1520.524,1209.632,2.551,2.714
1352853356.018,9351800,5863,55,1523.205,1114.709,2.538,2.668
1352853356.058,9351800,5834,85,1513.567,1053.66,2.495,2.651
1352853356.096,9351800,5798,112,1504.72,1064.958,2.518,2.616
1352853356.136,9351800,5774,131,1507.521,1090.537,2.5,2.59
1352853356.176,9351800,5736,154,1503.567,1121.081,2.513,2.574
1352853356.215,9351800,5695,178,1494.619,1117.858,2.552,2.61
1352853356.256,9351800,5654,206,1493.046,1158.997,2.61,2.622
1352853356.293,9351800,5601,242,1494.605,1186.744,2.587,2.592
1352853356.333,9351800,5535,276,1516.063,1252.955,2.584,2.632
1352853356.371,9351800,5483,290,1511.843,1180.072,2.667,2.603
1352853356.411,9351800,5444,306,1512.11,1179.43,2.639,2.641
1352853356.447,9351800,5397,346,1527.475,1234.221,2.609,2.684
1352853356.488,9351800,5358,379,1524.224,1206.226,2.579,2.659
1352853356.528,9351800,5324,417,1517.916,1179.176,2.564,2.622
1352853356.569,9351800,5312,442,1508.585,1110.654,2.493,2.549
1352853356.607,9351800,5269,452,1494.505,1052.15,2.536,2.594
1352853356.646,9351800,5232,459,1486.914,1024.981,2.58,2.591
1352853356.685,9351800,5224,457,1478.789,1008.159,2.613,2.587
1352853356.724,9351800,5200,451,1484.336,932.897,2.611,2.609
1352853356.762,9351800,5182,464,1484.171,912.63,2.589,2.625
1352853356.804,9351800,5143,480,1484.704,880.405,2.645,2.646
1352853356.843,9351800,5118,482,1484.185,846.699,2.66,2.665
1352853356.882,9351800,5091,487,1484.154,845.498,2.612,2.625
1352853356.921,9351800,5062,498,1484.523,814.244,2.545,2.659
1352853356.959,9351800,5041,506,1484.604,811.862,2.543,2.621
1352853356.999,9351800,5022,549,1484.89,827.709,2.534,2.581
1352853357.039,9351800,5003,593,1484.45,822.244,2.517,2.549
1352853357.079,9351800,4974,642,1484.019,843.318,2.413,2.524
1352853357.115,9351800,4922,703,1483.788,865.866,2.49,2.562
1352853357.154,9351800,4872,777,1483.588,926.721,2.48,2.567
1352853357.193,9351800,4750,780,1484.277,898.893,2.643,2.694
1352853357.23,9351800,4703,772,1483.559,955.737,2.735,2.774
1352853357.269,9351800,4654,803,1483.891,986.016,2.758,2.769
1352853357.308,9351800,4598,814,1484.014,1049.071,2.793,2.821
1352853357.344,9351800,4556,817,1484.339,1063.854,2.832,2.824
1352853357.383,9351800,4501,831,1485.052,1098.296,2.88,2.864
1352853357.421,9351800,4438,855,1485.475,1163.849,2.876,2.886
1352853357.459,9351800,4385,904,1482.136,1193.812,2.759,2.817
1352853357.499,9351800,4335,934,1481.758,1202.608,2.701,2.738
1352853357.541,9351800,4273,944,1481.762,1203.891,2.79,2.785
1352853357.58,9351800,4211,966,1476.375,1194.969,2.744,2.775
1352853357.617,9351800,4167,1007,1472.681,1169.649,2.637,2.716
1352853357.654,9351800,4120,1024,1459.937,1144.481,2.646,2.706
1352853357.693,9351800,4046,1061,1436.974,1216.422,2.599,2.669
1352853357.73,9351800,3996,1117,1421.674,1293.081,2.528,2.582
1352853357.767,9351800,3953,1155,1416.481,1337.854,2.54,2.58
1352853357.801,9351800,3888,1184,1413.951,1380.051,2.594,2.622
1352853357.84,9351800,3798,1215,1404.412,1473.544,2.635,2.702
1352853357.877,9351800,3715,1247,1400.023,1607.267,2.711,2.72
1352853357.913,9351800,3679,1260,1392.162,1435.849,2.702,2.693
1352853357.949,9351800,3669,1277,1386.429,1331.936,2.687,2.666
1352853357.986,9351800,3613,1297,1384.605,1352.176,2.68,2.723
1352853358.025,9351800,3561,1333,1379.613,1339.609,2.62,2.724
1352853358.064,9351800,3531,1358,1373.979,1349.414,2.574,2.655
1352853358.102,9351800,3510,1366,1372.815,1324.435,2.605,2.64
1352853358.139,9351800,3437,1410,1448.555,1436.479,2.565,2.641
1352853358.18,9351800,3365,1433,1455.406,1469.42,2.656,2.656
1352853358.216,9351800,3305,1434,1443.374,1493.985,2.659,2.696
1352853358.257,9351800,3283,1452,1424.911,1409.734,2.683,2.673
1352853358.294,9351800,3216,1490,1408.054,1495.873,2.595,2.669
1352853358.331,9351800,3173,1533,1391.428,1481.919,2.555,2.635
1352853358.369,9351800,3127,1572,1402.658,1485.46,2.482,2.605
1352853358.408,9351800,3096,1610,1402.658,1438.083,2.481,2.585
1352853358.446,9351800,3030,1620,1399.789,1410.567,2.541,2.622
1352853358.485,9351800,3010,1630,1387.344,1327.709,2.55,2.653
1352853358.528,9351800,2951,1641,1443.973,1387.339,2.643,2.711
1352853358.566,9351800,2923,1663,1459.169,1329.325,2.743,2.752
1352853358.606,9351800,2875,1666,1475.409,1297.426,2.747,2.747
1352853358.646,9351800,2838,1672,1506.634,1296.838,2.696,2.738
1352853358.686,9351800,2794,1703,1490.666,1287.528,2.718,2.748
1352853358.725,9351800,2756,1731,1485.284,1272.293,2.623,2.691
1352853358.763,9351800,2696,1780,1503.774,1351.7,2.675,2.762
1352853358.801,9351800,2647,1803,1503.604,1355.607,2.641,2.78
1352853358.84,9351800,2575,1846,1532.171,1430.589,2.683,2.816
1352853358.879,9351800,2535,1876,1555.282,1343.321,2.801,2.845
1352853358.92,9351800,2519,1865,1547.918,1214.302,2.853,2.936
1352853358.963,9351800,2466,1888,1536.517,1289.274,2.815,2.886
1352853359.005,9351800,2400,1909,1532.04,1345.377,2.824,2.906
1352853359.044,9351800,2328,1932,1531.149,1349.68,2.848,2.937
1352853359.082,9351800,2273,1969,1524.85,1403.114,2.828,2.948
1352853359.119,9351800,2225,1985,1513.875,1448.843,2.818,2.903
1352853359.155,9351800,2191,1998,1567.98,1432.326,2.775,2.895
1352853359.192,9351800,2151,2018,1590.935,1478.085,2.763,2.857
1352853359.231,9351800,2117,2013,1579.249,1456.164,2.834,2.893
1352853359.27,9351800,2083,2024,1567.368,1449.016,2.838,2.848
1352853359.31,9351800,2052,2030,1548.619,1456.1,2.882,2.881
1352853359.347,9351800,2004,2022,1529.436,1414.593,2.918,2.941
1352853359.384,9351800,1955,2046,1545.942,1353.822,2.859,2.926
1352853359.421,9351800,1914,2082,1558.365,1365.056,2.769,2.848
1352853359.458,9351800,1867,2095,1549.827,1336.697,2.757,2.859
1352853359.496,9351800,1819,2104,1538.117,1366.462,2.818,2.843
1352853359.534,9351800,1764,2104,1542.801,1321.566,2.801,2.866
1352853359.574,9351800,1726,2118,1550.795,1265.087,2.799,2.869
1352853359.612,9351800,1678,2111,1544.763,1187.53,2.868,2.897
1352853359.649,9351800,1639,2114,1537.748,1122.539,2.828,2.944
1352853359.685,9351800,1592,2121,1554.573,1194.533,2.874,2.954
1352853359.73,9351800,1552,2130,1564.418,1168.383,2.878,2.953
1352853359.771,9351800,1522,2147,1561.77,1135.204,2.865,2.954
1352853359.807,9351800,1487,2174,1586.206,1131.42,2.821,2.941
1352853359.844,9351800,1432,2217,1611.452,1140.676,2.715,2.82
1352853359.883,9351800,1411,2232,1610.117,1125.223,2.697,2.826
1352853359.922,9351800,1366,2247,1603.969,1141.473,2.705,2.814
1352853359.962,9351800,1337,2278,1591.983,1102.238,2.679,2.764
1352853360.001,9351800,1302,2301,1584.83,1071.668,2.711,2.776
1352853360.043,9351800,1269,2315,1562.809,1056.438,2.665,2.724
1352853360.082,9351800,1234,2320,1593.827,978.43,2.688,2.781
1352853360.122,9351800,1187,2334,1619.336,968.893,2.697,2.782
1352853360.159,9351800,1117,2341,1617.371,1070.249,2.75,2.798
1352853360.197,9351800,1069,2355,1613.792,1128.151,2.756,2.759
1352853360.236,9351800,1030,2372,1603.909,1044.374,2.743,2.719
1352853360.272,9351800,984,2381,1596.542,1088.523,2.772,2.728
1352853360.311,9351800,951,2392,1591.026,1065.518,2.701,2.708
1352853360.349,9351800,921,2403,1593.914,1033.461,2.671,2.661
1352853360.386,9351800,915,2415,1594.842,927.53,2.536,2.567
1352853360.423,9351800,878,2440,1605.617,931.927,2.418,2.449
1352853360.466,9351800,859,2466,1596.654,924.582,2.438,2.467
1352853360.503,9351800,854,2483,1588.437,876.097,2.378,2.371
1352853360.54,9351800,840,2502,1576.28,966.733,2.392,2.363
1352853360.579,9351800,802,2538,1565.109,1035.177,2.365,2.375
1352853360.617,9351800,771,2567,1558.23,1125.303,2.401,2.375
1352853360.654,9351800,725,2594,1557.711,1127.008,2.455,2.439
1352853360.69,9351800,692,2612,1581.73,1195.75,2.441,2.463
1352853360.727,9351800,658,2625,1588.047,1173.242,2.483,2.491
1352853360.764,9351800,598,2658,1608.371,1214.563,2.511,2.504
1352853360.8,9351800,530,2682,1623.047,1248.327,2.513,2.552
1352853360.839,9351800,469,2695,1630.835,1218.844,2.579,2.59
1352853360.876,9351800,409,2706,1621.599,1246.114,2.607,2.631
1352853360.913,9351800,392,2745,1606.493,1216.055,2.523,2.599
1352853360.951,9351800,338,2759,1623.848,1232.017,2.518,2.594
1352853360.987,9351800,283,2791,1645.2,1265.517,2.488,2.577
1352853361.023,9351800,244,2816,1640.469,1209.498,2.482,2.531
1352853361.06,9351800,201,2830,1639.234,1203.025,2.553,2.568
1352853361.095,9351800,166,2779,1634.379,1075.968,2.729,2.709
1352853361.128,9351800,111,2763,1637.511,1157.898,2.727,2.787
1352853361.162,9351800,64,2732,1639.682,1120.929,2.787,2.86
1352853361.206,9351800,8,2721,1639.945,1053.198,2.798,2.877
1352853361.239,9351800,-2,2741,1636.448,954.901,2.774,2.892
1352853361.272,9351800,-25,2732,1635.338,924.01,2.776,2.906
1352853361.305,9351800,-39,2716,1636.603,853.224,2.86,2.962
1352853361.338,9351800,-47,2718,1636.507,863.554,2.72,2.855
1352853361.371,9351800,-19,2707,1641.496,757.989,2.82,2.926
1352853361.408,9351800,2,2700,1643.181,729.58,2.815,2.925
1352853361.441,9351800,4,2702,1644.774,801.375,2.816,2.905
1352853361.474,9351800,6,2715,1645.204,833.002,2.844,2.873
1352853361.507,9351800,9,2717,1645.363,828.128,2.844,2.865
1352853361.54,9351800,-148,2752,1643.685,1316.07,2.803,2.899
1352853361.573,9351800,-254,2821,1641.393,1671.784,2.645,2.793
1352853361.606,9351800,-308,2866,1636.749,1631.174,2.616,2.81
1352853361.639,9351800,-360,2892,1636.592,1602.694,2.651,2.794
1352853361.672,9351800,-411,2918,1636.433,1627.296,2.674,2.766
1352853361.705,9351800,-478,2937,1636.472,1602.282,2.718,2.76
1352853361.738,9351800,-546,2951,1636.532,1642.94,2.716,2.766
1352853361.771,9351800,-607,2976,1636.926,1695.44,2.728,2.745
1352853361.806,9351800,-643,3010,1637.167,1622.184,2.677,2.732
1352853361.842,9351800,-686,3046,1637.046,1610.636,2.663,2.72
1352853361.876,9351800,-734,3076,1636.989,1574.914,2.695,2.781
1352853361.915,9351800,-816,3048,1637.017,1615.99,2.905,2.9
1352853361.95,9351800,-878,3024,1636.912,1664.948,2.969,2.987
1352853361.984,9351800,-936,3022,1636.961,1631.217,3.031,3.007
1352853362.02,9351800,-973,3009,1637.186,1610.28,3.074,3.069
1352853362.054,9351800,-1026,2976,1637.402,1553.144,-3.136,3.118
1352853362.09,9351800,-1064,2968,1637.202,1487.619,3.085,3.102
1352853362.125,9351800,-1113,2986,1630.866,1472.177,3.041,3.084
1352853362.163,9351800,-1159,3059,1620.237,1406.322,2.943,2.964
1352853362.201,9351800,-1197,3079,1610.827,1409.494,2.893,2.883
1352853362.236,9351800,-1239,3085,1601.981,1362.522,2.835,2.893
1352853362.274,9351800,-1297,3087,1593.696,1416.409,2.867,2.896
1352853362.31,9351800,-1323,3107,1583.968,1326.856,2.855,2.842
1352853362.343,9351800,-1342,3119,1581.402,1330.75,2.819,2.79
1352853362.381,9351800,-1380,3114,1580.013,1331.67,2.917,2.825
1352853362.419,9351800,-1430,3124,1573.321,1236.624,2.84,2.845
1352853362.456,9351800,-1477,3135,1569.134,1162.405,2.859,2.904
1352853362.493,9351800,-1497,3130,1565.225,1064.806,2.832,2.884
1352853362.531,9351800,-1513,3142,1585.128,1052.833,2.835,2.887
1352853362.567,9351800,-1509,3147,1599.07,962.794,2.831,2.9
1352853362.606,9351800,-1547,3159,1599.632,913.829,2.859,2.987
1352853362.644,9351800,-1571,3169,1599.632,911.427,2.828,2.947
1352853362.681,9351800,-1598,3180,1599.632,833.277,2.92,3.037
1352853362.72,9351800,-1670,3193,1600.512,987.962,2.929,2.954
1352853362.755,9351800,-1712,3176,1602.093,1027.809,3.036,2.995
1352853362.791,9351800,-1756,3179,1603.104,1051.753,2.999,2.968
1352853362.827,9351800,-1797,3198,1601.994,1144.713,2.961,2.903
1352853362.865,9351800,-1838,3196,1596.339,1156.755,2.933,2.91
1352853362.902,9351800,-1880,3201,1590.16,1116.957,2.998,2.912
1352853362.939,9351800,-1902,3210,1626.817,1110.418,2.914,2.889
1352853362.979,9351800,-1928,3206,1654.28,1067.265,2.947,2.908
1352853363.014,9351800,-1982,3237,1651.276,1070.605,2.871,2.829
1352853363.05,9351800,-2024,3265,1649.797,1053.776,2.809,2.772
1352853363.086,9351800,-2041,3273,1649.952,1001.857,2.855,2.81
1352853363.123,9351800,-2079,3277,1674.413,988.557,2.84,2.877
1352853363.158,9351800,-2110,3277,1691.093,945.525,2.837,2.843
1352853363.193,9351800,-2200,3269,1684.5,1009.373,2.902,2.897
1352853363.231,9351800,-2251,3231,1677.118,975.366,3.115,3.139
1352853363.27,9351800,-2307,3252,1666.808,912.238,2.905,2.921
1352853363.308,9351800,-2346,3281,1656.092,897.011,2.731,2.838
1352853363.345,9351800,-2377,3244,1651.414,905.748,2.789,2.884
1352853363.387,9351800,-2434,3266,1643.616,925.073,2.684,2.841
1352853363.425,9351800,-2475,3287,1635.45,944.098,2.73,2.833
