time,person_id,pos_x,pos_y,pos_z,velocity,motion_angle,facing_angle
1352853351.188,9352100,12761,-6643,1770.933,760.666,2.333,2.322
1352853351.225,9352100,12724,-6615,1763.981,796.884,2.329,2.324
1352853351.262,9352100,12705,-6600,1763.155,830.95,2.376,2.386
1352853351.301,9352100,12678,-6604,1762.045,771.645,2.42,2.421
1352853351.337,9352100,12605,-6481,1751.967,856.822,2.265,2.311
1352853351.376,9352100,12585,-6445,1744.847,871.302,2.252,2.247
1352853351.413,9352100,12574,-6428,1738.592,891.357,2.264,2.245
1352853351.449,9352100,12546,-6413,1779.233,862.254,2.345,2.269
1352853351.486,9352100,12518,-6408,1811.194,827.044,2.444,2.329
1352853351.525,9352100,12477,-6372,1807.482,833.538,2.449,2.332
1352853351.561,9352100,12448,-6340,1800.898,856.78,2.429,2.324
1352853351.599,9352100,12423,-6316,1801.195,857.303,2.493,2.34
1352853351.637,9352100,12382,-6218,1840.203,1108.97,2.291,2.241
1352853351.672,9352100,12338,-6172,1910.573,1120.203,2.348,2.293
1352853351.709,9352100,12287,-6135,1909.013,1150.046,2.366,2.296
1352853351.75,9352100,12244,-6107,1901.632,1152.37,2.364,2.279
1352853351.788,9352100,12155,-6098,1898.98,1358.489,2.538,2.353
1352853351.825,9352100,12100,-6070,1891.294,1401.029,2.575,2.394
1352853351.862,9352100,11959,-5981,1888.53,1479.605,2.566,2.476
1352853351.9,9352100,11912,-5960,1874.199,1424.898,2.522,2.523
1352853351.939,9352100,11859,-5921,1858.129,1464.988,2.484,2.529
1352853351.976,9352100,11808,-5881,1857.92,1476.72,2.503,2.549
1352853352.014,9352100,11759,-5847,1857.92,1464.412,2.519,2.591
1352853352.052,9352100,11710,-5810,1848.326,1453.655,2.52,2.639
1352853352.089,9352100,11656,-5773,1841.407,1483.852,2.467,2.527
1352853352.127,9352100,11564,-5736,1828.384,1540.834,2.617,2.516
1352853352.166,9352100,11518,-5719,1811.116,1439.416,2.625,2.524
1352853352.204,9352100,11484,-5678,1801.19,1405.715,2.476,2.502
1352853352.238,9352100,11466,-5627,1790.346,1420.077,2.369,2.446
1352853352.276,9352100,11425,-5580,1768.23,1463.792,2.37,2.455
1352853352.317,9352100,11366,-5500,1757.79,1570.325,2.336,2.4
1352853352.354,9352100,11335,-5451,1748.336,1596.199,2.304,2.346
1352853352.391,9352100,11293,-5409,1736.29,1646.716,2.344,2.356
1352853352.43,9352100,11249,-5368,1724.831,1607.859,2.381,2.318
1352853352.473,9352100,11207,-5298,1718.056,1655.301,2.321,2.308
1352853352.512,9352100,11183,-5270,1704.778,1632.305,2.327,2.308
1352853352.549,9352100,11157,-5247,1691.099,1608.45,2.354,2.351
1352853352.588,9352100,11123,-5199,1675.71,1657.034,2.327,2.384
1352853352.629,9352100,11083,-5164,1661.302,1669.999,2.38,2.354
1352853352.668,9352100,11053,-5115,1676.771,1587.47,2.348,2.367
1352853352.706,9352100,11035,-5084,1684.637,1532.206,2.335,2.343
1352853352.743,9352100,11005,-5040,1679.444,1571.961,2.306,2.335
1352853352.782,9352100,10982,-5014,1675.034,1466.399,2.275,2.294
1352853352.817,9352100,10962,-4976,1671.207,1438.19,2.252,2.233
1352853352.853,9352100,10923,-4960,1666.743,1408.162,2.374,2.364
1352853352.888,9352100,10883,-4950,1662.203,1408.398,2.366,2.447
1352853352.925,9352100,10840,-4937,1654.135,1329.734,2.402,2.47
1352853352.963,9352100,10821,-4921,1646.995,1195.475,2.433,2.479
1352853353.0,9352100,10780,-4890,1643.575,1184.618,2.419,2.478
1352853353.034,9352100,10756,-4880,1630.447,1094.676,2.462,2.506
1352853353.072,9352100,10740,-4857,1630.585,1048.5,2.402,2.502
1352853353.111,9352100,10715,-4828,1631.412,1083.61,2.458,2.511
1352853353.148,9352100,10690,-4812,1629.056,1071.237,2.499,2.499
1352853353.187,9352100,10666,-4798,1615.247,1043.525,2.487,2.518
1352853353.227,9352100,10647,-4773,1602.394,1049.716,2.457,2.496
1352853353.265,9352100,10625,-4753,1590.675,1050.964,2.476,2.462
1352853353.302,9352100,10617,-4736,1578.835,971.825,2.542,2.489
1352853353.34,9352100,10540,-4696,1576.531,1077.469,2.54,2.545
1352853353.379,9352100,10479,-4654,1576.922,1098.014,2.491,2.569
1352853353.418,9352100,10439,-4621,1572.096,1090.847,2.512,2.582
1352853353.455,9352100,10398,-4561,1596.149,1113.934,2.416,2.476
1352853353.491,9352100,10365,-4527,1603.107,1108.685,2.451,2.443
1352853353.527,9352100,10327,-4499,1595.297,1115.61,2.449,2.46
1352853353.566,9352100,10285,-4479,1589.473,1058.854,2.486,2.439
1352853353.604,9352100,10293,-4462,1579.186,982.954,2.398,2.387
1352853353.64,9352100,10308,-4443,1568.758,858.364,2.345,2.341
1352853353.677,9352100,10287,-4420,1558.596,865.982,2.347,2.309
1352853353.715,9352100,10245,-4381,1567.079,864.916,2.299,2.341
1352853353.749,9352100,10219,-4352,1568.96,852.916,2.313,2.335
1352853353.786,9352100,10192,-4326,1551.489,890.099,2.281,2.36
1352853353.823,9352100,10162,-4300,1533.963,908.349,2.339,2.379
1352853353.861,9352100,10143,-4277,1528.76,889.558,2.357,2.414
1352853353.903,9352100,10107,-4242,1526.621,881.131,2.429,2.422
1352853353.94,9352100,10072,-4209,1613.489,879.064,2.389,2.447
1352853353.978,9352100,10033,-4170,1660.152,935.147,2.39,2.415
1352853354.018,9352100,9995,-4141,1692.213,978.584,2.409,2.372
1352853354.055,9352100,9953,-4112,1696.414,1002.154,2.411,2.377
1352853354.094,9352100,9925,-4073,1697.393,985.017,2.389,2.389
1352853354.13,9352100,9887,-4022,1689.188,1061.111,2.292,2.358
1352853354.169,9352100,9829,-3985,1690.743,1206.1,2.299,2.32
1352853354.206,9352100,9797,-3958,1692.624,1210.202,2.365,2.33
1352853354.245,9352100,9747,-3923,1680.239,1185.277,2.363,2.361
1352853354.284,9352100,9711,-3886,1669.569,1240.009,2.4,2.383
1352853354.321,9352100,9638,-3861,1658.942,1272.947,2.47,2.443
1352853354.36,9352100,9579,-3827,1666.546,1263.304,2.464,2.423
1352853354.396,9352100,9538,-3800,1679.691,1222.873,2.424,2.416
1352853354.434,9352100,9512,-3774,1687.921,1158.13,2.408,2.432
1352853354.471,9352100,9502,-3740,1678.257,1186.145,2.35,2.349
1352853354.51,9352100,9476,-3701,1669.452,1213.097,2.327,2.357
1352853354.548,9352100,9458,-3659,1659.764,1210.34,2.275,2.329
1352853354.586,9352100,9447,-3639,1666.711,1086.499,2.291,2.35
1352853354.629,9352100,9440,-3627,1665.354,998.262,2.339,2.35
1352853354.669,9352100,9430,-3615,1657.638,953.772,2.406,2.35
1352853354.707,9352100,9420,-3597,1667.289,955.827,2.402,2.33
1352853354.745,9352100,9479,-3659,1693.445,704.649,2.334,2.344
1352853354.782,9352100,9500,-3687,1729.661,670.658,2.373,2.323
1352853354.818,9352100,9497,-3690,1747.115,674.297,2.402,2.36
1352853354.855,9352100,9452,-3652,1742.847,770.661,2.374,2.38
1352853354.893,9352100,9411,-3612,1738.584,821.49,2.407,2.384
1352853354.93,9352100,9379,-3563,1733.967,886.372,2.331,2.372
1352853354.97,9352100,9332,-3492,1726.595,987.131,2.27,2.292
1352853355.009,9352100,9226,-3382,1714.731,1179.13,2.38,2.307
1352853355.046,9352100,9088,-3271,1690.149,1320.877,2.476,2.38
1352853355.088,9352100,9050,-3263,1698.625,1231.202,2.458,2.455
1352853355.126,9352100,9031,-3270,1701.407,1120.345,2.458,2.48
1352853355.166,9352100,9005,-3261,1690.425,1073.251,2.518,2.496
1352853355.204,9352100,8994,-3246,1679.835,1053.553,2.45,2.516
1352853355.244,9352100,8953,-3213,1675.33,1054.284,2.477,2.504
1352853355.283,9352100,8916,-3179,1665.636,1071.051,2.472,2.501
1352853355.32,9352100,8871,-3155,1660.267,1038.206,2.432,2.452
1352853355.362,9352100,8831,-3132,1658.104,968.862,2.479,2.482
1352853355.398,9352100,8797,-3122,1652.324,960.184,2.539,2.52
1352853355.439,9352100,8756,-3094,1655.657,932.78,2.502,2.543
1352853355.476,9352100,8695,-3065,1704.45,1085.86,2.612,2.59
1352853355.514,9352100,8649,-3044,1732.488,1090.648,2.629,2.589
1352853355.552,9352100,8622,-3030,1732.24,1027.288,2.61,2.59
1352853355.591,9352100,8623,-3023,1726.761,959.482,2.569,2.582
1352853355.632,9352100,8604,-2992,1721.762,923.673,2.559,2.561
1352853355.672,9352100,8537,-2925,1743.034,1072.61,2.54,2.549
1352853355.71,9352100,8486,-2896,1752.746,1101.952,2.564,2.549
1352853355.748,9352100,8460,-2867,1749.304,1116.922,2.445,2.477
1352853355.785,9352100,8421,-2821,1747.459,1164.454,2.463,2.488
1352853355.826,9352100,8379,-2778,1738.841,1159.84,2.43,2.468
1352853355.865,9352100,8338,-2741,1736.177,1196.023,2.417,2.471
1352853355.903,9352100,8281,-2745,1737.014,1255.016,2.46,2.478
1352853355.94,9352100,8238,-2707,1729.132,1301.578,2.46,2.452
1352853355.979,9352100,8191,-2675,1725.244,1333.318,2.494,2.469
1352853356.018,9352100,8153,-2678,1726.212,1310.543,2.525,2.493
1352853356.058,9352100,8119,-2639,1727.492,1280.841,2.449,2.468
1352853356.096,9352100,8090,-2608,1727.444,1243.755,2.395,2.466
1352853356.136,9352100,8043,-2547,1732.112,1310.731,2.352,2.469
1352853356.176,9352100,8005,-2506,1734.423,1372.627,2.333,2.445
1352853356.215,9352100,7985,-2432,1732.867,1485.575,2.303,2.381
1352853356.256,9352100,7941,-2420,1732.398,1438.585,2.371,2.39
1352853356.293,9352100,7945,-2385,1731.283,1369.658,2.3,2.382
1352853356.333,9352100,7958,-2389,1732.478,1223.419,2.291,2.396
1352853356.371,9352100,7917,-2342,1738.514,1298.657,2.295,2.395
1352853356.411,9352100,7873,-2289,1734.685,1366.27,2.323,2.403
1352853356.447,9352100,7859,-2258,1730.574,1332.481,2.322,2.429
1352853356.488,9352100,7832,-2166,1721.696,1484.292,2.156,2.348
1352853356.528,9352100,7780,-2049,1711.613,1564.868,2.096,2.235
1352853356.569,9352100,7763,-1998,1700.673,1612.282,2.081,2.211
1352853356.607,9352100,7742,-1956,1688.685,1627.441,2.156,2.181
1352853356.646,9352100,7696,-1941,1697.752,1553.589,2.234,2.231
1352853356.685,9352100,7638,-1903,1704.997,1566.736,2.25,2.247
1352853356.724,9352100,7587,-1883,1722.502,1483.831,2.253,2.286
1352853356.762,9352100,7593,-1860,1704.173,1529.951,2.245,2.232
1352853356.804,9352100,7538,-1786,1724.783,1542.168,2.151,2.176
1352853356.843,9352100,7525,-1751,1740.897,1541.309,2.139,2.179
1352853356.882,9352100,7472,-1717,1746.415,1533.214,2.165,2.209
1352853356.921,9352100,7419,-1672,1726.992,1443.364,2.197,2.208
1352853356.959,9352100,7349,-1600,1706.767,1462.686,2.21,2.208
1352853356.999,9352100,7310,-1549,1695.135,1440.366,2.201,2.189
1352853357.039,9352100,7258,-1519,1688.254,1531.427,2.186,2.202
1352853357.079,9352100,7230,-1493,1674.821,1493.104,2.197,2.229
1352853357.115,9352100,7177,-1483,1724.339,1539.986,2.27,2.252
1352853357.154,9352100,7120,-1462,1761.913,1671.628,2.327,2.302
1352853357.193,9352100,7039,-1417,1791.149,1780.599,2.37,2.357
1352853357.23,9352100,6969,-1379,1794.97,1883.47,2.411,2.42
1352853357.269,9352100,6892,-1313,1792.613,1950.443,2.373,2.426
1352853357.308,9352100,6906,-1278,1778.518,1784.082,2.314,2.398
1352853357.344,9352100,6865,-1234,1769.139,1835.449,2.332,2.38
1352853357.383,9352100,6824,-1217,1772.285,1750.353,2.367,2.436
1352853357.421,9352100,6809,-1191,1770.123,1719.091,2.296,2.413
1352853357.459,9352100,6776,-1126,1756.139,1705.212,2.259,2.356
1352853357.499,9352100,6762,-1061,1731.861,1522.17,2.21,2.255
1352853357.541,9352100,6762,-1012,1709.184,1455.79,2.135,2.202
1352853357.58,9352100,6730,-985,1688.951,1435.576,2.19,2.192
1352853357.617,9352100,6699,-943,1671.617,1480.877,2.216,2.185
1352853357.654,9352100,6650,-896,1661.87,1525.871,2.259,2.2
1352853357.693,9352100,6601,-846,1655.082,1518.369,2.234,2.211
1352853357.73,9352100,6580,-806,1667.262,1460.018,2.228,2.215
1352853357.767,9352100,6544,-749,1674.57,1498.294,2.213,2.241
1352853357.801,9352100,6518,-725,1676.899,1434.077,2.32,2.318
1352853357.84,9352100,6473,-708,1701.82,1463.849,2.359,2.344
1352853357.877,9352100,6445,-700,1705.47,1464.859,2.423,2.41
1352853357.913,9352100,6416,-680,1695.279,1378.497,2.416,2.409
1352853357.949,9352100,6376,-656,1686.756,1404.816,2.452,2.413
1352853357.986,9352100,6342,-624,1675.133,1394.488,2.45,2.419
1352853358.025,9352100,6289,-587,1711.145,1401.219,2.445,2.462
1352853358.064,9352100,6246,-547,1712.4,1401.621,2.431,2.494
1352853358.102,9352100,6202,-512,1696.744,1402.911,2.449,2.506
1352853358.139,9352100,6169,-475,1690.687,1335.986,2.431,2.519
1352853358.18,9352100,6141,-459,1672.854,1212.129,2.542,2.554
1352853358.216,9352100,6131,-449,1649.088,1040.736,2.619,2.595
1352853358.257,9352100,6103,-432,1682.649,935.141,2.531,2.567
1352853358.294,9352100,6064,-395,1659.871,1107.147,2.514,2.5
1352853358.331,9352100,6035,-393,1640.391,1113.97,2.524,2.519
1352853358.369,9352100,6028,-388,1705.215,1044.627,2.508,2.526
1352853358.408,9352100,6008,-369,1736.224,1020.504,2.506,2.547
1352853358.446,9352100,5966,-272,1703.923,1193.402,2.414,2.481
1352853358.485,9352100,5954,-202,1680.701,1217.041,2.306,2.409
1352853358.528,9352100,5923,-191,1697.728,1157.83,2.317,2.436
1352853358.566,9352100,5901,-178,1670.707,1147.625,2.326,2.457
1352853358.606,9352100,5868,-178,1641.197,1155.81,2.391,2.477
1352853358.646,9352100,5836,-155,1632.769,1132.827,2.451,2.468
1352853358.686,9352100,5793,-123,1629.807,1173.947,2.52,2.514
1352853358.725,9352100,5747,-95,1614.654,1226.279,2.482,2.509
1352853358.763,9352100,5701,-58,1602.904,1267.226,2.452,2.491
1352853358.801,9352100,5656,-13,1655.469,1363.025,2.463,2.459
1352853358.84,9352100,5612,20,1641.209,1356.465,2.485,2.487
1352853358.879,9352100,5574,66,1629.093,1400.159,2.432,2.474
1352853358.92,9352100,5539,93,1655.337,1419.515,2.443,2.466
1352853358.963,9352100,5502,119,1652.89,1410.192,2.436,2.46
1352853359.005,9352100,5454,153,1641.613,1394.796,2.455,2.472
1352853359.044,9352100,5404,183,1636.899,1397.145,2.542,2.525
1352853359.082,9352100,5364,207,1637.058,1350.979,2.526,2.528
1352853359.119,9352100,5329,212,1633.948,1245.442,2.558,2.553
1352853359.155,9352100,5295,249,1625.553,1268.577,2.533,2.509
1352853359.192,9352100,5257,278,1621.947,1175.243,2.482,2.495
1352853359.231,9352100,5219,323,1619.813,1228.178,2.41,2.473
1352853359.27,9352100,5173,366,1618.746,1224.552,2.497,2.507
1352853359.31,9352100,5166,381,1613.183,1060.076,2.42,2.446
1352853359.347,9352100,5168,350,1604.406,955.791,2.545,2.531
1352853359.384,9352100,5116,376,1604.219,949.821,2.496,2.556
1352853359.421,9352100,5053,419,1604.799,984.148,2.49,2.54
1352853359.458,9352100,4996,448,1605.047,1047.363,2.506,2.56
1352853359.496,9352100,5031,473,1602.435,895.626,2.467,2.544
1352853359.534,9352100,5050,487,1598.576,796.326,2.405,2.465
1352853359.574,9352100,5027,491,1597.8,767.748,2.426,2.508
1352853359.612,9352100,5007,491,1597.118,729.552,2.465,2.51
1352853359.649,9352100,4980,518,1597.052,715.31,2.405,2.492
1352853359.685,9352100,4989,519,1594.049,691.415,2.452,2.51
1352853359.73,9352100,4844,667,1592.064,1132.898,2.546,2.64
1352853359.771,9352100,4811,652,1585.044,1054.102,2.551,2.617
1352853359.807,9352100,4746,736,1573.056,1273.873,2.604,2.627
1352853359.844,9352100,4705,757,1573.042,1194.807,2.605,2.735
1352853359.883,9352100,4637,856,1565.324,1463.668,2.405,2.733
1352853359.922,9352100,4590,889,1565.408,1446.864,2.402,2.785
1352853359.962,9352100,4542,931,1565.347,1406.327,2.502,2.714
1352853360.001,9352100,4505,968,1565.314,1369.216,2.487,2.749
1352853360.043,9352100,4455,1000,1565.314,1383.906,2.52,2.71
1352853360.082,9352100,4410,1026,1565.314,1309.07,2.521,2.771
1352853360.122,9352100,4299,998,1565.818,1377.117,2.699,2.836
1352853360.159,9352100,4242,1029,1562.331,1456.326,2.749,2.837
1352853360.197,9352100,4204,1043,1560.175,1475.446,2.807,2.816
1352853360.236,9352100,4148,1052,1560.215,1398.072,2.868,2.954
1352853360.272,9352100,4101,1065,1560.215,1304.155,2.85,2.932
1352853360.311,9352100,4000,1077,1556.741,1423.438,2.916,2.968
1352853360.349,9352100,4015,1112,1553.444,1286.401,2.836,2.858
1352853360.386,9352100,4005,1230,1549.944,1075.811,2.56,2.575
1352853360.423,9352100,3977,1262,1544.034,974.907,2.508,2.574
1352853360.466,9352100,3941,1287,1539.335,957.47,2.529,2.593
1352853360.503,9352100,3896,1322,1535.125,964.105,2.586,2.574
1352853360.54,9352100,3868,1351,1534.17,930.639,2.552,2.596
1352853360.579,9352100,3844,1373,1533.999,822.734,2.582,2.652
1352853360.617,9352100,3812,1391,1529.164,744.555,2.599,2.668
1352853360.654,9352100,3781,1407,1526.916,728.553,2.616,2.711
1352853360.69,9352100,3747,1419,1524.371,810.575,2.646,2.674
1352853360.727,9352100,3706,1447,1520.959,860.464,2.589,2.649
1352853360.764,9352100,3662,1501,1513.778,1037.581,2.415,2.471
1352853360.8,9352100,3640,1540,1505.095,1050.696,2.367,2.375
1352853360.839,9352100,3581,1564,1502.307,995.532,2.423,2.474
1352853360.876,9352100,3542,1600,1495.644,984.985,2.47,2.507
1352853360.913,9352100,3519,1656,1487.055,1014.341,2.411,2.453
1352853360.951,9352100,3505,1717,1481.582,1153.781,2.291,2.354
1352853360.987,9352100,3450,1726,1482.353,1156.782,2.356,2.403
1352853361.023,9352100,3418,1775,1488.91,1170.341,2.252,2.318
1352853361.06,9352100,3361,1796,1499.563,1190.148,2.265,2.289
1352853361.095,9352100,3306,1800,1535.027,1169.383,2.254,2.3
1352853361.128,9352100,3282,1816,1560.93,1154.98,2.268,2.299
1352853361.162,9352100,3216,1847,1572.726,1165.934,2.351,2.371
1352853361.206,9352100,3175,1869,1573.595,1140.391,2.498,2.417
1352853361.239,9352100,3129,1913,1572.53,1154.991,2.431,2.4
1352853361.272,9352100,3072,1954,1600.503,1207.857,2.472,2.448
1352853361.305,9352100,3013,1985,1618.142,1252.289,2.441,2.436
1352853361.338,9352100,2934,2020,1625.943,1284.283,2.447,2.429
1352853361.371,9352100,2997,2014,1617.227,1141.493,2.407,2.437
1352853361.408,9352100,2945,2067,1612.194,1259.982,2.344,2.399
1352853361.441,9352100,2889,2113,1608.887,1271.901,2.266,2.375
1352853361.474,9352100,2862,2133,1608.352,1252.829,2.33,2.381
1352853361.507,9352100,2815,2171,1656.097,1256.151,2.328,2.33
1352853361.54,9352100,2777,2184,1656.383,1144.036,2.383,2.299
1352853361.573,9352100,2758,2179,1655.846,1015.68,2.306,2.32
1352853361.606,9352100,2725,2200,1676.564,997.257,2.323,2.36
1352853361.639,9352100,2697,2217,1700.595,965.194,2.416,2.395
1352853361.672,9352100,2672,2228,1706.951,936.162,2.347,2.364
1352853361.705,9352100,2640,2264,1707.656,915.64,2.258,2.358
1352853361.738,9352100,2617,2281,1700.151,913.023,2.291,2.305
1352853361.771,9352100,2577,2288,1698.087,894.054,2.335,2.345
1352853361.806,9352100,2517,2324,1699.41,994.044,2.399,2.313
1352853361.842,9352100,2461,2370,1735.628,1102.379,2.437,2.388
1352853361.876,9352100,2404,2396,1753.244,1148.49,2.509,2.494
1352853361.915,9352100,2360,2409,1745.155,1203.164,2.518,2.559
1352853361.95,9352100,2294,2430,1758.572,1223.286,2.512,2.64
1352853361.984,9352100,2244,2449,1774.493,1205.598,2.548,2.657
1352853362.02,9352100,2189,2460,1759.287,1172.66,2.606,2.695
1352853362.054,9352100,2149,2471,1745.498,1195.327,2.616,2.698
1352853362.09,9352100,2099,2479,1734.956,1116.137,2.75,2.774
1352853362.125,9352100,2051,2495,1725.206,1081.581,2.7,2.766
1352853362.163,9352100,2002,2499,1763.171,984.702,2.755,2.861
1352853362.201,9352100,2035,2547,1748.169,988.151,2.548,2.72
1352853362.236,9352100,2004,2537,1750.998,910.075,2.646,2.824
1352853362.274,9352100,1956,2555,1745.876,883.135,2.72,2.873
1352853362.31,9352100,1924,2566,1741.927,883.503,2.754,2.893
1352853362.343,9352100,1887,2590,1726.16,922.158,2.796,2.903
1352853362.381,9352100,1850,2602,1714.887,898.452,2.806,2.929
1352853362.419,9352100,1816,2621,1703.463,914.018,2.795,2.887
1352853362.456,9352100,1780,2643,1695.867,917.327,2.768,2.87
1352853362.493,9352100,1752,2663,1691.974,907.172,2.783,2.865
1352853362.531,9352100,1734,2673,1691.914,886.345,2.746,2.839
1352853362.567,9352100,1668,2693,1695.169,1088.697,2.738,2.804
1352853362.606,9352100,1599,2705,1709.843,1174.946,2.695,2.781
1352853362.644,9352100,1559,2720,1714.7,1089.798,2.725,2.768
1352853362.681,9352100,1542,2773,1714.321,1085.956,2.613,2.667
1352853362.72,9352100,1509,2799,1732.382,1034.122,2.633,2.648
1352853362.755,9352100,1460,2816,1751.757,1058.147,2.609,2.654
1352853362.791,9352100,1463,2863,1764.508,1061.476,2.574,2.635
1352853362.827,9352100,1437,2902,1784.01,1052.238,2.469,2.614
1352853362.865,9352100,1402,2936,1777.592,1087.785,2.527,2.599
1352853362.902,9352100,1353,2946,1779.43,1119.761,2.603,2.61
1352853362.939,9352100,1306,2969,1771.534,1172.466,2.584,2.602
1352853362.979,9352100,1229,2962,1768.881,1224.684,2.651,2.691
1352853363.014,9352100,1173,2994,1761.184,1353.362,2.619,2.627
1352853363.05,9352100,1132,3032,1743.025,1494.069,2.581,2.575
1352853363.086,9352100,1076,3057,1744.856,1519.244,2.583,2.576
1352853363.123,9352100,1012,3092,1740.913,1558.788,2.579,2.548
1352853363.158,9352100,947,3088,1741.409,1487.266,2.595,2.611
1352853363.193,9352100,896,3100,1735.762,1477.396,2.591,2.631
1352853363.231,9352100,839,3105,1731.343,1392.86,2.623,2.706
1352853363.27,9352100,785,3108,1738.207,1325.497,2.677,2.727
1352853363.308,9352100,752,3096,1741.428,1174.961,2.739,2.785
1352853363.345,9352100,744,3109,1731.521,1124.011,2.727,2.755
1352853363.387,9352100,686,3138,1801.132,1132.29,2.711,2.72
1352853363.425,9352100,638,3146,1850.136,1097.409,2.669,2.682
1352853363.463,9352100,592,3164,1843.424,1175.839,2.641,2.628
1352853363.501,9352100,555,3185,1828.317,1126.419,2.611,2.581
1352853363.537,9352100,498,3210,1817.099,1143.127,2.576,2.593
1352853363.575,9352100,454,3238,1807.011,1177.784,2.575,2.61
1352853363.61,9352100,399,3240,1804.765,1185.963,2.608,2.585
1352853363.647,9352100,438,3271,1783.568,997.929,2.617,2.607
1352853363.684,9352100,408,3303,1775.845,942.044,2.534,2.57
1352853363.72,9352100,401,3328,1765.195,933.516,2.408,2.467
1352853363.756,9352100,399,3381,1743.304,991.025,2.243,2.31
1352853363.793,9352100,384,3405,1725.967,936.138,2.26,2.36
1352853363.829,9352100,330,3408,1718.043,886.885,2.479,2.565
1352853363.865,9352100,304,3416,1710.942,834.739,2.608,2.654
1352853363.9,9352100,317,3464,1700.253,915.693,2.4,2.398
1352853363.94,9352100,305,3494,1683.497,966.298,2.338,2.31
1352853363.977,9352100,264,3563,1675.715,1073.916,2.272,2.234
1352853364.012,9352100,215,3615,1666.149,1121.552,2.274,2.254
1352853364.047,9352100,140,3623,1660.423,1079.687,2.433,2.318
1352853364.086,9352100,47,3611,1662.993,1059.848,2.643,2.575
1352853364.126,9352100,-9,3584,1659.449,1037.105,2.835,2.824
1352853364.16,9352100,-37,3596,1658.796,994.499,2.809,2.799
1352853364.194,9352100,-98,3587,1646.814,1036.123,2.979,2.927
1352853364.231,9352100,-160,3588,1635.955,1036.538,3.045,3.001
1352853364.267,9352100,-219,3574,1622.676,1046.026,-3.118,-3.063
1352853364.304,9352100,-287,3555,1606.986,1092.897,-3.013,-2.96
1352853364.339,9352100,-313,3583,1601.515,1026.629,-3.135,-3.09
1352853364.377,9352100,-359,3587,1600.897,993.924,3.138,-3.073
1352853364.415,9352100,-401,3683,1592.814,1122.128,2.735,2.897
1352853364.45,9352100,-433,3701,1593.087,1090.419,2.692,2.901
1352853364.486,9352100,-486,3754,1586.285,1211.618,2.576,2.774
1352853364.52,9352100,-501,3780,1578.572,1194.228,2.537,2.67
1352853364.555,9352100,-522,3796,1573.753,1180.008,2.558,2.646
1352853364.592,9352100,-551,3827,1566.025,1240.168,2.47,2.58
1352853364.627,9352100,-613,3860,1559.185,1291.148,2.515,2.625
1352853364.665,9352100,-720,3925,1553.454,1529.967,2.552,2.582
1352853364.702,9352100,-773,3970,1553.215,1478.173,2.562,2.611
1352853364.736,9352100,-771,3970,1541.716,1312.508,2.552,2.524
1352853364.771,9352100,-837,3998,1591.735,1419.138,2.535,2.562
1352853364.806,9352100,-875,4024,1591.629,1388.01,2.531,2.579
1352853364.847,9352100,-925,4059,1591.629,1379.825,2.587,2.641
1352853364.884,9352100,-962,4087,1591.629,1316.38,2.603,2.776
1352853364.92,9352100,-1002,4070,1589.396,1262.836,2.669,2.755
1352853364.956,9352100,-1021,4044,1581.489,1097.5,2.848,2.96
1352853364.993,9352100,-1060,4056,1581.759,1077.338,2.883,2.952
1352853365.03,9352100,-1091,4060,1581.759,1010.684,2.998,2.974
1352853365.068,9352100,-1030,3910,1629.077,880.233,-2.915,-2.923
1352853365.105,9352100,-1039,3979,1679.25,821.371,2.956,3.035
1352853365.142,9352100,-1053,4030,1727.365,752.846,2.852,2.798
1352853365.18,9352100,-1110,4046,1723.759,743.457,2.879,2.848
1352853365.216,9352100,-1161,4054,1720.566,740.946,2.83,2.822
1352853365.253,9352100,-1229,4044,1717.931,721.294,2.791,2.79
1352853365.292,9352100,-1267,4028,1715.337,709.957,2.795,2.81
1352853365.326,9352100,-1324,4037,1708.053,699.14,2.764,2.849
1352853365.363,9352100,-1371,4050,1699.441,741.609,2.808,2.917
1352853365.401,9352100,-1417,4066,1685.91,894.294,2.897,2.927
1352853365.438,9352100,-1454,4073,1672.724,947.784,2.888,2.899
1352853365.475,9352100,-1479,4099,1665.576,963.705,2.896,2.928
1352853365.514,9352100,-1620,4117,1657.38,1390.46,2.931,2.834
1352853365.555,9352100,-1702,4146,1645.389,1584.216,2.891,2.728
1352853365.595,9352100,-1777,4158,1635.159,1609.066,2.821,2.783
1352853365.631,9352100,-1830,4165,1624.969,1578.303,2.81,2.818
1352853365.668,9352100,-1807,4150,1618.451,1189.683,2.838,2.936
1352853365.706,9352100,-1850,4172,1616.208,1216.92,2.819,2.876
1352853365.746,9352100,-1893,4193,1613.829,1183.216,2.791,2.845
1352853365.784,9352100,-1918,4203,1613.846,1094.296,2.752,2.887
1352853365.822,9352100,-1959,4214,1613.846,1123.013,2.779,2.841
1352853365.86,9352100,-2099,4186,1608.36,1319.385,-3.139,3.065
1352853365.894,9352100,-2143,4156,1601.122,1289.462,-3.071,-3.137
1352853365.931,9352100,-2189,4168,1601.57,1194.001,-3.069,-3.045
1352853365.967,9352100,-2231,4167,1601.57,1140.463,-3.094,-3.134
1352853366.005,9352100,-2191,4219,1598.215,927.384,2.954,2.889
1352853366.043,9352100,-2174,4258,1652.591,1012.716,2.884,2.929
1352853366.081,9352100,-2209,4262,1735.134,1118.137,2.839,2.901
