time,person_id,pos_x,pos_y,pos_z,velocity,motion_angle,facing_angle
1352853323.564,9345500,11098,-4787,1722.605,1000.175,2.347,2.372
1352853323.601,9345500,11061,-4736,1739.659,1071.33,2.342,2.323
1352853323.638,9345500,11012,-4688,1741.332,1103.08,2.293,2.283
1352853323.676,9345500,10953,-4666,1739.42,1099.341,2.309,2.272
1352853323.714,9345500,10891,-4609,1726.473,1118.888,2.294,2.235
1352853323.757,9345500,10854,-4565,1720.231,1082.615,2.213,2.216
1352853323.795,9345500,10800,-4468,1708.377,1116.746,2.17,2.184
1352853323.833,9345500,10768,-4424,1696.323,1109.693,2.114,2.177
1352853323.872,9345500,10741,-4381,1713.734,1107.107,2.066,2.123
1352853323.911,9345500,10706,-4332,1706.535,1114.985,2.029,2.065
1352853323.947,9345500,10679,-4302,1699.797,1142.404,2.01,2.037
1352853323.986,9345500,10656,-4266,1698.285,1169.145,2.033,2.017
1352853324.023,9345500,10623,-4223,1696.589,1168.58,2.063,2.05
1352853324.06,9345500,10580,-4183,1694.155,1190.334,2.097,2.064
1352853324.097,9345500,10554,-4150,1684.283,1175.01,2.13,2.072
1352853324.132,9345500,10558,-4151,1716.267,1126.419,2.105,2.038
1352853324.171,9345500,10537,-4123,1747.412,1082.352,2.135,2.039
1352853324.208,9345500,10502,-4081,1748.956,1083.095,2.111,2.036
1352853324.248,9345500,10476,-4043,1750.058,1109.799,2.096,2.046
1352853324.29,9345500,10439,-3985,1745.671,1168.3,2.046,2.031
1352853324.328,9345500,10414,-3940,1749.232,1214.011,2.054,2.002
1352853324.367,9345500,10378,-3897,1751.159,1318.874,2.08,2.028
1352853324.404,9345500,10335,-3849,1741.876,1359.515,2.104,2.041
1352853324.444,9345500,10292,-3802,1732.542,1401.926,2.101,2.069
1352853324.481,9345500,10249,-3766,1713.124,1368.31,2.071,2.068
1352853324.52,9345500,10201,-3716,1700.482,1394.834,2.071,2.069
1352853324.559,9345500,10144,-3668,1726.281,1394.196,2.173,2.133
1352853324.595,9345500,10088,-3624,1733.422,1375.011,2.196,2.182
1352853324.633,9345500,10048,-3582,1726.931,1397.467,2.186,2.182
1352853324.672,9345500,10009,-3569,1720.71,1337.869,2.22,2.174
1352853324.712,9345500,9982,-3550,1714.204,1277.399,2.246,2.145
1352853324.753,9345500,9949,-3506,1776.349,1239.879,2.238,2.176
1352853324.793,9345500,9959,-3490,1765.135,1178.44,2.127,2.089
1352853324.834,9345500,9967,-3476,1752.657,1024.18,2.084,2.079
1352853324.872,9345500,9938,-3439,1742.041,1006.323,2.076,2.101
1352853324.912,9345500,9922,-3400,1730.748,1020.145,2.043,2.112
1352853324.949,9345500,9894,-3379,1720.195,1037.954,2.094,2.16
1352853324.987,9345500,9855,-3341,1713.378,1051.609,2.118,2.163
1352853325.033,9345500,9793,-3297,1740.356,1068.933,2.208,2.225
1352853325.073,9345500,9727,-3260,1760.459,1120.156,2.298,2.286
1352853325.111,9345500,9675,-3222,1772.632,1126.378,2.362,2.35
1352853325.15,9345500,9584,-3194,1819.416,1266.503,2.456,2.45
1352853325.189,9345500,9673,-3211,1780.128,828.861,2.448,2.367
1352853325.228,9345500,9673,-3202,1766.452,764.801,2.371,2.347
1352853325.266,9345500,9669,-3192,1771.247,715.88,2.334,2.322
1352853325.304,9345500,9652,-3177,1795.314,702.712,2.376,2.34
1352853325.345,9345500,9629,-3174,1823.602,714.655,2.359,2.417
1352853325.38,9345500,9572,-3143,1837.741,849.771,2.385,2.446
1352853325.418,9345500,9535,-3100,1830.308,927.386,2.307,2.398
1352853325.454,9345500,9497,-3072,1830.576,981.999,2.305,2.397
1352853325.49,9345500,9480,-3055,1826.052,1004.105,2.338,2.4
1352853325.526,9345500,9462,-3012,1818.098,1071.552,2.322,2.414
1352853325.564,9345500,9427,-2974,1809.097,1144.156,2.376,2.422
1352853325.6,9345500,9395,-2968,1806.386,1212.725,2.493,2.489
1352853325.635,9345500,9280,-2840,1800.648,1408.898,2.491,2.457
1352853325.674,9345500,9224,-2781,1799.21,1411.452,2.479,2.438
1352853325.715,9345500,9179,-2742,1797.013,1415.45,2.455,2.441
1352853325.753,9345500,9133,-2689,1795.236,1379.404,2.425,2.451
1352853325.793,9345500,9095,-2630,1792.714,1329.176,2.377,2.4
1352853325.828,9345500,9073,-2600,1818.246,1278.626,2.366,2.399
1352853325.864,9345500,9053,-2546,1833.037,1313.031,2.314,2.308
1352853325.901,9345500,9005,-2498,1838.87,1348.88,2.35,2.354
1352853325.939,9345500,8951,-2482,1876.931,1367.726,2.389,2.368
1352853325.978,9345500,8900,-2451,1893.048,1333.246,2.444,2.386
1352853326.019,9345500,8874,-2412,1895.668,1359.82,2.339,2.366
1352853326.06,9345500,8875,-2360,1889.545,1256.535,2.197,2.289
1352853326.098,9345500,8891,-2308,1880.795,1148.018,2.191,2.185
1352853326.137,9345500,8857,-2262,1874.295,1173.381,2.197,2.198
1352853326.176,9345500,8860,-2204,1862.744,1094.697,2.125,2.109
1352853326.215,9345500,8830,-2158,1856.175,1085.821,2.143,2.123
1352853326.257,9345500,8807,-2098,1848.001,1095.474,2.122,2.14
1352853326.296,9345500,8756,-2036,1836.257,1157.678,2.124,2.152
1352853326.335,9345500,8705,-1986,1822.504,1118.734,2.215,2.172
1352853326.372,9345500,8669,-1958,1810.019,1142.209,2.205,2.188
1352853326.409,9345500,8644,-1911,1817.899,1128.212,2.16,2.168
1352853326.451,9345500,8625,-1869,1821.151,1104.421,2.16,2.176
1352853326.492,9345500,8588,-1824,1815.052,1102.693,2.202,2.22
1352853326.53,9345500,8531,-1785,1814.667,1164.364,2.333,2.257
1352853326.567,9345500,8507,-1775,1813.871,1133.148,2.389,2.327
1352853326.605,9345500,8466,-1739,1823.317,1148.08,2.378,2.343
1352853326.644,9345500,8412,-1710,1820.054,1131.567,2.402,2.398
1352853326.682,9345500,8327,-1667,1813.627,1200.297,2.516,2.5
1352853326.72,9345500,8251,-1599,1801.213,1396.804,2.478,2.514
1352853326.759,9345500,8208,-1568,1792.461,1366.627,2.499,2.568
1352853326.796,9345500,8175,-1531,1780.456,1363.744,2.499,2.563
1352853326.833,9345500,8140,-1493,1767.289,1334.226,2.454,2.587
1352853326.872,9345500,8085,-1454,1757.144,1311.364,2.474,2.602
1352853326.91,9345500,8040,-1399,1749.592,1350.754,2.496,2.61
1352853326.95,9345500,7999,-1345,1741.127,1354.898,2.478,2.619
1352853326.989,9345500,7953,-1301,1733.124,1359.104,2.492,2.626
1352853327.027,9345500,7933,-1270,1727.062,1255.44,2.522,2.624
1352853327.067,9345500,7907,-1239,1722.119,1231.928,2.504,2.55
1352853327.105,9345500,7887,-1205,1718.395,1217.388,2.418,2.498
1352853327.146,9345500,7860,-1154,1712.484,1225.168,2.424,2.502
1352853327.184,9345500,7848,-1091,1704.935,1241.099,2.335,2.384
1352853327.223,9345500,7820,-1037,1700.305,1264.28,2.306,2.389
1352853327.261,9345500,7786,-991,1739.805,1324.857,2.334,2.394
1352853327.301,9345500,7768,-949,1757.565,1290.044,2.318,2.404
1352853327.34,9345500,7735,-880,1743.537,1388.741,2.266,2.353
1352853327.381,9345500,7690,-838,1738.16,1394.304,2.33,2.35
1352853327.421,9345500,7670,-817,1739.383,1319.132,2.328,2.364
1352853327.462,9345500,7640,-765,1728.515,1335.813,2.335,2.354
1352853327.501,9345500,7612,-721,1767.185,1335.305,2.368,2.343
1352853327.541,9345500,7568,-660,1766.871,1335.667,2.31,2.34
1352853327.579,9345500,7530,-601,1764.449,1346.173,2.256,2.322
1352853327.616,9345500,7504,-556,1774.72,1346.213,2.334,2.346
1352853327.656,9345500,7487,-548,1796.088,1275.23,2.351,2.36
1352853327.697,9345500,7464,-510,1783.345,1250.461,2.361,2.392
1352853327.734,9345500,7425,-473,1776.075,1221.402,2.387,2.373
1352853327.773,9345500,7385,-421,1766.284,1185.591,2.294,2.377
1352853327.812,9345500,7357,-366,1759.717,1156.239,2.249,2.333
1352853327.853,9345500,7329,-290,1745.115,1106.243,2.236,2.298
1352853327.893,9345500,7312,-215,1730.034,1126.773,2.216,2.315
1352853327.932,9345500,7283,-170,1718.754,1115.592,2.245,2.301
1352853327.969,9345500,7248,-134,1722.803,1080.621,2.268,2.321
1352853328.01,9345500,7223,-92,1722.153,1082.136,2.27,2.328
1352853328.052,9345500,7186,-42,1742.166,1156.444,2.254,2.342
1352853328.088,9345500,7140,6,1748.659,1219.108,2.298,2.326
1352853328.126,9345500,7112,67,1740.369,1260.671,2.255,2.285
1352853328.164,9345500,7083,102,1726.768,1279.223,2.245,2.259
1352853328.202,9345500,7056,132,1735.986,1339.626,2.237,2.266
1352853328.239,9345500,7000,181,1765.488,1428.935,2.307,2.298
1352853328.279,9345500,6981,211,1775.206,1398.162,2.317,2.313
1352853328.318,9345500,6929,289,1757.246,1502.73,2.258,2.285
1352853328.358,9345500,6887,345,1741.77,1503.719,2.223,2.279
1352853328.396,9345500,6824,379,1726.408,1565.538,2.392,2.333
1352853328.434,9345500,6762,448,1712.753,1575.659,2.341,2.347
1352853328.474,9345500,6715,530,1693.291,1652.992,2.275,2.339
1352853328.514,9345500,6676,550,1681.374,1490.169,2.281,2.391
1352853328.554,9345500,6641,569,1676.594,1410.191,2.308,2.39
1352853328.598,9345500,6602,618,1660.78,1421.321,2.297,2.385
1352853328.636,9345500,6567,658,1678.919,1434.853,2.305,2.345
1352853328.677,9345500,6523,707,1670.763,1390.869,2.261,2.304
1352853328.716,9345500,6494,737,1698.234,1392.655,2.254,2.31
1352853328.754,9345500,6466,778,1718.64,1363.252,2.226,2.305
1352853328.791,9345500,6437,812,1718.654,1410.883,2.239,2.292
1352853328.829,9345500,6409,847,1721.281,1421.86,2.216,2.279
1352853328.865,9345500,6393,897,1702.277,1470.662,2.186,2.243
1352853328.905,9345500,6382,942,1686.986,1417.396,2.142,2.215
1352853328.945,9345500,6362,992,1676.902,1422.145,2.118,2.215
1352853328.984,9345500,6345,1047,1670.964,1391.856,2.119,2.205
1352853329.025,9345500,6308,1097,1666.404,1390.597,2.135,2.197
1352853329.064,9345500,6289,1152,1653.254,1432.024,2.068,2.111
1352853329.101,9345500,6255,1208,1643.057,1419.1,2.109,2.092
1352853329.14,9345500,6208,1279,1638.38,1428.686,2.058,2.087
1352853329.178,9345500,6183,1319,1627.781,1392.794,2.104,2.109
1352853329.218,9345500,6165,1358,1612.661,1390.835,2.038,2.082
1352853329.257,9345500,6148,1383,1608.884,1370.652,2.047,2.052
1352853329.299,9345500,6146,1423,1595.536,1322.906,1.951,1.979
1352853329.341,9345500,6131,1462,1628.245,1326.326,1.952,1.973
1352853329.379,9345500,6109,1501,1636.351,1270.3,1.971,1.962
1352853329.418,9345500,6081,1542,1623.422,1254.491,1.981,1.957
1352853329.456,9345500,6044,1567,1638.966,1254.108,1.999,2.009
1352853329.495,9345500,6015,1609,1631.23,1232.78,2.012,2.028
1352853329.533,9345500,5997,1643,1622.555,1203.404,2.007,2.04
1352853329.572,9345500,5951,1695,1621.076,1229.161,2.016,2.051
1352853329.613,9345500,5909,1746,1615.941,1278.613,2.061,2.088
1352853329.65,9345500,5895,1795,1610.197,1335.709,2.03,2.105
1352853329.688,9345500,5858,1811,1615.412,1318.142,2.134,2.167
1352853329.727,9345500,5802,1877,1613.705,1312.321,2.175,2.166
1352853329.763,9345500,5759,1902,1632.066,1316.495,2.178,2.181
1352853329.801,9345500,5716,1936,1634.579,1316.494,2.205,2.219
1352853329.839,9345500,5690,1994,1625.278,1238.463,2.172,2.173
1352853329.876,9345500,5655,2013,1619.316,1199.784,2.206,2.161
1352853329.914,9345500,5591,2041,1615.47,1257.69,2.252,2.223
1352853329.951,9345500,5542,2068,1609.08,1334.798,2.239,2.249
1352853329.989,9345500,5502,2106,1603.278,1385.852,2.291,2.325
1352853330.03,9345500,5477,2160,1596.999,1430.116,2.264,2.293
1352853330.067,9345500,5430,2210,1591.993,1505.971,2.238,2.27
1352853330.109,9345500,5370,2261,1586.813,1514.322,2.263,2.258
1352853330.147,9345500,5346,2291,1586.537,1494.397,2.27,2.227
1352853330.184,9345500,5318,2333,1582.578,1416.624,2.239,2.215
1352853330.223,9345500,5258,2346,1579.315,1406.27,2.331,2.29
1352853330.26,9345500,5226,2346,1586.036,1277.031,2.347,2.304
1352853330.298,9345500,5197,2370,1586.194,1272.216,2.371,2.32
1352853330.335,9345500,5165,2406,1586.194,1274.772,2.311,2.291
1352853330.371,9345500,5135,2415,1586.389,1286.247,2.339,2.227
1352853330.408,9345500,5112,2434,1584.334,1280.77,2.244,2.208
1352853330.446,9345500,5021,2591,1572.569,1593.035,2.301,2.329
1352853330.484,9345500,4978,2630,1568.074,1587.515,2.247,2.38
1352853330.52,9345500,4935,2662,1562.575,1588.884,2.287,2.378
1352853330.558,9345500,4893,2702,1555.805,1517.821,2.353,2.312
1352853330.596,9345500,4856,2741,1549.255,1514.625,2.338,2.316
1352853330.633,9345500,4810,2782,1548.439,1579.604,2.307,2.297
1352853330.67,9345500,4768,2772,1546.575,1521.21,2.438,2.332
1352853330.712,9345500,4716,2785,1543.643,1436.708,2.502,2.425
1352853330.75,9345500,4669,2808,1540.896,1416.3,2.481,2.424
1352853330.788,9345500,4641,2805,1540.479,1343.705,2.471,2.424
1352853330.827,9345500,4630,2852,1536.134,1299.101,2.349,2.38
1352853330.865,9345500,4613,2889,1534.356,1240.932,2.287,2.363
1352853330.903,9345500,4645,2911,1534.212,1156.454,2.349,2.366
1352853330.94,9345500,4601,2943,1527.415,1216.663,2.358,2.339
1352853330.981,9345500,4574,2981,1526.341,1188.304,2.32,2.278
1352853331.02,9345500,4552,3013,1525.681,1126.996,2.284,2.29
1352853331.059,9345500,4511,3048,1523.031,1136.706,2.296,2.273
1352853331.098,9345500,4440,3100,1519.424,1225.129,2.288,2.263
1352853331.138,9345500,4403,3136,1517.569,1181.369,2.273,2.281
1352853331.177,9345500,4321,3166,1554.633,1343.798,2.298,2.278
1352853331.214,9345500,4184,3179,1607.969,1521.0,2.415,2.357
1352853331.251,9345500,4147,3213,1619.504,1497.601,2.348,2.313
1352853331.288,9345500,4099,3259,1618.038,1488.709,2.393,2.325
1352853331.327,9345500,4059,3304,1618.038,1475.67,2.387,2.325
1352853331.365,9345500,4098,3306,1616.667,1409.118,2.322,2.219
1352853331.403,9345500,4114,3317,1613.713,1306.11,2.342,2.266
1352853331.45,9345500,4128,3280,1629.203,1071.231,2.406,2.331
1352853331.49,9345500,4029,3354,1651.192,1200.905,2.278,2.244
1352853331.531,9345500,3979,3370,1671.363,1131.769,2.259,2.258
1352853331.568,9345500,3925,3418,1708.523,1133.774,2.209,2.211
1352853331.606,9345500,3864,3440,1745.306,1129.216,2.316,2.243
1352853331.644,9345500,3831,3465,1737.384,1101.272,2.393,2.283
1352853331.682,9345500,3819,3472,1734.406,974.994,2.375,2.32
1352853331.722,9345500,3777,3500,1733.057,976.035,2.427,2.369
1352853331.762,9345500,3757,3530,1723.421,939.563,2.426,2.385
1352853331.798,9345500,3737,3534,1713.589,928.322,2.441,2.433
1352853331.838,9345500,3691,3544,1713.04,932.276,2.467,2.471
1352853331.875,9345500,3659,3563,1711.982,951.1,2.45,2.485
1352853331.914,9345500,3606,3607,1743.68,1094.058,2.423,2.443
1352853331.953,9345500,3575,3645,1736.926,1098.739,2.386,2.406
1352853331.989,9345500,3548,3677,1724.767,1085.027,2.411,2.401
1352853332.026,9345500,3513,3689,1723.703,1052.057,2.502,2.459
1352853332.064,9345500,3484,3708,1722.324,1149.476,2.376,2.457
1352853332.103,9345500,3457,3715,1719.184,1094.04,2.476,2.465
1352853332.143,9345500,3445,3725,1715.506,1058.219,2.431,2.42
1352853332.184,9345500,3444,3750,1706.844,998.445,2.346,2.366
1352853332.225,9345500,3389,3775,1703.593,1004.924,2.447,2.448
1352853332.262,9345500,3340,3793,1699.799,1061.597,2.548,2.594
1352853332.298,9345500,3303,3822,1695.338,1100.877,2.596,2.58
1352853332.336,9345500,3271,3841,1690.297,1127.059,2.586,2.571
1352853332.374,9345500,3209,3864,1717.557,1138.2,2.624,2.624
1352853332.411,9345500,3177,3884,1726.95,1139.222,2.674,2.669
1352853332.449,9345500,3139,3904,1730.278,1086.497,2.603,2.661
1352853332.487,9345500,3098,3941,1730.165,1088.762,2.521,2.683
1352853332.525,9345500,3050,3982,1729.809,1095.185,2.545,2.656
1352853332.567,9345500,3006,4022,1729.661,1079.545,2.579,2.678
1352853332.604,9345500,2971,4043,1729.464,1022.502,2.592,2.652
1352853332.641,9345500,2930,4072,1724.328,985.992,2.539,2.614
1352853332.681,9345500,2890,4103,1723.161,957.35,2.618,2.674
1352853332.718,9345500,2857,4120,1721.904,893.577,2.583,2.715
1352853332.756,9345500,2840,4129,1710.108,922.267,2.518,2.655
1352853332.795,9345500,2821,4146,1698.829,909.663,2.48,2.611
1352853332.833,9345500,2787,4150,1694.24,931.666,2.509,2.623
1352853332.874,9345500,2738,4183,1689.473,963.961,2.487,2.618
1352853332.911,9345500,2696,4211,1682.372,1049.663,2.465,2.591
1352853332.951,9345500,2626,4249,1698.348,1183.434,2.51,2.6
1352853332.99,9345500,2585,4293,1702.05,1202.165,2.473,2.563
1352853333.028,9345500,2545,4325,1698.206,1300.878,2.448,2.549
1352853333.065,9345500,2517,4355,1694.577,1336.657,2.437,2.573
1352853333.102,9345500,2459,4389,1725.32,1445.853,2.515,2.619
1352853333.142,9345500,2411,4431,1740.628,1460.48,2.499,2.579
1352853333.181,9345500,2382,4446,1769.514,1385.536,2.534,2.57
1352853333.217,9345500,2354,4463,1766.162,1316.646,2.513,2.586
1352853333.253,9345500,2333,4477,1768.192,1311.722,2.477,2.575
1352853333.291,9345500,2297,4513,1767.37,1338.104,2.476,2.569
1352853333.33,9345500,2279,4549,1802.597,1370.208,2.52,2.606
1352853333.368,9345500,2255,4587,1793.192,1350.512,2.541,2.58
1352853333.405,9345500,2215,4636,1784.798,1390.502,2.55,2.575
1352853333.443,9345500,2181,4672,1774.882,1380.939,2.595,2.611
1352853333.48,9345500,2129,4701,1774.068,1396.494,2.575,2.626
1352853333.519,9345500,2071,4734,1770.005,1431.144,2.565,2.606
1352853333.558,9345500,2020,4737,1761.412,1321.317,2.642,2.651
1352853333.599,9345500,1974,4770,1758.684,1294.218,2.603,2.632
1352853333.633,9345500,1941,4791,1754.4,1254.865,2.58,2.588
1352853333.669,9345500,1918,4814,1750.979,1213.571,2.548,2.55
1352853333.706,9345500,1868,4838,1780.798,1216.334,2.532,2.548
1352853333.744,9345500,1849,4871,1813.282,1179.569,2.519,2.555
1352853333.781,9345500,1841,4891,1825.112,1058.784,2.534,2.536
1352853333.816,9345500,1818,4904,1816.571,1034.759,2.566,2.577
1352853333.852,9345500,1788,4937,1804.881,1035.981,2.533,2.596
1352853333.889,9345500,1749,4967,1786.883,980.089,2.492,2.615
1352853333.927,9345500,1733,4991,1772.65,975.421,2.479,2.586
1352853333.963,9345500,1704,5026,1768.55,1019.53,2.497,2.612
1352853334.0,9345500,1664,5054,1764.629,993.459,2.468,2.546
1352853334.035,9345500,1630,5070,1764.975,1031.95,2.508,2.602
1352853334.073,9345500,1592,5102,1763.745,1088.051,2.463,2.592
1352853334.111,9345500,1537,5134,1765.154,1188.476,2.512,2.596
1352853334.148,9345500,1475,5173,1767.323,1174.653,2.487,2.615
1352853334.185,9345500,1417,5204,1774.439,1254.189,2.474,2.555
1352853334.222,9345500,1321,5222,1778.336,1319.927,2.583,2.64
1352853334.257,9345500,1314,5261,1768.463,1283.424,2.489,2.55
1352853334.3,9345500,1263,5309,1762.234,1361.004,2.48,2.484
1352853334.339,9345500,1204,5350,1759.157,1324.554,2.509,2.5
1352853334.377,9345500,1151,5385,1755.97,1402.146,2.446,2.462
1352853334.415,9345500,1108,5417,1753.636,1365.412,2.434,2.495
1352853334.452,9345500,1139,5473,1737.827,1369.206,2.26,2.34
1352853334.49,9345500,1151,5537,1714.418,1384.253,2.207,2.317
1352853334.53,9345500,1103,5584,1708.313,1425.971,2.305,2.345
1352853334.567,9345500,1065,5631,1699.489,1430.79,2.313,2.303
1352853334.606,9345500,1019,5683,1696.381,1434.853,2.292,2.29
1352853334.643,9345500,965,5714,1693.845,1445.39,2.356,2.272
1352853334.682,9345500,910,5755,1689.952,1462.22,2.335,2.304
1352853334.717,9345500,878,5783,1685.789,1468.031,2.315,2.306
1352853334.756,9345500,845,5811,1692.475,1481.884,2.376,2.317
1352853334.795,9345500,816,5861,1698.353,1453.18,2.365,2.265
1352853334.832,9345500,788,5922,1693.559,1487.913,2.251,2.156
1352853334.871,9345500,753,5971,1688.727,1530.111,2.185,2.1
1352853334.908,9345500,724,6021,1686.241,1493.032,2.189,2.078
1352853334.944,9345500,699,6070,1680.057,1589.784,2.183,2.08
1352853334.982,9345500,665,6118,1680.021,1529.35,2.153,2.087
1352853335.025,9345500,638,6173,1680.648,1579.179,2.114,2.079
1352853335.064,9345500,593,6252,1682.017,1684.569,2.151,2.091
1352853335.102,9345500,548,6321,1680.134,1719.82,2.153,2.09
1352853335.141,9345500,520,6372,1692.514,1720.631,2.133,2.114
1352853335.18,9345500,492,6419,1691.508,1710.914,2.148,2.141
1352853335.22,9345500,473,6455,1690.744,1636.845,2.194,2.164
1352853335.259,9345500,433,6507,1705.961,1717.81,2.231,2.236
1352853335.297,9345500,397,6577,1717.358,1772.255,2.213,2.243
1352853335.336,9345500,375,6632,1715.685,1734.998,2.264,2.235
1352853335.375,9345500,362,6678,1731.564,1728.279,2.211,2.227
1352853335.411,9345500,373,6720,1743.872,1674.281,2.151,2.15
1352853335.448,9345500,360,6756,1743.105,1634.738,2.095,2.154
1352853335.484,9345500,373,6802,1750.442,1602.344,2.026,2.051
1352853335.521,9345500,356,6840,1741.672,1593.735,2.046,2.061
1352853335.556,9345500,311,6897,1741.336,1645.673,2.107,2.07
1352853335.594,9345500,287,6947,1741.087,1610.344,2.07,2.079
1352853335.633,9345500,341,6920,1729.555,1260.407,2.046,2.067
1352853335.67,9345500,333,6941,1714.639,1152.519,2.066,2.108
1352853335.71,9345500,306,6988,1713.246,1204.741,2.037,2.084
1352853335.752,9345500,296,7029,1712.323,1166.274,2.038,2.044
1352853335.789,9345500,297,7078,1709.738,1181.015,2.033,2.025
1352853335.825,9345500,285,7141,1708.382,1228.144,2.018,1.991
1352853335.861,9345500,251,7203,1707.845,1212.807,1.984,1.982
1352853335.899,9345500,231,7237,1707.989,1267.263,2.03,2.017
1352853335.935,9345500,205,7280,1708.132,1186.28,2.034,2.019
1352853335.97,9345500,257,7230,1709.319,1014.504,2.036,1.919
1352853336.008,9345500,244,7253,1709.286,961.907,2.036,1.938
1352853336.048,9345500,179,7272,1703.218,1018.026,2.228,2.077
1352853336.084,9345500,143,7280,1695.489,1041.935,2.333,2.182
1352853336.123,9345500,103,7309,1695.278,1029.74,2.409,2.216
1352853336.159,9345500,68,7341,1695.278,1069.802,2.417,2.216
1352853336.196,9345500,36,7369,1695.278,1020.991,2.44,2.199
1352853336.23,9345500,11,7389,1695.278,984.209,2.366,2.28
1352853336.267,9345500,-21,7416,1695.278,980.942,2.293,2.246
1352853336.304,9345500,-50,7443,1695.278,1017.192,2.351,2.285
1352853336.343,9345500,-74,7466,1695.278,1031.08,2.387,2.268
1352853336.38,9345500,-103,7494,1695.278,969.254,2.407,2.371
1352853336.417,9345500,-164,7698,1696.328,1328.383,2.282,2.36
1352853336.459,9345500,-174,7771,1695.711,1275.29,2.29,2.361
1352853336.498,9345500,-163,7825,1694.339,1288.723,2.282,2.324
1352853336.535,9345500,-151,7852,1693.775,1195.532,2.269,2.325
1352853336.569,9345500,-180,7866,1693.937,1097.552,2.332,2.367
1352853336.606,9345500,-202,7893,1693.937,1059.452,2.235,2.397
1352853336.644,9345500,-227,7925,1693.937,1060.495,2.286,2.34
1352853336.682,9345500,-251,7951,1693.937,957.256,2.232,2.387
1352853336.718,9345500,-258,7964,1693.973,850.864,2.332,2.525
1352853336.756,9345500,-279,7990,1694.14,911.251,2.167,2.518
1352853336.793,9345500,-215,8452,1688.381,1751.082,2.08,2.014
1352853336.832,9345500,-241,8496,1682.727,1784.422,2.041,1.926
1352853336.868,9345500,-268,8559,1678.757,1813.581,2.02,1.946
1352853336.906,9345500,-273,8607,1673.939,1782.7,1.974,1.897
1352853336.945,9345500,-293,8663,1673.994,1746.462,1.985,1.883
1352853336.984,9345500,-319,8725,1673.994,1689.9,1.979,1.844
1352853337.02,9345500,-258,8790,1668.975,1781.812,1.727,1.634
1352853337.06,9345500,-244,8840,1665.549,1806.009,1.726,1.615
1352853337.094,9345500,-394,8898,1688.968,1920.627,1.954,1.799
1352853337.131,9345500,-426,8952,1689.324,1795.576,2.004,1.803
1352853337.169,9345500,-450,9008,1689.324,1708.808,1.985,1.812
1352853337.212,9345500,-501,9114,1680.762,2012.758,1.946,1.87
1352853337.252,9345500,-523,9176,1670.791,1924.331,1.923,1.878
1352853337.288,9345500,-538,9239,1671.276,1835.341,1.854,1.853
1352853337.326,9345500,-553,9302,1671.276,1732.179,1.819,1.852
1352853337.365,9345500,-570,9367,1671.276,1703.867,1.783,1.845
1352853337.404,9345500,-551,9415,1673.635,1705.747,1.756,1.798
1352853337.442,9345500,-569,9448,1674.878,1552.944,1.834,1.811
1352853337.48,9345500,-584,9509,1674.939,1540.613,1.781,1.814
1352853337.518,9345500,-600,9565,1674.939,1493.594,1.837,1.83
1352853337.556,9345500,-574,9569,1673.682,1399.716,1.799,1.812
1352853337.594,9345500,-585,9619,1673.55,1400.982,1.866,1.786
1352853337.634,9345500,-603,9665,1673.55,1282.508,1.927,1.796
1352853337.673,9345500,-635,9698,1682.965,1344.409,2.05,1.843
1352853337.708,9345500,-638,9698,1691.847,1212.55,2.038,1.872
1352853337.745,9345500,-596,9747,1768.25,1143.256,1.87,1.825
1352853337.783,9345500,-585,9788,1837.718,1088.699,1.775,1.799
1352853337.82,9345500,-588,9825,1838.875,1049.69,1.734,1.774
1352853337.857,9345500,-595,9860,1838.875,984.822,1.757,1.778
1352853337.894,9345500,-606,9893,1838.875,902.812,1.775,1.801
1352853337.936,9345500,-618,9926,1838.875,805.007,1.785,1.819
1352853337.974,9345500,-623,9961,1838.875,781.124,1.781,1.826
1352853338.011,9345500,-629,9991,1838.875,764.114,1.694,1.762
1352853338.049,9345500,-637,10013,1838.875,695.421,1.667,1.741
1352853338.089,9345500,-548,10119,1845.032,1046.963,1.46,1.694
1352853338.124,9345500,-551,10172,1845.545,1092.331,1.562,1.665
1352853338.162,9345500,-566,10207,1914.922,1100.071,1.669,1.643
1352853338.2,9345500,-596,10297,2004.334,1249.698,1.754,1.716
1352853338.237,9345500,-624,10369,2094.526,1363.932,1.778,1.794
1352853338.273,9345500,-636,10419,2096.125,1308.943,1.77,1.799
1352853338.312,9345500,-645,10469,2096.125,1286.542,1.786,1.781
1352853338.349,9345500,-602,10494,2074.03,1347.527,1.612,1.737
1352853338.387,9345500,-601,10553,2065.216,1419.325,1.641,1.712
1352853338.426,9345500,-598,10591,2049.387,1384.477,1.608,1.677
1352853338.464,9345500,-608,10648,2047.829,1377.344,1.661,1.664
1352853338.503,9345500,-616,10699,2047.829,1351.113,1.707,1.664
1352853338.54,9345500,-624,10746,2047.829,1343.83,1.775,1.667
1352853338.578,9345500,-637,10787,2047.829,1277.742,1.813,1.657
1352853338.621,9345500,-653,10886,2044.171,1521.967,1.737,1.685
1352853338.658,9345500,-671,10953,2043.709,1568.362,1.798,1.737
1352853338.701,9345500,-700,11015,2037.908,1561.783,1.819,1.774
1352853338.737,9345500,-727,11062,2030.385,1525.394,1.844,1.817
1352853338.775,9345500,-751,11093,2024.85,1419.085,1.891,1.83
1352853338.811,9345500,-764,11138,2025.827,1382.01,1.947,1.85
