time,person_id,pos_x,pos_y,pos_z,velocity,motion_angle,facing_angle
1352853294.755,9342700,20168,-13392,1516.283,1058.976,-0.809,-0.791
1352853294.791,9342700,20198,-13424,1526.004,1071.33,-0.805,-0.782
1352853294.827,9342700,20202,-13441,1551.873,1011.379,-0.777,-0.754
1352853294.862,9342700,20227,-13452,1589.585,1009.291,-0.769,-0.712
1352853294.897,9342700,20252,-13475,1598.131,1025.313,-0.859,-0.729
1352853294.934,9342700,20281,-13511,1591.818,1063.581,-0.821,-0.734
1352853294.969,9342700,20315,-13529,1582.331,1121.247,-0.708,-0.719
1352853295.003,9342700,20345,-13543,1569.957,1123.613,-0.689,-0.703
1352853295.04,9342700,20400,-13569,1561.166,1119.628,-0.651,-0.638
1352853295.076,9342700,20428,-13584,1552.84,1114.919,-0.588,-0.619
1352853295.112,9342700,20467,-13609,1545.125,1142.91,-0.52,-0.549
1352853295.146,9342700,20498,-13633,1539.784,1167.85,-0.5,-0.519
1352853295.182,9342700,20544,-13649,1535.126,1154.367,-0.462,-0.495
1352853295.221,9342700,20586,-13653,1530.87,1144.673,-0.486,-0.514
1352853295.258,9342700,20628,-13658,1529.678,1112.41,-0.496,-0.521
1352853295.294,9342700,20670,-13669,1528.364,1093.573,-0.393,-0.446
1352853295.331,9342700,20699,-13667,1526.886,1065.146,-0.4,-0.417
1352853295.373,9342700,20743,-13680,1526.213,1073.447,-0.391,-0.413
1352853295.409,9342700,20780,-13692,1553.3,1032.684,-0.392,-0.397
1352853295.447,9342700,20821,-13715,1557.649,1108.426,-0.389,-0.428
1352853295.484,9342700,20849,-13731,1558.493,1034.234,-0.406,-0.419
1352853295.521,9342700,20891,-13773,1572.585,1092.424,-0.485,-0.504
1352853295.557,9342700,20931,-13804,1570.259,1045.579,-0.506,-0.51
1352853295.594,9342700,20955,-13815,1571.893,1029.652,-0.44,-0.474
1352853295.632,9342700,20985,-13824,1569.334,1014.326,-0.396,-0.468
1352853295.67,9342700,21012,-13830,1566.036,958.692,-0.387,-0.455
1352853295.706,9342700,21044,-13855,1563.042,912.801,-0.452,-0.471
1352853295.743,9342700,21069,-13876,1560.875,878.432,-0.437,-0.484
1352853295.782,9342700,21093,-13922,1559.443,872.16,-0.569,-0.579
1352853295.818,9342700,21101,-13945,1557.955,809.818,-0.643,-0.633
1352853295.852,9342700,21127,-13977,1554.355,858.072,-0.641,-0.659
1352853295.887,9342700,21151,-14010,1550.758,902.724,-0.679,-0.706
1352853295.92,9342700,21190,-14028,1549.141,972.44,-0.633,-0.665
1352853295.957,9342700,21228,-14061,1547.401,1008.408,-0.611,-0.654
1352853295.993,9342700,21267,-14086,1544.76,982.925,-0.612,-0.63
1352853296.026,9342700,21281,-14099,1542.409,916.195,-0.672,-0.633
1352853296.062,9342700,21306,-14130,1535.965,885.578,-0.671,-0.637
1352853296.102,9342700,21323,-14146,1529.877,875.018,-0.659,-0.627
1352853296.138,9342700,21342,-14164,1526.494,874.672,-0.643,-0.634
1352853296.174,9342700,21352,-14167,1523.144,831.415,-0.637,-0.636
1352853296.211,9342700,21399,-14191,1517.619,883.751,-0.633,-0.585
1352853296.249,9342700,21423,-14186,1516.113,861.401,-0.548,-0.559
1352853296.285,9342700,21456,-14179,1514.998,840.796,-0.48,-0.512
1352853296.323,9342700,21524,-14200,1513.958,926.542,-0.438,-0.507
1352853296.359,9342700,21563,-14213,1513.389,920.655,-0.482,-0.53
1352853296.395,9342700,21595,-14222,1510.274,910.793,-0.494,-0.521
1352853296.428,9342700,21607,-14233,1507.646,1006.47,-0.502,-0.517
1352853296.464,9342700,21642,-14257,1510.602,1058.426,-0.493,-0.556
1352853296.5,9342700,21677,-14282,1511.806,1017.958,-0.488,-0.586
1352853296.535,9342700,21717,-14301,1511.098,988.339,-0.519,-0.579
1352853296.572,9342700,21756,-14330,1510.208,977.902,-0.522,-0.583
1352853296.607,9342700,21798,-14358,1505.291,1003.256,-0.622,-0.626
1352853296.644,9342700,21824,-14391,1499.921,1026.205,-0.699,-0.687
1352853296.681,9342700,21863,-14430,1493.487,1076.549,-0.693,-0.683
1352853296.716,9342700,21900,-14480,1490.852,1166.473,-0.799,-0.737
1352853296.752,9342700,21927,-14537,1488.238,1267.504,-0.81,-0.76
1352853296.79,9342700,21963,-14569,1485.894,1302.192,-0.764,-0.728
1352853296.827,9342700,21989,-14600,1483.404,1291.364,-0.726,-0.706
1352853296.866,9342700,22027,-14608,1479.015,1291.271,-0.634,-0.654
1352853296.903,9342700,22069,-14628,1475.064,1249.671,-0.662,-0.632
1352853296.938,9342700,22118,-14652,1478.298,1256.479,-0.597,-0.595
1352853296.975,9342700,22150,-14681,1478.608,1219.173,-0.603,-0.584
1352853297.008,9342700,22158,-14707,1497.613,1257.829,-0.64,-0.587
1352853297.048,9342700,22192,-14732,1497.139,1281.654,-0.632,-0.597
1352853297.083,9342700,22226,-14760,1493.583,1271.372,-0.6,-0.557
1352853297.117,9342700,22286,-14831,1483.07,1289.723,-0.592,-0.599
1352853297.153,9342700,22323,-14872,1475.129,1278.443,-0.611,-0.619
1352853297.189,9342700,22369,-14872,1467.389,1295.956,-0.555,-0.548
1352853297.225,9342700,22419,-14871,1458.327,1308.289,-0.505,-0.458
1352853297.261,9342700,22455,-14884,1438.7,1301.795,-0.452,-0.426
1352853297.295,9342700,22469,-14901,1423.125,1252.414,-0.476,-0.46
1352853297.33,9342700,22503,-14919,1421.871,1244.014,-0.522,-0.452
1352853297.364,9342700,22543,-14940,1418.756,1225.121,-0.534,-0.471
1352853297.399,9342700,22568,-14934,1432.735,1183.228,-0.466,-0.434
1352853297.434,9342700,22570,-14933,1443.527,1074.361,-0.423,-0.443
1352853297.468,9342700,22658,-14961,1436.531,1257.832,-0.364,-0.391
1352853297.505,9342700,22690,-14969,1430.79,1186.19,-0.316,-0.332
1352853297.542,9342700,22744,-14987,1425.291,1160.013,-0.282,-0.299
1352853297.581,9342700,22776,-14991,1413.155,1066.353,-0.266,-0.238
1352853297.616,9342700,22792,-14994,1401.236,1023.675,-0.224,-0.225
1352853297.65,9342700,22815,-15001,1396.227,1019.265,-0.166,-0.224
1352853297.686,9342700,22828,-15005,1390.183,1013.895,-0.204,-0.207
1352853297.721,9342700,22895,-15063,1386.633,1108.055,-0.37,-0.325
1352853297.757,9342700,22945,-15128,1385.906,1176.788,-0.487,-0.455
1352853297.792,9342700,22922,-15170,1402.816,1113.372,-0.576,-0.535
1352853297.825,9342700,22930,-15200,1419.944,1108.21,-0.62,-0.553
1352853297.858,9342700,22944,-15203,1426.474,1061.805,-0.58,-0.49
1352853297.891,9342700,22951,-15188,1426.981,942.374,-0.462,-0.387
1352853297.925,9342700,22989,-15228,1428.306,907.056,-0.486,-0.477
1352853297.958,9342700,23012,-15256,1422.43,851.506,-0.482,-0.511
1352853297.991,9342700,23044,-15294,1428.316,829.883,-0.557,-0.58
1352853298.026,9342700,23065,-15327,1430.477,882.97,-0.61,-0.636
1352853298.061,9342700,23088,-15357,1426.427,893.836,-0.641,-0.657
1352853298.095,9342700,23128,-15373,1449.725,882.36,-0.633,-0.655
1352853298.13,9342700,23164,-15378,1455.711,887.821,-0.598,-0.63
1352853298.165,9342700,23200,-15392,1457.98,945.359,-0.568,-0.631
1352853298.2,9342700,23228,-15452,1446.726,973.026,-0.653,-0.685
1352853298.234,9342700,23262,-15460,1443.41,961.001,-0.666,-0.696
1352853298.274,9342700,23281,-15458,1440.219,926.302,-0.625,-0.651
1352853298.312,9342700,23331,-15488,1439.053,942.932,-0.648,-0.649
1352853298.346,9342700,23376,-15508,1437.633,978.127,-0.612,-0.58
1352853298.382,9342700,23416,-15536,1433.266,985.967,-0.641,-0.575
1352853298.417,9342700,23447,-15560,1429.437,1012.738,-0.62,-0.576
1352853298.45,9342700,23481,-15562,1446.049,950.464,-0.49,-0.551
1352853298.484,9342700,23514,-15587,1452.861,1027.803,-0.474,-0.526
1352853298.518,9342700,23558,-15607,1447.023,1053.514,-0.452,-0.496
1352853298.551,9342700,23587,-15609,1440.79,1037.495,-0.458,-0.49
1352853298.585,9342700,23630,-15604,1456.812,969.74,-0.331,-0.422
1352853298.62,9342700,23660,-15606,1466.22,948.763,-0.351,-0.397
1352853298.656,9342700,23713,-15623,1455.295,956.597,-0.318,-0.427
1352853298.691,9342700,23753,-15654,1482.537,947.549,-0.404,-0.532
1352853298.726,9342700,23766,-15681,1502.989,967.041,-0.551,-0.569
1352853298.761,9342700,23783,-15701,1500.638,941.834,-0.582,-0.594
1352853298.797,9342700,23790,-15694,1495.856,903.518,-0.595,-0.611
1352853298.833,9342700,23810,-15699,1486.516,841.607,-0.544,-0.59
1352853298.87,9342700,23838,-15720,1475.154,855.132,-0.644,-0.627
1352853298.906,9342700,23857,-15739,1474.397,823.016,-0.627,-0.635
1352853298.947,9342700,23885,-15757,1474.397,788.581,-0.648,-0.609
1352853298.984,9342700,23934,-15815,1527.111,827.826,-0.648,-0.619
1352853299.019,9342700,23986,-15876,1529.685,954.164,-0.717,-0.672
1352853299.054,9342700,24043,-15928,1527.608,968.243,-0.681,-0.701
1352853299.09,9342700,24090,-15964,1525.582,1047.409,-0.65,-0.676
1352853299.125,9342700,24004,-15944,1524.195,768.528,-0.758,-0.75
1352853299.16,9342700,24036,-15949,1517.991,771.358,-0.72,-0.704
1352853299.195,9342700,24071,-15967,1512.079,755.039,-0.667,-0.639
1352853299.23,9342700,24092,-15966,1509.827,745.608,-0.667,-0.57
1352853299.266,9342700,24110,-15969,1510.173,688.606,-0.551,-0.514
1352853299.301,9342700,24134,-15947,1508.454,722.635,-0.37,-0.394
1352853299.335,9342700,24198,-15986,1505.627,745.199,-0.356,-0.382
1352853299.371,9342700,24275,-15987,1493.796,841.52,-0.386,-0.358
1352853299.405,9342700,24320,-15972,1482.821,905.925,-0.325,-0.371
1352853299.442,9342700,24383,-16004,1512.293,980.681,-0.356,-0.394
1352853299.477,9342700,24436,-16029,1525.449,1009.539,-0.344,-0.414
1352853299.511,9342700,24516,-16058,1520.771,1162.989,-0.355,-0.415
1352853299.546,9342700,24589,-16078,1515.136,1184.761,-0.364,-0.402
1352853299.58,9342700,24627,-16085,1526.609,1147.479,-0.357,-0.357
1352853299.615,9342700,24649,-16096,1531.262,1076.478,-0.363,-0.347
1352853299.652,9342700,24664,-16095,1531.168,978.461,-0.288,-0.275
1352853299.689,9342700,24656,-16088,1531.568,850.743,-0.201,-0.237
1352853299.726,9342700,24674,-16090,1538.186,876.405,-0.134,-0.209
1352853299.763,9342700,24708,-16096,1535.532,932.501,-0.133,-0.165
1352853299.802,9342700,24748,-16096,1527.335,958.088,-0.135,-0.129
1352853299.839,9342700,24786,-16088,1516.528,1006.762,-0.114,-0.101
1352853299.876,9342700,24803,-16094,1513.584,988.511,-0.127,-0.11
1352853299.913,9342700,24829,-16106,1512.384,985.162,-0.102,-0.107
1352853299.95,9342700,24835,-16110,1511.057,895.935,-0.096,-0.137
1352853299.986,9342700,24865,-16099,1509.904,881.297,-0.086,-0.127
1352853300.022,9342700,24893,-16103,1509.071,862.425,-0.055,-0.068
1352853300.058,9342700,24919,-16119,1511.36,823.907,-0.085,-0.078
1352853300.094,9342700,24911,-16132,1512.99,748.031,-0.102,-0.072
1352853300.131,9342700,24921,-16141,1512.68,725.632,-0.182,-0.094
1352853300.166,9342700,24933,-16152,1512.281,752.698,-0.178,-0.106
1352853300.201,9342700,24947,-16165,1512.179,751.964,-0.209,-0.124
1352853300.239,9342700,24999,-16175,1539.605,787.588,-0.197,-0.111
1352853300.275,9342700,25029,-16181,1552.946,805.513,-0.084,-0.042
1352853300.31,9342700,25048,-16185,1552.6,734.891,-0.083,-0.036
1352853300.344,9342700,25075,-16188,1552.6,715.562,-0.16,-0.052
1352853300.383,9342700,25108,-16202,1546.498,783.955,-0.211,-0.143
1352853300.421,9342700,25170,-16230,1538.186,859.928,-0.224,-0.148
1352853300.456,9342700,25207,-16259,1533.357,858.669,-0.201,-0.193
1352853300.492,9342700,25236,-16287,1529.105,836.965,-0.215,-0.276
1352853300.526,9342700,25258,-16299,1525.868,814.086,-0.206,-0.293
1352853300.559,9342700,25280,-16308,1521.999,792.509,-0.233,-0.341
1352853300.593,9342700,25298,-16312,1521.931,756.544,-0.218,-0.323
1352853300.628,9342700,25339,-16313,1550.05,913.892,-0.139,-0.144
1352853300.663,9342700,25372,-16299,1556.038,934.451,-0.044,-0.088
1352853300.699,9342700,25437,-16306,1569.474,1015.347,-0.042,-0.094
1352853300.735,9342700,25500,-16342,1573.016,1014.433,-0.166,-0.121
1352853300.769,9342700,25532,-16365,1570.71,1004.823,-0.211,-0.173
1352853300.807,9342700,25538,-16358,1568.57,987.309,-0.183,-0.178
1352853300.842,9342700,25584,-16408,1566.433,978.205,-0.224,-0.262
1352853300.877,9342700,25625,-16434,1551.254,1002.998,-0.285,-0.258
1352853300.913,9342700,25662,-16451,1536.601,1022.636,-0.308,-0.267
1352853300.949,9342700,25671,-16463,1536.873,1017.255,-0.366,-0.313
1352853300.989,9342700,25714,-16470,1536.894,1022.146,-0.356,-0.31
1352853301.024,9342700,25743,-16476,1536.894,978.146,-0.361,-0.29
1352853301.063,9342700,25774,-16490,1536.894,973.813,-0.291,-0.274
1352853301.103,9342700,25777,-16538,1536.268,891.057,-0.463,-0.394
1352853301.14,9342700,25803,-16577,1533.706,918.115,-0.518,-0.493
1352853301.177,9342700,25863,-16613,1529.014,1022.415,-0.519,-0.496
1352853301.212,9342700,25885,-16632,1528.945,971.308,-0.594,-0.493
1352853301.247,9342700,25912,-16657,1528.945,934.333,-0.68,-0.494
1352853301.284,9342700,25943,-16659,1526.682,869.24,-0.603,-0.477
1352853301.322,9342700,25979,-16660,1523.803,874.217,-0.461,-0.421
1352853301.357,9342700,25994,-16646,1521.076,868.099,-0.384,-0.322
1352853301.391,9342700,26037,-16639,1518.736,843.726,-0.372,-0.298
1352853301.427,9342700,26053,-16643,1514.743,812.088,-0.279,-0.26
1352853301.464,9342700,26069,-16652,1513.938,873.644,-0.286,-0.243
1352853301.5,9342700,26083,-16646,1513.477,872.326,-0.216,-0.264
1352853301.537,9342700,26099,-16637,1513.064,845.845,-0.168,-0.296
1352853301.574,9342700,26106,-16633,1512.208,841.947,-0.181,-0.301
1352853301.613,9342700,26098,-16629,1511.825,730.724,-0.255,-0.256
1352853301.65,9342700,26077,-16622,1511.144,672.186,-0.225,-0.174
1352853301.687,9342700,26058,-16609,1510.634,636.878,-0.18,-0.111
1352853301.723,9342700,26056,-16608,1509.895,594.35,-0.118,-0.093
1352853301.758,9342700,26058,-16609,1508.895,576.87,-0.102,-0.075
1352853301.796,9342700,26087,-16618,1508.614,627.859,0.008,-0.015
1352853301.838,9342700,26138,-16634,1508.116,707.373,-0.034,-0.006
1352853301.874,9342700,26161,-16643,1507.649,763.569,-0.088,-0.053
1352853301.91,9342700,26176,-16646,1506.966,756.302,-0.099,-0.052
1352853301.947,9342700,26203,-16647,1506.422,802.682,-0.048,-0.056
1352853301.985,9342700,26227,-16627,1505.909,832.456,0.004,-0.032
1352853302.021,9342700,26254,-16626,1505.38,843.794,-0.008,0.007
1352853302.059,9342700,26285,-16628,1505.49,795.911,0.002,0.041
1352853302.096,9342700,26310,-16630,1505.49,746.273,-0.011,0.052
1352853302.133,9342700,26336,-16628,1505.49,683.189,-0.018,0.069
1352853302.169,9342700,26362,-16625,1505.49,641.409,-0.009,0.016
1352853302.208,9342700,26385,-16626,1505.49,601.696,-0.032,0.008
1352853302.243,9342700,26404,-16630,1505.49,572.0,-0.09,0.008
1352853302.278,9342700,26727,-16707,1503.013,1589.35,-0.353,-0.208
1352853302.316,9342700,26767,-16755,1501.37,1737.536,-0.255,-0.481
1352853302.352,9342700,26828,-16770,1501.392,1691.96,-0.23,-0.496
1352853302.39,9342700,26882,-16785,1501.392,1645.075,-0.195,-0.448
1352853302.425,9342700,27011,-16895,1499.451,1900.068,-0.514,-0.374
1352853302.46,9342700,27109,-16986,1499.792,1980.782,-0.709,-0.469
1352853302.495,9342700,27168,-17041,1502.589,1959.782,-0.67,-0.469
1352853302.532,9342700,27267,-17110,1503.22,2022.121,-0.61,-0.476
1352853302.569,9342700,27341,-17148,1495.108,1957.795,-0.527,-0.491
1352853302.603,9342700,27408,-17176,1490.864,1947.131,-0.483,-0.479
1352853302.64,9342700,27477,-17205,1486.25,1961.361,-0.461,-0.434
1352853302.673,9342700,27555,-17222,1523.878,1967.92,-0.339,-0.396
1352853302.708,9342700,27643,-17227,1556.494,1913.122,-0.287,-0.343
1352853302.741,9342700,27702,-17250,1557.735,1901.816,-0.278,-0.365
1352853302.776,9342700,27766,-17274,1557.735,1903.213,-0.318,-0.365
1352853302.81,9342700,27824,-17301,1557.735,1897.318,-0.402,-0.383
1352853302.843,9342700,27862,-17329,1583.861,1996.329,-0.429,-0.357
1352853302.876,9342700,27894,-17367,1604.477,1923.535,-0.507,-0.412
1352853302.91,9342700,27920,-17422,1598.405,1870.878,-0.537,-0.466
1352853302.943,9342700,27952,-17462,1587.178,1774.593,-0.594,-0.534
1352853302.977,9342700,27992,-17481,1602.8,1632.894,-0.515,-0.501
1352853303.01,9342700,28014,-17498,1610.932,1513.588,-0.511,-0.499
1352853303.043,9342700,28041,-17508,1607.603,1480.549,-0.552,-0.538
1352853303.076,9342700,28048,-17505,1603.968,1355.648,-0.518,-0.54
1352853303.112,9342700,28057,-17527,1599.276,1332.225,-0.59,-0.529
1352853303.148,9342700,28075,-17541,1595.654,1231.142,-0.587,-0.527
1352853303.183,9342700,28089,-17556,1592.331,1125.045,-0.531,-0.51
1352853303.219,9342700,28145,-17584,1646.586,1224.579,-0.516,-0.497
1352853303.253,9342700,28195,-17624,1717.459,1325.516,-0.523,-0.483
1352853303.293,9342700,28234,-17655,1746.789,1313.748,-0.607,-0.521
1352853303.329,9342700,28279,-17659,1731.142,1271.65,-0.558,-0.543
1352853303.365,9342700,28307,-17673,1716.502,1186.717,-0.616,-0.57
1352853303.398,9342700,28330,-17692,1720.794,1199.915,-0.657,-0.626
1352853303.431,9342700,28357,-17707,1720.854,1131.265,-0.652,-0.637
1352853303.467,9342700,28359,-17714,1711.669,1025.131,-0.658,-0.658
1352853303.501,9342700,28359,-17721,1702.748,1017.375,-0.628,-0.607
1352853303.534,9342700,28376,-17736,1689.891,1018.436,-0.683,-0.629
1352853303.567,9342700,28396,-17742,1667.677,1030.683,-0.626,-0.602
1352853303.601,9342700,28407,-17748,1648.299,1075.488,-0.64,-0.646
1352853303.634,9342700,28434,-17761,1634.227,1084.973,-0.621,-0.619
1352853303.67,9342700,28470,-17776,1621.323,1105.862,-0.621,-0.59
1352853303.707,9342700,28500,-17775,1607.16,1097.791,-0.626,-0.603
1352853303.745,9342700,28541,-17789,1589.361,1129.021,-0.638,-0.612
1352853303.78,9342700,28555,-17802,1576.958,1079.148,-0.636,-0.623
1352853303.817,9342700,28605,-17827,1572.268,1081.13,-0.641,-0.628
1352853303.852,9342700,28654,-17858,1562.866,1147.537,-0.645,-0.671
1352853303.887,9342700,28702,-17888,1553.82,1151.455,-0.644,-0.705
1352853303.925,9342700,28755,-17907,1549.596,1093.213,-0.621,-0.69
1352853303.962,9342700,28767,-17921,1546.356,1016.184,-0.693,-0.707
1352853303.997,9342700,28807,-17962,1538.77,1082.673,-0.699,-0.75
1352853304.038,9342700,28853,-17995,1527.522,1135.54,-0.694,-0.768
1352853304.076,9342700,28884,-18022,1531.028,1065.102,-0.755,-0.767
1352853304.114,9342700,28941,-18045,1531.227,1078.555,-0.714,-0.732
1352853304.149,9342700,28985,-18073,1531.412,1065.41,-0.7,-0.67
1352853304.184,9342700,29025,-18091,1525.456,1087.206,-0.645,-0.651
1352853304.219,9342700,29062,-18103,1519.59,1074.731,-0.622,-0.587
1352853304.255,9342700,29123,-18085,1509.51,1052.559,-0.544,-0.488
1352853304.288,9342700,29153,-18072,1500.484,1055.674,-0.52,-0.472
1352853304.326,9342700,29203,-18089,1492.307,1061.713,-0.487,-0.494
1352853304.365,9342700,29253,-18111,1483.938,1129.062,-0.548,-0.565
1352853304.403,9342700,29310,-18117,1471.018,1223.23,-0.576,-0.555
1352853304.44,9342700,29344,-18117,1457.433,1230.279,-0.598,-0.557
1352853304.476,9342700,29377,-18113,1450.534,1201.415,-0.569,-0.493
1352853304.515,9342700,29426,-18128,1445.54,1265.377,-0.455,-0.427
1352853304.553,9342700,29457,-18155,1438.313,1263.477,-0.479,-0.47
1352853304.59,9342700,29490,-18186,1430.46,1235.293,-0.483,-0.506
1352853304.629,9342700,29522,-18201,1423.269,1181.088,-0.504,-0.488
1352853304.666,9342700,29549,-18219,1423.197,1102.256,-0.508,-0.513
1352853304.702,9342700,29580,-18238,1423.197,1053.164,-0.513,-0.497
1352853304.744,9342700,29631,-18224,1409.406,986.746,-0.281,-0.371
1352853304.782,9342700,29682,-18237,1397.149,1061.465,-0.394,-0.435
1352853304.819,9342700,29720,-18248,1383.756,957.469,-0.433,-0.402
1352853304.857,9342700,29760,-18266,1373.855,990.978,-0.451,-0.426
1352853304.895,9342700,29795,-18283,1363.879,1024.06,-0.435,-0.45
1352853304.932,9342700,29828,-18289,1355.969,1088.097,-0.368,-0.406
1352853304.969,9342700,29875,-18301,1349.727,1115.781,-0.37,-0.364
1352853305.005,9342700,29902,-18313,1342.347,1080.362,-0.337,-0.319
1352853305.042,9342700,29943,-18338,1331.18,1064.758,-0.354,-0.346
1352853305.078,9342700,29971,-18364,1318.227,1051.229,-0.436,-0.459
1352853305.115,9342700,30007,-18391,1307.624,1013.229,-0.364,-0.502
1352853305.151,9342700,30023,-18407,1294.812,962.35,-0.355,-0.592
1352853305.187,9342700,30059,-18430,1282.263,990.935,-0.393,-0.611
1352853305.222,9342700,30089,-18451,1271.069,977.733,-0.421,-0.623
1352853305.257,9342700,30114,-18465,1264.89,1002.162,-0.435,-0.578
1352853305.293,9342700,30145,-18478,1259.038,1004.985,-0.427,-0.545
1352853305.327,9342700,30150,-18501,1255.531,846.378,-0.528,-0.616
1352853305.363,9342700,30170,-18533,1251.834,813.907,-0.673,-0.668
1352853305.401,9342700,30210,-18553,1247.266,904.279,-0.631,-0.624
1352853305.438,9342700,30263,-18601,1236.264,1066.87,-0.607,-0.633
1352853305.478,9342700,30332,-18642,1222.463,1158.401,-0.552,-0.58
1352853305.515,9342700,30409,-18661,1214.505,1222.695,-0.432,-0.445
1352853305.553,9342700,30464,-18673,1207.161,1200.344,-0.391,-0.422
1352853305.588,9342700,30507,-18667,1201.728,1145.761,-0.284,-0.336
1352853305.628,9342700,30555,-18669,1195.613,1106.471,-0.247,-0.277
1352853305.663,9342700,30615,-18691,1188.184,1119.9,-0.239,-0.223
1352853305.702,9342700,30647,-18695,1185.029,1023.801,-0.182,-0.216
1352853305.738,9342700,30657,-18703,1182.421,942.877,-0.273,-0.252
1352853305.775,9342700,30694,-18723,1173.905,958.397,-0.336,-0.301
1352853305.811,9342700,30712,-18737,1165.204,881.283,-0.373,-0.335
1352853305.849,9342700,30757,-18760,1153.384,915.813,-0.366,-0.34
1352853305.888,9342700,30786,-18783,1140.762,893.736,-0.418,-0.392
1352853305.926,9342700,30840,-18793,1130.643,957.888,-0.417,-0.36
1352853305.963,9342700,30869,-18807,1119.387,1034.906,-0.372,-0.345
1352853306.003,9342700,30903,-18829,1106.009,1005.286,-0.326,-0.323
1352853306.041,9342700,30963,-18848,1099.579,1050.243,-0.307,-0.277
1352853306.078,9342700,31009,-18866,1094.441,1031.988,-0.345,-0.284
1352853306.114,9342700,31041,-18886,1109.179,997.359,-0.339,-0.27
1352853306.151,9342700,31059,-18918,1119.666,943.219,-0.36,-0.312
1352853306.191,9342700,31087,-18930,1110.378,947.512,-0.29,-0.278
1352853306.234,9342700,31128,-18951,1100.498,940.499,-0.272,-0.257
1352853306.274,9342700,31160,-18960,1092.059,906.167,-0.272,-0.25
1352853306.313,9342700,31188,-18998,1093.741,946.621,-0.336,-0.342
1352853306.352,9342700,31229,-19011,1093.836,987.773,-0.403,-0.307
1352853306.389,9342700,31246,-19061,1085.612,979.184,-0.477,-0.459
1352853306.428,9342700,31309,-19125,1132.551,1130.06,-0.503,-0.541
1352853306.465,9342700,31344,-19157,1174.445,1093.864,-0.529,-0.54
1352853306.505,9342700,31364,-19158,1220.654,1005.872,-0.476,-0.519
1352853306.541,9342700,31386,-19154,1271.461,937.896,-0.507,-0.51
1352853306.577,9342700,31436,-19152,1269.236,949.54,-0.426,-0.46
1352853306.618,9342700,31474,-19151,1253.692,1016.47,-0.488,-0.45
1352853306.658,9342700,31515,-19160,1258.807,995.754,-0.493,-0.447
1352853306.697,9342700,31578,-19183,1258.901,1068.015,-0.491,-0.433
1352853306.733,9342700,31607,-19190,1246.369,1019.886,-0.397,-0.404
1352853306.769,9342700,31673,-19223,1254.952,1112.082,-0.395,-0.436
1352853306.807,9342700,31788,-19277,1253.132,1272.014,-0.362,-0.475
1352853306.844,9342700,31836,-19274,1250.053,1281.537,-0.311,-0.448
1352853306.881,9342700,31877,-19283,1250.411,1297.934,-0.308,-0.397
1352853306.92,9342700,31950,-19316,1269.915,1392.048,-0.415,-0.409
1352853306.962,9342700,32091,-19377,1303.903,1502.595,-0.396,-0.436
1352853306.998,9342700,32178,-19408,1322.212,1535.089,-0.382,-0.404
1352853307.035,9342700,32329,-19462,1398.726,1680.529,-0.3,-0.313
1352853307.071,9342700,32495,-19531,1467.944,1701.167,-0.202,-0.218
1352853307.106,9342700,32595,-19571,1505.585,1711.601,-0.184,-0.198
1352853307.144,9342700,32653,-19598,1507.995,1657.349,-0.22,-0.227
1352853307.18,9342700,32715,-19630,1506.323,1721.567,-0.235,-0.266
1352853307.218,9342700,32786,-19658,1519.357,1766.812,-0.254,-0.303
1352853307.256,9342700,32822,-19691,1522.216,1744.772,-0.324,-0.342
1352853307.294,9342700,32874,-19721,1520.749,1757.467,-0.367,-0.354
1352853307.331,9342700,32896,-19732,1519.668,1665.535,-0.343,-0.3
1352853307.366,9342700,32931,-19734,1517.477,1553.385,-0.295,-0.263
1352853307.401,9342700,32956,-19712,1515.021,1482.348,-0.231,-0.172
1352853307.439,9342700,33002,-19713,1512.506,1537.592,-0.209,-0.146
1352853307.473,9342700,33053,-19709,1510.991,1563.596,-0.203,-0.126
1352853307.509,9342700,33117,-19721,1511.901,1576.353,-0.232,-0.127
1352853307.543,9342700,33172,-19732,1512.023,1552.248,-0.154,-0.12
1352853307.58,9342700,33209,-19730,1510.467,1489.245,-0.122,-0.106
1352853307.618,9342700,33271,-19734,1519.575,1476.99,-0.11,-0.094
1352853307.653,9342700,33321,-19723,1521.324,1443.168,-0.02,-0.028
1352853307.693,9342700,33375,-19731,1540.983,1347.738,-0.051,-0.017
1352853307.729,9342700,33388,-19732,1556.246,1197.869,-0.06,-0.013
1352853307.764,9342700,33415,-19742,1554.996,1158.586,-0.001,0.026
1352853307.798,9342700,33443,-19751,1552.978,1081.021,-0.005,0.04
1352853307.836,9342700,33464,-19760,1549.806,1036.887,0.018,0.024
1352853307.871,9342700,33485,-19762,1569.815,991.213,-0.021,-0.001
1352853307.908,9342700,33497,-19776,1575.218,903.059,0.001,0.003
1352853307.945,9342700,33519,-19777,1564.387,885.46,-0.01,-0.011
1352853307.983,9342700,33542,-19783,1553.937,868.189,0.02,-0.059
1352853308.021,9342700,33567,-19784,1545.548,923.684,-0.023,-0.054
1352853308.058,9342700,33593,-19784,1542.416,919.126,-0.023,-0.1
1352853308.094,9342700,33634,-19780,1570.337,969.367,-0.017,-0.105
1352853308.132,9342700,33672,-19785,1578.864,999.312,-0.03,-0.149
1352853308.167,9342700,33725,-19796,1568.866,1062.546,-0.115,-0.176
1352853308.203,9342700,33763,-19808,1557.854,1072.01,-0.185,-0.183
