time,person_id,pos_x,pos_y,pos_z,velocity,motion_angle,facing_angle
1352853370.522,9351500,22855,-15368,1470.63,903.393,2.755,2.652
1352853370.559,9351500,22803,-15360,1457.134,948.069,2.87,2.685
1352853370.594,9351500,22778,-15340,1446.698,895.471,2.821,2.751
1352853370.633,9351500,22775,-15336,1438.215,810.412,2.871,2.805
1352853370.673,9351500,22737,-15317,1432.603,792.951,2.807,2.768
1352853370.713,9351500,22697,-15298,1419.76,832.772,2.75,2.76
1352853370.75,9351500,22667,-15275,1409.912,843.342,2.682,2.737
1352853370.786,9351500,22631,-15235,1396.335,907.103,2.597,2.685
1352853370.822,9351500,22608,-15193,1381.786,971.105,2.448,2.598
1352853370.857,9351500,22586,-15172,1368.072,935.236,2.551,2.614
1352853370.895,9351500,22551,-15150,1353.547,933.42,2.595,2.643
1352853370.932,9351500,22513,-15120,1337.953,952.495,2.632,2.652
1352853370.97,9351500,22487,-15095,1325.342,998.806,2.613,2.584
1352853371.01,9351500,22439,-15076,1319.52,989.573,2.644,2.603
1352853371.047,9351500,22384,-15069,1313.22,974.216,2.699,2.669
1352853371.082,9351500,22348,-15064,1305.786,951.024,2.8,2.723
1352853371.118,9351500,22292,-15034,1297.34,1093.415,2.779,2.724
1352853371.152,9351500,22248,-15005,1287.949,1130.022,2.764,2.712
1352853371.187,9351500,22187,-14983,1306.587,1231.456,2.783,2.716
1352853371.22,9351500,22135,-14950,1314.713,1311.989,2.703,2.718
1352853371.254,9351500,22090,-14922,1312.92,1267.637,2.659,2.732
1352853371.292,9351500,22044,-14892,1310.997,1262.372,2.651,2.753
1352853371.327,9351500,21968,-14851,1399.389,1362.888,2.632,2.766
1352853371.362,9351500,21921,-14831,1450.68,1346.044,2.701,2.739
1352853371.402,9351500,21901,-14822,1437.362,1304.393,2.718,2.783
1352853371.438,9351500,21883,-14815,1423.698,1228.482,2.693,2.761
1352853371.476,9351500,21807,-14786,1440.443,1321.973,2.698,2.79
1352853371.513,9351500,21744,-14759,1431.386,1354.215,2.657,2.734
1352853371.549,9351500,21695,-14745,1419.011,1394.677,2.587,2.657
1352853371.586,9351500,21641,-14710,1405.426,1373.299,2.544,2.643
1352853371.621,9351500,21631,-14689,1390.643,1377.734,2.524,2.598
1352853371.657,9351500,21608,-14670,1380.666,1324.437,2.557,2.606
1352853371.694,9351500,21582,-14652,1370.495,1285.722,2.571,2.614
1352853371.733,9351500,21553,-14610,1360.471,1357.027,2.555,2.584
1352853371.77,9351500,21493,-14570,1440.683,1420.198,2.503,2.56
1352853371.81,9351500,21436,-14540,1516.095,1478.967,2.494,2.547
1352853371.846,9351500,21388,-14504,1551.847,1526.545,2.537,2.564
1352853371.882,9351500,21351,-14481,1541.244,1465.818,2.523,2.563
1352853371.919,9351500,21302,-14450,1529.784,1502.305,2.502,2.55
1352853371.957,9351500,21261,-14426,1517.085,1459.261,2.52,2.507
1352853371.992,9351500,21228,-14398,1502.347,1440.78,2.522,2.519
1352853372.029,9351500,21196,-14384,1486.218,1458.059,2.468,2.476
1352853372.066,9351500,21139,-14347,1561.65,1552.333,2.483,2.473
1352853372.104,9351500,21080,-14302,1604.893,1562.494,2.436,2.477
1352853372.144,9351500,21033,-14303,1595.088,1501.304,2.499,2.531
1352853372.179,9351500,20960,-14294,1591.76,1595.853,2.603,2.618
1352853372.217,9351500,20898,-14293,1586.79,1603.63,2.681,2.669
1352853372.256,9351500,20866,-14302,1576.219,1512.237,2.772,2.746
1352853372.293,9351500,20857,-14318,1561.679,1347.632,2.79,2.787
1352853372.331,9351500,20828,-14318,1554.294,1221.772,2.787,2.744
1352853372.367,9351500,20839,-14277,1581.512,1089.405,2.635,2.665
1352853372.402,9351500,20817,-14256,1615.793,1160.384,2.609,2.652
1352853372.44,9351500,20748,-14234,1608.617,1219.661,2.726,2.735
1352853372.479,9351500,20704,-14208,1597.427,1186.316,2.733,2.751
1352853372.515,9351500,20657,-14191,1585.53,1195.512,2.76,2.769
1352853372.552,9351500,20632,-14178,1568.712,1209.763,2.684,2.768
1352853372.59,9351500,20590,-14166,1552.231,1158.038,2.675,2.729
1352853372.626,9351500,20570,-14144,1540.734,1073.342,2.632,2.756
1352853372.664,9351500,20544,-14119,1573.002,1134.483,2.64,2.701
1352853372.701,9351500,20501,-14089,1577.433,1175.661,2.654,2.698
1352853372.736,9351500,20465,-14065,1589.757,1171.416,2.636,2.683
1352853372.772,9351500,20430,-14055,1612.938,1160.933,2.701,2.706
1352853372.807,9351500,20388,-14041,1599.595,1177.593,2.733,2.728
1352853372.847,9351500,20342,-14026,1587.755,1137.34,2.698,2.716
1352853372.884,9351500,20318,-14024,1577.276,1139.579,2.63,2.664
1352853372.922,9351500,20285,-14008,1567.236,1146.355,2.616,2.642
1352853372.961,9351500,20255,-14011,1562.764,1187.131,2.643,2.672
1352853372.999,9351500,20229,-13978,1556.118,1149.12,2.593,2.603
1352853373.036,9351500,20200,-13957,1545.816,1132.628,2.532,2.609
1352853373.071,9351500,20173,-13949,1535.162,1139.479,2.571,2.676
1352853373.106,9351500,20125,-13934,1563.778,1196.877,2.582,2.687
1352853373.144,9351500,20068,-13909,1609.31,1261.011,2.626,2.73
1352853373.182,9351500,20021,-13870,1616.909,1341.192,2.597,2.689
1352853373.22,9351500,19967,-13851,1652.77,1365.448,2.672,2.681
1352853373.257,9351500,19915,-13831,1684.282,1390.016,2.716,2.697
1352853373.295,9351500,19835,-13786,1686.01,1497.111,2.657,2.688
1352853373.331,9351500,19778,-13740,1680.778,1591.459,2.653,2.654
1352853373.37,9351500,19720,-13738,1656.939,1553.853,2.665,2.762
1352853373.409,9351500,19662,-13740,1643.982,1539.417,2.722,2.808
1352853373.446,9351500,19623,-13716,1637.843,1522.669,2.736,2.814
1352853373.483,9351500,19586,-13711,1631.805,1432.116,2.706,2.834
1352853373.519,9351500,19548,-13672,1632.612,1397.243,2.625,2.725
1352853373.558,9351500,19512,-13627,1630.74,1442.528,2.63,2.643
1352853373.598,9351500,19474,-13564,1677.854,1372.876,2.626,2.606
1352853373.635,9351500,19418,-13525,1673.017,1451.466,2.555,2.541
1352853373.674,9351500,19401,-13499,1672.618,1331.27,2.523,2.553
1352853373.713,9351500,19519,-13502,1674.906,1065.622,2.43,2.52
1352853373.752,9351500,19516,-13469,1674.144,1073.174,2.364,2.504
1352853373.79,9351500,19496,-13428,1672.126,1112.816,2.331,2.446
1352853373.83,9351500,19476,-13397,1667.922,1106.308,2.295,2.402
1352853373.868,9351500,19452,-13358,1667.458,1064.718,2.19,2.394
1352853373.905,9351500,19434,-13329,1667.458,1002.193,2.115,2.393
1352853373.943,9351500,19438,-13287,1661.045,1016.266,2.09,2.307
1352853373.982,9351500,19412,-13284,1653.933,1026.702,2.21,2.289
1352853374.022,9351500,19365,-13241,1646.275,1123.407,2.172,2.231
1352853374.062,9351500,19338,-13204,1638.217,1166.829,2.174,2.211
1352853374.104,9351500,19325,-13196,1634.097,1037.026,2.159,2.218
1352853374.142,9351500,19304,-13166,1634.203,936.115,2.119,2.223
1352853374.18,9351500,19281,-13143,1634.203,923.931,2.14,2.269
1352853374.22,9351500,19217,-13080,1630.129,1061.671,2.268,2.232
1352853374.258,9351500,19152,-13060,1626.156,983.215,2.307,2.281
1352853374.296,9351500,19117,-13050,1620.753,879.639,2.262,2.251
1352853374.337,9351500,19105,-13022,1618.227,844.885,2.229,2.179
1352853374.377,9351500,19093,-12983,1615.529,863.738,2.202,2.143
1352853374.413,9351500,19024,-12962,1610.861,931.993,2.272,2.206
1352853374.452,9351500,18988,-12938,1605.62,960.428,2.3,2.258
1352853374.488,9351500,18969,-12915,1599.894,927.564,2.279,2.276
1352853374.528,9351500,18950,-12888,1593.847,896.39,2.26,2.279
1352853374.57,9351500,18949,-12852,1601.438,913.571,2.24,2.253
1352853374.609,9351500,18903,-12821,1596.349,913.551,2.277,2.305
1352853374.649,9351500,18874,-12807,1591.483,892.535,2.344,2.352
1352853374.686,9351500,18867,-12811,1596.312,909.121,2.337,2.399
1352853374.725,9351500,18855,-12803,1599.358,889.377,2.363,2.4
1352853374.765,9351500,18811,-12764,1597.205,923.806,2.297,2.363
1352853374.805,9351500,18778,-12729,1595.13,977.632,2.314,2.426
1352853374.845,9351500,18756,-12707,1592.774,1009.823,2.337,2.404
1352853374.882,9351500,18684,-12662,1588.452,1216.659,2.357,2.431
1352853374.92,9351500,18620,-12636,1582.226,1263.834,2.409,2.461
1352853374.961,9351500,18593,-12607,1577.937,1204.397,2.376,2.441
1352853374.999,9351500,18522,-12566,1571.358,1366.178,2.416,2.453
1352853375.037,9351500,18469,-12528,1564.415,1431.553,2.452,2.475
1352853375.079,9351500,18429,-12498,1564.513,1410.69,2.515,2.481
1352853375.117,9351500,18391,-12469,1564.513,1338.397,2.54,2.584
1352853375.158,9351500,18351,-12466,1561.302,1340.895,2.629,2.568
1352853375.196,9351500,18325,-12461,1557.818,1295.039,2.565,2.538
1352853375.234,9351500,18306,-12450,1554.912,1257.983,2.618,2.549
1352853375.275,9351500,18280,-12430,1552.192,1228.73,2.641,2.519
1352853375.313,9351500,18266,-12409,1550.216,1153.226,2.573,2.532
1352853375.352,9351500,18234,-12383,1565.911,1114.702,2.531,2.468
1352853375.393,9351500,18206,-12365,1576.112,1045.856,2.486,2.462
1352853375.434,9351500,18159,-12342,1572.416,1054.047,2.442,2.429
1352853375.474,9351500,18148,-12316,1571.325,1046.377,2.397,2.381
1352853375.511,9351500,18132,-12283,1569.694,1030.053,2.367,2.361
1352853375.55,9351500,18064,-12235,1567.805,1136.055,2.413,2.422
1352853375.588,9351500,17999,-12206,1565.504,1146.704,2.408,2.462
1352853375.629,9351500,17920,-12166,1559.052,1222.939,2.392,2.478
1352853375.669,9351500,17864,-12125,1553.282,1232.027,2.401,2.477
1352853375.707,9351500,17768,-12072,1544.267,1403.239,2.457,2.484
1352853375.748,9351500,17702,-12037,1535.585,1370.282,2.532,2.501
1352853375.785,9351500,17681,-12028,1527.267,1282.879,2.499,2.553
1352853375.826,9351500,17632,-12016,1520.658,1315.882,2.538,2.547
1352853375.868,9351500,17621,-12003,1517.399,1282.615,2.507,2.53
1352853375.906,9351500,17623,-11996,1513.618,1017.342,2.508,2.532
1352853375.947,9351500,17356,-11894,1512.364,2032.351,2.576,2.558
1352853375.985,9351500,17278,-11825,1514.482,2105.847,2.548,2.491
1352853376.026,9351500,17199,-11759,1510.636,2180.042,2.473,2.483
1352853376.066,9351500,17130,-11729,1513.828,2193.878,2.521,2.466
1352853376.103,9351500,17043,-11734,1535.827,2125.337,2.613,2.504
1352853376.141,9351500,16963,-11662,1543.639,2138.539,2.52,2.476
1352853376.179,9351500,16895,-11582,1539.097,2142.002,2.496,2.511
1352853376.219,9351500,16855,-11589,1543.739,2004.824,2.522,2.558
1352853376.257,9351500,16808,-11577,1543.404,1915.738,2.519,2.522
1352853376.293,9351500,16758,-11570,1548.911,1867.624,2.621,2.569
1352853376.331,9351500,16687,-11528,1544.63,1868.548,2.611,2.544
1352853376.371,9351500,16647,-11507,1539.809,1783.088,2.573,2.591
1352853376.411,9351500,16648,-11490,1522.682,1604.046,2.576,2.554
1352853376.449,9351500,16643,-11488,1504.254,1492.558,2.569,2.487
1352853376.489,9351500,16601,-11459,1493.396,1449.382,2.568,2.521
1352853376.525,9351500,16555,-11431,1494.444,1491.148,2.534,2.55
1352853376.564,9351500,16496,-11396,1530.548,1565.455,2.503,2.55
1352853376.606,9351500,16422,-11363,1578.332,1607.966,2.506,2.564
1352853376.648,9351500,16372,-11329,1586.334,1546.899,2.54,2.579
1352853376.686,9351500,16345,-11290,1582.533,1530.608,2.547,2.547
1352853376.725,9351500,16299,-11277,1603.524,1519.146,2.563,2.595
1352853376.767,9351500,16279,-11258,1613.361,1410.785,2.574,2.619
1352853376.806,9351500,16301,-11233,1597.586,1258.44,2.49,2.517
1352853376.844,9351500,16305,-11202,1581.337,1177.476,2.472,2.461
1352853376.884,9351500,16270,-11167,1572.944,1192.539,2.456,2.513
1352853376.924,9351500,16239,-11129,1556.51,1189.838,2.48,2.471
1352853376.965,9351500,16211,-11102,1547.94,1074.953,2.488,2.482
1352853377.004,9351500,16152,-11070,1544.854,1248.766,2.557,2.482
1352853377.043,9351500,16114,-11044,1542.884,1253.464,2.467,2.49
1352853377.082,9351500,16065,-11013,1538.835,1348.629,2.498,2.49
1352853377.12,9351500,16024,-10986,1535.364,1401.414,2.47,2.448
1352853377.157,9351500,15991,-10960,1551.071,1354.426,2.414,2.413
1352853377.193,9351500,15968,-10923,1560.135,1366.316,2.334,2.345
1352853377.231,9351500,15941,-10894,1561.248,1322.912,2.372,2.331
1352853377.27,9351500,15883,-10852,1569.697,1333.613,2.38,2.365
1352853377.308,9351500,15833,-10841,1576.161,1390.987,2.448,2.408
1352853377.35,9351500,15817,-10839,1574.036,1371.506,2.433,2.361
1352853377.39,9351500,15817,-10818,1564.358,1293.624,2.345,2.304
1352853377.427,9351500,15787,-10803,1574.149,1303.044,2.349,2.295
1352853377.466,9351500,15730,-10759,1566.242,1355.332,2.279,2.303
1352853377.504,9351500,15715,-10728,1558.224,1347.389,2.286,2.258
1352853377.545,9351500,15711,-10719,1550.665,1252.805,2.127,2.215
1352853377.583,9351500,15684,-10691,1544.51,1275.837,2.2,2.275
1352853377.623,9351500,15673,-10638,1548.37,1172.218,2.173,2.239
1352853377.661,9351500,15657,-10606,1550.329,1127.436,2.213,2.242
1352853377.7,9351500,15611,-10558,1596.454,1197.342,2.319,2.266
1352853377.739,9351500,15556,-10517,1611.101,1257.641,2.34,2.314
1352853377.778,9351500,15524,-10483,1615.357,1266.938,2.338,2.358
1352853377.818,9351500,15474,-10441,1603.468,1265.607,2.388,2.349
1352853377.857,9351500,15437,-10423,1591.179,1207.478,2.428,2.438
1352853377.896,9351500,15406,-10388,1599.952,1199.313,2.394,2.434
1352853377.933,9351500,15374,-10368,1587.852,1193.705,2.39,2.368
1352853377.971,9351500,15348,-10354,1577.069,1204.977,2.311,2.347
1352853378.013,9351500,15307,-10309,1583.943,1160.657,2.353,2.372
1352853378.053,9351500,15269,-10281,1584.137,1176.381,2.427,2.412
1352853378.094,9351500,15238,-10253,1580.477,1104.542,2.421,2.411
1352853378.138,9351500,15183,-10214,1590.583,1071.434,2.49,2.425
1352853378.176,9351500,15145,-10176,1594.526,1071.339,2.432,2.386
1352853378.215,9351500,15092,-10137,1588.176,1114.521,2.401,2.386
1352853378.253,9351500,15007,-10040,1570.639,1356.836,2.334,2.352
1352853378.289,9351500,14954,-9972,1560.67,1460.327,2.264,2.322
1352853378.327,9351500,14939,-9927,1554.121,1495.427,2.233,2.284
1352853378.368,9351500,14959,-9903,1550.082,1438.014,2.188,2.283
1352853378.405,9351500,14920,-9852,1545.487,1444.403,2.211,2.282
1352853378.443,9351500,14882,-9773,1541.728,1422.514,2.106,2.254
1352853378.481,9351500,14874,-9728,1536.347,1367.24,2.142,2.207
1352853378.519,9351500,14874,-9698,1529.735,1283.702,2.097,2.188
1352853378.556,9351500,14865,-9659,1519.076,1219.247,2.132,2.2
1352853378.595,9351500,14831,-9601,1509.293,1207.86,2.151,2.193
1352853378.634,9351500,14807,-9558,1500.966,1242.15,2.182,2.164
1352853378.674,9351500,14796,-9502,1502.642,1226.373,2.174,2.164
1352853378.713,9351500,14745,-9462,1497.143,1267.289,2.181,2.177
1352853378.753,9351500,14716,-9436,1495.376,1284.996,2.193,2.177
1352853378.793,9351500,14677,-9401,1497.1,1304.121,2.16,2.144
1352853378.833,9351500,14628,-9363,1494.209,1291.374,2.176,2.143
1352853378.873,9351500,14570,-9335,1486.565,1281.636,2.252,2.192
1352853378.911,9351500,14543,-9337,1480.101,1146.796,2.215,2.189
1352853378.95,9351500,14520,-9298,1480.796,1095.813,2.268,2.205
1352853378.987,9351500,14536,-9316,1478.75,920.947,2.204,2.226
1352853379.026,9351500,14516,-9290,1488.45,875.308,2.212,2.223
1352853379.067,9351500,14458,-9249,1492.185,975.43,2.28,2.227
1352853379.106,9351500,14415,-9231,1493.007,944.229,2.264,2.248
1352853379.144,9351500,14360,-9173,1553.905,1058.434,2.263,2.219
1352853379.183,9351500,14303,-9113,1587.181,1137.968,2.298,2.229
1352853379.221,9351500,14257,-9058,1592.801,1176.764,2.263,2.239
1352853379.255,9351500,14204,-9023,1588.432,1178.069,2.331,2.292
1352853379.293,9351500,14172,-8993,1584.357,1149.608,2.309,2.305
1352853379.331,9351500,14150,-8956,1581.636,1176.426,2.284,2.261
1352853379.368,9351500,14130,-8934,1578.895,1119.491,2.309,2.242
1352853379.404,9351500,14109,-8904,1566.283,1140.041,2.243,2.213
1352853379.445,9351500,14096,-8875,1554.395,1141.835,2.166,2.163
1352853379.483,9351500,14073,-8867,1568.18,1126.315,2.237,2.192
1352853379.521,9351500,14032,-8833,1554.888,1137.568,2.215,2.152
1352853379.558,9351500,14002,-8816,1543.437,1097.794,2.243,2.188
1352853379.599,9351500,13962,-8765,1535.959,1133.992,2.205,2.192
1352853379.637,9351500,13929,-8740,1527.964,1052.358,2.257,2.192
1352853379.675,9351500,13889,-8717,1523.524,1015.003,2.281,2.213
1352853379.714,9351500,13865,-8683,1520.604,1001.363,2.222,2.178
1352853379.752,9351500,13851,-8639,1530.176,938.789,2.182,2.127
1352853379.79,9351500,13823,-8601,1525.717,969.13,2.2,2.179
1352853379.828,9351500,13780,-8565,1521.304,1022.818,2.181,2.2
1352853379.868,9351500,13744,-8544,1517.867,973.451,2.205,2.225
1352853379.908,9351500,13720,-8519,1515.05,990.775,2.191,2.23
1352853379.948,9351500,13680,-8495,1533.083,1026.496,2.217,2.288
1352853379.987,9351500,13657,-8474,1542.333,1050.329,2.255,2.31
1352853380.025,9351500,13629,-8444,1547.865,1115.931,2.278,2.296
1352853380.064,9351500,13605,-8405,1587.08,1115.567,2.25,2.259
1352853380.103,9351500,13584,-8378,1601.083,1163.566,2.281,2.258
1352853380.144,9351500,13539,-8327,1603.616,1228.025,2.294,2.209
1352853380.183,9351500,13506,-8281,1603.747,1311.348,2.328,2.262
1352853380.224,9351500,13469,-8240,1607.097,1337.645,2.307,2.239
1352853380.261,9351500,13428,-8204,1594.711,1372.965,2.308,2.261
1352853380.299,9351500,13405,-8179,1582.95,1328.1,2.252,2.229
1352853380.336,9351500,13369,-8142,1563.029,1312.009,2.212,2.233
1352853380.379,9351500,13333,-8111,1558.723,1299.068,2.212,2.192
1352853380.418,9351500,13301,-8065,1565.92,1324.195,2.256,2.201
1352853380.458,9351500,13249,-8003,1576.727,1331.18,2.226,2.159
1352853380.497,9351500,13229,-7942,1583.251,1350.35,2.079,2.098
1352853380.533,9351500,13172,-7921,1578.284,1319.192,2.19,2.193
1352853380.572,9351500,13128,-7898,1572.847,1286.344,2.333,2.258
1352853380.612,9351500,13084,-7877,1570.609,1245.933,2.324,2.319
1352853380.65,9351500,13067,-7834,1590.999,1328.057,2.241,2.233
1352853380.688,9351500,13049,-7781,1596.3,1379.281,2.154,2.112
1352853380.724,9351500,13041,-7754,1631.837,1313.316,2.151,2.149
1352853380.766,9351500,13030,-7724,1656.842,1235.182,2.18,2.195
1352853380.804,9351500,12993,-7706,1657.042,1180.395,2.279,2.267
1352853380.842,9351500,12960,-7674,1656.054,1129.536,2.284,2.282
1352853380.879,9351500,12909,-7643,1655.019,1146.974,2.377,2.387
1352853380.916,9351500,12868,-7619,1651.196,1143.404,2.434,2.407
1352853380.955,9351500,12842,-7619,1646.889,1045.704,2.497,2.465
1352853380.993,9351500,12810,-7605,1643.199,1036.974,2.503,2.467
1352853381.032,9351500,12783,-7590,1640.299,1024.797,2.428,2.463
1352853381.071,9351500,12756,-7564,1636.825,988.541,2.387,2.442
1352853381.113,9351500,12707,-7545,1635.94,1025.474,2.397,2.438
1352853381.151,9351500,12668,-7524,1635.019,1082.942,2.414,2.418
1352853381.191,9351500,12648,-7509,1631.947,1045.118,2.373,2.406
1352853381.229,9351500,12632,-7497,1629.269,994.481,2.336,2.405
1352853381.27,9351500,12598,-7472,1629.29,980.914,2.342,2.41
1352853381.307,9351500,12571,-7427,1630.041,1042.43,2.367,2.399
1352853381.345,9351500,12545,-7391,1630.577,1078.949,2.3,2.423
1352853381.384,9351500,12522,-7356,1630.539,1099.971,2.277,2.42
1352853381.422,9351500,12273,-7404,1629.007,1162.724,2.812,2.691
1352853381.46,9351500,12235,-7395,1626.664,1115.995,2.777,2.737
1352853381.495,9351500,12207,-7375,1624.463,1074.252,2.736,2.74
1352853381.529,9351500,12182,-7346,1621.771,995.82,2.623,2.673
1352853381.567,9351500,12160,-7319,1619.167,975.146,2.598,2.662
1352853381.604,9351500,12146,-7296,1618.113,963.643,2.548,2.623
1352853381.641,9351500,12085,-7236,1615.252,1028.689,2.517,2.628
1352853381.681,9351500,12047,-7195,1611.972,1049.903,2.482,2.598
1352853381.719,9351500,12014,-7174,1606.062,1056.938,2.495,2.629
1352853381.759,9351500,11991,-7141,1600.109,1059.182,2.535,2.634
1352853381.798,9351500,11930,-7007,1592.316,1199.394,2.297,2.377
1352853381.837,9351500,11898,-6928,1581.178,1221.08,2.152,2.243
1352853381.879,9351500,11869,-6883,1577.592,1225.414,2.112,2.233
1352853381.92,9351500,11859,-6860,1575.25,1183.654,2.087,2.195
1352853381.958,9351500,11862,-6845,1573.35,1110.485,2.123,2.123
1352853381.997,9351500,11759,-6807,1563.524,1298.196,2.259,2.229
1352853382.037,9351500,11700,-6768,1551.044,1334.624,2.267,2.26
1352853382.078,9351500,11676,-6752,1548.686,1293.069,2.343,2.313
1352853382.116,9351500,11663,-6720,1546.798,1211.851,2.335,2.306
1352853382.155,9351500,11661,-6692,1544.63,1150.555,2.3,2.339
1352853382.195,9351500,11611,-6672,1541.936,1183.345,2.361,2.379
1352853382.234,9351500,11562,-6690,1539.677,1178.987,2.493,2.449
1352853382.27,9351500,11539,-6701,1536.24,1110.925,2.493,2.491
1352853382.31,9351500,11489,-6660,1532.19,1137.19,2.498,2.502
1352853382.349,9351500,11454,-6637,1527.336,1075.519,2.479,2.496
1352853382.387,9351500,11445,-6610,1525.357,1073.887,2.444,2.464
1352853382.426,9351500,11431,-6595,1523.653,1032.141,2.451,2.483
1352853382.466,9351500,11393,-6520,1515.06,1023.864,2.407,2.471
1352853382.505,9351500,11361,-6445,1509.624,1101.461,2.433,2.428
1352853382.543,9351500,11336,-6395,1504.42,1124.238,2.443,2.412
1352853382.58,9351500,11291,-6336,1497.082,1166.027,2.401,2.378
1352853382.623,9351500,11251,-6302,1490.394,1128.35,2.357,2.332
1352853382.664,9351500,11193,-6264,1485.095,1210.647,2.32,2.357
1352853382.701,9351500,11154,-6245,1479.982,1185.841,2.428,2.414
1352853382.738,9351500,11088,-6219,1471.465,1213.351,2.489,2.446
1352853382.777,9351500,11055,-6190,1466.958,1279.494,2.523,2.45
1352853382.814,9351500,11022,-6154,1485.143,1372.138,2.511,2.49
1352853382.851,9351500,10996,-6121,1499.631,1392.095,2.499,2.491
1352853382.887,9351500,10996,-6085,1521.192,1265.188,2.372,2.459
1352853382.924,9351500,10935,-6038,1516.39,1313.072,2.44,2.484
1352853382.964,9351500,10891,-6011,1510.662,1273.303,2.465,2.508
1352853383.0,9351500,10867,-5972,1521.216,1202.646,2.473,2.456
1352853383.037,9351500,10854,-5939,1525.082,1158.824,2.444,2.4
1352853383.073,9351500,10826,-5923,1518.265,1175.741,2.466,2.434
1352853383.112,9351500,10767,-5925,1505.505,1167.185,2.522,2.529
1352853383.154,9351500,10708,-5914,1508.849,1175.615,2.547,2.57
1352853383.194,9351500,10663,-5900,1502.86,1193.139,2.561,2.59
1352853383.233,9351500,10614,-5877,1496.036,1212.606,2.534,2.614
1352853383.27,9351500,10583,-5831,1491.125,1164.914,2.479,2.556
1352853383.31,9351500,10565,-5778,1486.336,1152.157,2.409,2.492
1352853383.35,9351500,10541,-5712,1481.259,1244.62,2.323,2.428
1352853383.392,9351500,10487,-5647,1470.543,1330.016,2.311,2.366
1352853383.432,9351500,10458,-5607,1463.145,1314.718,2.349,2.339
1352853383.472,9351500,10449,-5583,1458.515,1200.818,2.308,2.347
1352853383.514,9351500,10434,-5573,1453.942,1039.435,2.313,2.349
1352853383.554,9351500,10409,-5564,1463.753,988.598,2.418,2.347
1352853383.593,9351500,10374,-5557,1471.552,955.634,2.379,2.341
1352853383.633,9351500,10342,-5532,1477.316,976.416,2.324,2.318
1352853383.673,9351500,10308,-5493,1473.982,1004.252,2.324,2.318
1352853383.714,9351500,10264,-5460,1468.346,1001.893,2.37,2.335
1352853383.752,9351500,10229,-5435,1463.055,1015.813,2.357,2.348
1352853383.791,9351500,10184,-5386,1459.31,1008.297,2.362,2.345
1352853383.831,9351500,10146,-5358,1453.374,1025.184,2.318,2.334
1352853383.871,9351500,10114,-5340,1461.065,1046.981,2.383,2.365
1352853383.909,9351500,10078,-5302,1466.829,1084.708,2.396,2.385
1352853383.948,9351500,10039,-5271,1468.371,1133.325,2.391,2.392
1352853383.989,9351500,9978,-5243,1480.844,1247.618,2.439,2.44
1352853384.03,9351500,9924,-5227,1485.829,1200.659,2.527,2.452
1352853384.069,9351500,9905,-5217,1497.288,1141.051,2.483,2.443
1352853384.109,9351500,9855,-5181,1495.986,1166.545,2.492,2.442
1352853384.151,9351500,9827,-5152,1493.958,1137.856,2.428,2.451
1352853384.191,9351500,9787,-5110,1491.573,1211.768,2.396,2.457
1352853384.231,9351500,9756,-5069,1490.171,1191.782,2.275,2.385
1352853384.271,9351500,9742,-5049,1504.053,1184.876,2.272,2.303
1352853384.307,9351500,9732,-5030,1513.27,1207.614,2.313,2.292
1352853384.347,9351500,9699,-4972,1510.611,1286.53,2.291,2.248
1352853384.39,9351500,9648,-4925,1508.614,1347.727,2.277,2.26
1352853384.43,9351500,9623,-4890,1505.845,1304.59,2.29,2.294
1352853384.47,9351500,9616,-4859,1501.455,1265.666,2.275,2.328
1352853384.511,9351500,9592,-4844,1490.633,1217.491,2.225,2.316
1352853384.549,9351500,9570,-4850,1478.291,1096.457,2.309,2.391
1352853384.588,9351500,9528,-4832,1478.267,991.917,2.39,2.463
1352853384.628,9351500,9493,-4801,1477.458,952.956,2.413,2.464
1352853384.669,9351500,9442,-4763,1467.404,990.913,2.478,2.475
1352853384.71,9351500,9401,-4745,1462.244,981.17,2.519,2.516
1352853384.747,9351500,9356,-4722,1468.95,942.768,2.516,2.507
1352853384.788,9351500,9312,-4696,1468.124,943.566,2.535,2.511
1352853384.828,9351500,9272,-4661,1464.561,933.546,2.477,2.478
1352853384.867,9351500,9244,-4597,1475.892,994.555,2.42,2.398
1352853384.911,9351500,9216,-4588,1482.499,1014.875,2.414,2.369
1352853384.95,9351500,9198,-4587,1497.218,1014.959,2.352,2.332
1352853384.99,9351500,9155,-4560,1489.021,1001.717,2.331,2.336
1352853385.028,9351500,9107,-4554,1484.272,1078.092,2.389,2.396
1352853385.071,9351500,9079,-4492,1478.95,1068.048,2.384,2.395
1352853385.112,9351500,9063,-4462,1474.276,1035.115,2.323,2.353
1352853385.153,9351500,9001,-4408,1467.737,1097.259,2.402,2.403
1352853385.194,9351500,8922,-4398,1463.094,1133.074,2.57,2.571
1352853385.237,9351500,8885,-4362,1462.632,1195.94,2.584,2.545
1352853385.277,9351500,8856,-4375,1462.249,1134.411,2.697,2.639
1352853385.317,9351500,8797,-4348,1461.72,1186.757,2.738,2.657
1352853385.357,9351500,8774,-4292,1462.185,1203.832,2.551,2.525
1352853385.398,9351500,8745,-4260,1460.942,1216.652,2.536,2.502
1352853385.437,9351500,8711,-4242,1458.743,1159.59,2.53,2.462
1352853385.478,9351500,8671,-4218,1482.896,1100.144,2.497,2.515
1352853385.518,9351500,8661,-4204,1482.527,948.17,2.368,2.448
