time,person_id,pos_x,pos_y,pos_z,velocity,motion_angle,facing_angle
1352853266.868,9335900,-16879,11909,1439.977,729.224,1.43,1.462
1352853266.902,9335900,-16887,11919,1457.212,714.102,1.451,1.51
1352853266.935,9335900,-16879,11911,1460.285,692.916,1.509,1.505
1352853266.969,9335900,-16882,11902,1460.412,690.943,1.542,1.512
1352853267.004,9335900,-16877,11915,1344.082,625.322,1.591,1.574
1352853267.038,9335900,-16865,11913,1327.927,570.903,1.516,1.541
1352853267.072,9335900,-16848,11914,1326.007,597.967,1.507,1.567
1352853267.109,9335900,-16836,11929,1348.138,678.548,1.513,1.586
1352853267.144,9335900,-16847,11930,1348.837,638.407,1.488,1.572
1352853267.179,9335900,-16853,11949,1354.075,712.401,1.52,1.566
1352853267.216,9335900,-16852,11964,1353.324,668.18,1.535,1.558
1352853267.252,9335900,-16850,11961,1327.816,627.543,1.497,1.509
1352853267.289,9335900,-16851,11939,1318.086,574.72,1.473,1.456
1352853267.322,9335900,-16855,11906,1305.697,547.215,1.394,1.45
1352853267.357,9335900,-16850,11885,1302.185,559.968,1.382,1.394
1352853267.39,9335900,-16849,11883,1301.622,593.936,1.417,1.375
1352853267.423,9335900,-16844,11884,1331.907,592.002,1.378,1.348
1352853267.456,9335900,-16842,11898,1336.631,600.753,1.393,1.347
1352853267.494,9335900,-16848,11901,1311.264,577.884,1.327,1.312
1352853267.532,9335900,-16850,11905,1275.543,547.339,1.334,1.34
1352853267.568,9335900,-16853,11894,1260.164,562.631,1.328,1.341
1352853267.605,9335900,-16849,11899,1261.038,579.921,1.299,1.319
1352853267.641,9335900,-16851,11905,1298.867,590.946,1.314,1.342
1352853267.677,9335900,-16845,11902,1309.007,624.914,1.372,1.34
1352853267.712,9335900,-16836,11906,1314.513,654.587,1.375,1.354
1352853267.75,9335900,-16836,11906,1315.625,635.269,1.387,1.384
1352853267.786,9335900,-16832,11924,1441.413,646.606,1.422,1.372
1352853267.824,9335900,-16819,11915,1360.381,618.175,1.371,1.406
1352853267.861,9335900,-16820,11911,1345.285,664.339,1.348,1.433
1352853267.898,9335900,-16813,11900,1342.636,678.433,1.404,1.437
1352853267.933,9335900,-16803,11872,1298.811,627.302,1.455,1.463
1352853267.971,9335900,-16793,11849,1281.144,680.693,1.486,1.431
1352853268.005,9335900,-16776,11825,1280.118,695.143,1.448,1.417
1352853268.038,9335900,-16773,11821,1318.369,663.841,1.442,1.402
1352853268.073,9335900,-16777,11823,1324.828,653.399,1.471,1.399
1352853268.108,9335900,-16783,11826,1325.089,640.432,1.432,1.417
1352853268.146,9335900,-16791,11845,1318.867,677.976,1.472,1.424
1352853268.184,9335900,-16810,11863,1313.568,702.02,1.561,1.491
1352853268.22,9335900,-16821,11870,1299.883,775.102,1.566,1.544
1352853268.259,9335900,-16827,11880,1297.791,670.338,1.576,1.56
1352853268.293,9335900,-16838,11870,1291.87,673.562,1.536,1.538
1352853268.329,9335900,-16841,11870,1306.196,662.682,1.568,1.534
1352853268.365,9335900,-16838,11878,1444.722,663.493,1.624,1.603
1352853268.401,9335900,-16848,11893,1349.684,775.484,1.628,1.688
1352853268.438,9335900,-16847,11898,1313.997,767.003,1.667,1.678
1352853268.475,9335900,-16847,11905,1299.153,759.38,1.7,1.699
1352853268.511,9335900,-16823,11907,1275.948,693.382,1.614,1.635
1352853268.544,9335900,-16800,11905,1300.905,689.009,1.547,1.556
1352853268.58,9335900,-16770,11903,1306.049,666.55,1.511,1.471
1352853268.615,9335900,-16758,11903,1307.892,617.704,1.453,1.432
1352853268.649,9335900,-16738,11896,1310.702,595.965,1.254,1.372
1352853268.684,9335900,-16718,11893,1311.771,676.989,1.296,1.318
1352853268.719,9335900,-16708,11899,1312.622,657.892,1.376,1.336
1352853268.755,9335900,-16706,11896,1351.544,708.961,1.361,1.357
1352853268.791,9335900,-16721,11904,1362.874,734.135,1.404,1.423
1352853268.827,9335900,-16724,11911,1352.918,736.931,1.416,1.426
1352853268.862,9335900,-16719,11903,1348.352,719.177,1.376,1.411
1352853268.898,9335900,-16723,11899,1341.752,718.125,1.396,1.46
1352853268.936,9335900,-16732,11896,1340.036,696.008,1.443,1.46
1352853268.973,9335900,-16755,11907,1338.146,619.339,1.517,1.556
1352853269.006,9335900,-16770,11901,1328.185,553.931,1.576,1.593
1352853269.043,9335900,-16784,11915,1327.76,652.364,1.673,1.683
1352853269.079,9335900,-16801,11930,1327.703,769.378,1.726,1.727
1352853269.114,9335900,-16810,11943,1329.531,774.517,1.809,1.717
1352853269.152,9335900,-16817,11946,1303.548,779.076,1.757,1.738
1352853269.187,9335900,-16820,11946,1285.148,705.311,1.76,1.695
1352853269.221,9335900,-16829,11951,1275.927,711.146,1.645,1.629
1352853269.256,9335900,-16817,11952,1307.546,722.751,1.49,1.529
1352853269.293,9335900,-16812,11945,1314.841,732.536,1.41,1.496
1352853269.328,9335900,-16818,11936,1304.006,706.405,1.365,1.424
1352853269.361,9335900,-16826,11922,1266.117,686.497,1.407,1.418
1352853269.396,9335900,-16828,11918,1254.524,677.393,1.361,1.425
1352853269.431,9335900,-16832,11929,1251.949,723.755,1.379,1.458
1352853269.465,9335900,-16823,11923,1263.539,740.126,1.531,1.482
1352853269.499,9335900,-16836,11923,1265.668,677.763,1.626,1.55
1352853269.537,9335900,-16847,11930,1316.939,632.005,1.689,1.622
1352853269.572,9335900,-16850,11941,1323.187,613.01,1.689,1.667
1352853269.609,9335900,-16860,11934,1321.364,620.662,1.724,1.656
1352853269.644,9335900,-16861,11918,1304.093,589.386,1.694,1.659
1352853269.681,9335900,-16866,11915,1304.405,597.402,1.778,1.707
1352853269.721,9335900,-16865,11900,1179.33,616.596,1.821,1.792
1352853269.756,9335900,-16861,11885,1151.541,624.666,1.891,1.855
1352853269.792,9335900,-16870,11885,1153.642,587.716,1.915,1.873
1352853269.828,9335900,-16869,11892,1277.859,584.491,1.866,1.891
1352853269.864,9335900,-16874,11891,1287.279,572.532,1.93,1.919
1352853269.901,9335900,-16886,11890,1281.67,587.058,1.948,1.89
1352853269.937,9335900,-16891,11879,1278.274,593.755,1.919,1.858
1352853269.972,9335900,-16893,11874,1289.206,592.966,1.951,1.864
1352853270.009,9335900,-16885,11869,1293.356,586.686,1.877,1.842
1352853270.044,9335900,-16887,11887,1314.897,605.243,1.854,1.835
1352853270.08,9335900,-16891,11880,1319.785,597.496,1.891,1.859
1352853270.114,9335900,-16882,11882,1322.573,572.722,1.85,1.86
1352853270.149,9335900,-16883,11867,1289.035,562.824,1.901,1.872
1352853270.184,9335900,-16885,11883,1281.841,564.616,1.882,1.864
1352853270.218,9335900,-16881,11883,1274.601,626.284,1.88,1.848
1352853270.255,9335900,-16882,11883,1278.27,611.122,1.837,1.834
1352853270.291,9335900,-16875,11883,1281.296,609.526,1.842,1.846
1352853270.328,9335900,-16876,11859,1261.075,638.456,1.786,1.834
1352853270.363,9335900,-16872,11834,1273.607,626.915,1.837,1.866
1352853270.396,9335900,-16878,11824,1267.055,598.852,1.843,1.854
1352853270.435,9335900,-16873,11818,1266.912,598.233,1.823,1.85
1352853270.471,9335900,-16873,11826,1260.803,646.296,1.869,1.844
1352853270.505,9335900,-16873,11830,1257.606,597.627,1.89,1.841
1352853270.541,9335900,-16880,11834,1265.299,662.302,1.904,1.891
1352853270.575,9335900,-16886,11847,1291.713,654.425,1.881,1.901
1352853270.611,9335900,-16897,11851,1289.346,608.477,1.908,1.944
1352853270.647,9335900,-16912,11858,1282.062,599.528,1.906,1.913
1352853270.683,9335900,-16928,11867,1269.984,593.592,1.904,1.895
1352853270.717,9335900,-16940,11862,1276.481,622.499,1.856,1.843
1352853270.752,9335900,-16945,11864,1273.469,634.324,1.749,1.796
1352853270.786,9335900,-16958,11875,1241.239,668.189,1.744,1.744
1352853270.825,9335900,-16963,11897,1251.554,677.991,1.703,1.714
1352853270.86,9335900,-16973,11897,1207.371,666.557,1.657,1.701
1352853270.895,9335900,-16987,11907,1191.203,673.045,1.683,1.704
1352853270.93,9335900,-16986,11912,1185.283,679.257,1.631,1.633
1352853270.968,9335900,-16983,11905,1220.894,687.982,1.571,1.572
1352853271.004,9335900,-16975,11910,1230.069,674.852,1.553,1.543
1352853271.037,9335900,-16965,11905,1235.795,619.353,1.559,1.554
1352853271.074,9335900,-16965,11900,1235.363,599.444,1.526,1.571
1352853271.111,9335900,-16960,11895,1236.09,628.791,1.53,1.572
1352853271.144,9335900,-16954,11885,1243.073,681.873,1.464,1.537
1352853271.184,9335900,-16947,11892,1246.475,598.657,1.452,1.593
1352853271.217,9335900,-16952,11872,1244.167,565.37,1.59,1.633
1352853271.253,9335900,-16948,11850,1244.145,576.558,1.616,1.661
1352853271.289,9335900,-16945,11834,1244.121,589.572,1.624,1.694
1352853271.326,9335900,-16945,11826,1241.036,673.708,1.665,1.684
1352853271.361,9335900,-16954,11797,1239.962,664.95,1.816,1.742
1352853271.395,9335900,-16955,11783,1235.87,694.203,1.828,1.797
1352853271.433,9335900,-16965,11786,1234.422,715.586,1.85,1.805
1352853271.469,9335900,-16968,11795,1241.734,656.332,1.852,1.821
1352853271.503,9335900,-16960,11802,1244.93,713.078,1.85,1.822
1352853271.539,9335900,-16961,11815,1249.998,650.675,1.857,1.837
1352853271.577,9335900,-16955,11830,1254.088,700.163,1.767,1.835
1352853271.613,9335900,-16946,11828,1197.562,670.304,1.721,1.796
1352853271.648,9335900,-16944,11816,1182.451,592.839,1.735,1.772
1352853271.682,9335900,-16942,11798,1173.169,566.491,1.763,1.71
1352853271.717,9335900,-16937,11807,1235.805,554.511,1.751,1.703
1352853271.752,9335900,-16931,11801,1242.984,561.191,1.758,1.702
1352853271.786,9335900,-16936,11791,1244.146,517.951,1.74,1.706
1352853271.823,9335900,-16938,11808,1186.123,552.82,1.739,1.671
1352853271.859,9335900,-16937,11830,1193.813,603.824,1.792,1.726
1352853271.898,9335900,-16944,11848,1212.5,657.124,1.804,1.737
1352853271.934,9335900,-16954,11864,1221.606,615.856,1.782,1.719
1352853271.968,9335900,-16955,11865,1235.822,568.827,1.789,1.725
1352853272.005,9335900,-16957,11860,1256.21,506.362,1.967,1.906
1352853272.039,9335900,-16950,11857,1269.354,385.808,1.992,1.951
1352853272.073,9335900,-16952,11827,1278.164,259.913,2.36,2.372
1352853272.108,9335900,-16953,11782,1281.484,156.152,2.979,-3.099
1352853272.145,9335900,-16960,11711,1288.086,211.237,-2.192,-2.268
1352853272.18,9335900,-16970,11666,1299.743,304.39,-2.087,-2.085
1352853272.215,9335900,-16971,11644,1309.652,334.984,-2.095,-1.994
1352853272.249,9335900,-16966,11613,1317.036,423.666,-1.978,-1.92
1352853272.283,9335900,-16978,11634,1295.38,384.955,-2.086,-1.987
1352853272.318,9335900,-16985,11628,1281.894,334.939,-1.998,-2.043
1352853272.354,9335900,-16979,11627,1265.444,241.084,-2.329,-2.206
1352853272.39,9335900,-16977,11603,1277.949,254.282,-2.243,-2.12
1352853272.427,9335900,-16983,11577,1292.517,367.058,-2.147,-2.124
1352853272.464,9335900,-16978,11564,1289.071,280.353,-1.927,-2.025
1352853272.499,9335900,-16976,11645,1245.814,79.59,1.113,1.36
1352853272.533,9335900,-16972,11727,1222.391,386.884,1.178,1.272
1352853272.567,9335900,-16967,11785,1218.432,550.403,1.188,1.213
1352853272.603,9335900,-16966,11799,1243.633,609.036,1.257,1.221
1352853272.641,9335900,-16963,11803,1251.675,586.536,1.179,1.171
1352853272.676,9335900,-16947,11821,1146.837,602.175,1.151,1.151
1352853272.713,9335900,-16940,11837,1144.835,641.337,1.161,1.104
1352853272.749,9335900,-16926,11853,1164.002,614.872,1.143,1.083
1352853272.783,9335900,-16932,11860,1242.47,590.826,1.149,1.067
1352853272.819,9335900,-16937,11862,1252.18,586.338,1.173,1.138
1352853272.855,9335900,-16942,11867,1254.663,636.605,1.161,1.159
1352853272.891,9335900,-16957,11874,1247.313,692.224,1.247,1.189
1352853272.926,9335900,-16966,11891,1277.193,737.75,1.229,1.225
1352853272.96,9335900,-16966,11893,1275.369,785.633,1.169,1.232
1352853272.994,9335900,-16952,11912,1283.512,837.656,1.203,1.262
1352853273.031,9335900,-16946,11921,1325.734,889.316,1.205,1.286
1352853273.065,9335900,-16949,11946,1333.609,929.108,1.283,1.316
1352853273.099,9335900,-16950,11965,1362.209,897.118,1.299,1.279
1352853273.136,9335900,-16948,11973,1360.356,886.143,1.317,1.293
1352853273.171,9335900,-16958,11976,1359.586,856.752,1.29,1.277
1352853273.207,9335900,-16971,11993,1352.497,854.656,1.251,1.247
1352853273.242,9335900,-16987,11990,1348.69,852.0,1.208,1.169
1352853273.275,9335900,-16986,11999,1357.174,755.05,1.156,1.088
1352853273.308,9335900,-16982,11992,1358.451,780.898,1.042,1.012
1352853273.348,9335900,-16980,11997,1357.021,749.09,0.974,0.989
1352853273.384,9335900,-16969,11987,1356.575,812.596,0.898,0.904
1352853273.419,9335900,-16960,11984,1351.158,799.934,0.857,0.897
1352853273.455,9335900,-16942,11975,1350.427,753.847,0.772,0.817
1352853273.491,9335900,-16932,11980,1348.344,701.969,0.779,0.858
1352853273.526,9335900,-16921,11976,1346.537,714.958,0.822,0.884
1352853273.56,9335900,-16911,11970,1345.794,714.053,0.871,0.917
1352853273.597,9335900,-16916,12003,1356.725,788.798,0.997,0.979
1352853273.633,9335900,-16938,12017,1361.369,775.885,1.121,1.095
1352853273.668,9335900,-16962,12036,1364.211,773.16,1.197,1.18
1352853273.703,9335900,-16977,12031,1365.029,744.746,1.232,1.161
1352853273.738,9335900,-16991,12019,1365.396,716.34,1.11,1.085
1352853273.774,9335900,-17007,12013,1362.763,697.331,1.054,1.037
1352853273.81,9335900,-17035,12016,1359.763,742.498,1.044,1.02
1352853273.846,9335900,-17047,12012,1354.405,713.57,0.963,0.993
1352853273.884,9335900,-17061,12033,1352.486,733.276,1.022,1.088
1352853273.921,9335900,-17059,12068,1349.301,801.295,1.07,1.129
1352853273.956,9335900,-17065,12083,1348.308,752.52,1.048,1.133
1352853273.994,9335900,-17052,12104,1347.79,811.401,1.055,1.124
1352853274.029,9335900,-17045,12106,1344.513,786.378,0.959,1.057
1352853274.063,9335900,-17031,12102,1340.273,701.93,0.924,1.024
1352853274.103,9335900,-17004,12113,1338.82,744.341,0.861,0.907
1352853274.14,9335900,-16969,12117,1339.083,738.09,0.682,0.8
1352853274.177,9335900,-16942,12117,1337.043,763.19,0.749,0.698
1352853274.215,9335900,-16928,12117,1339.504,730.972,0.729,0.659
1352853274.251,9335900,-16917,12114,1343.035,719.613,0.668,0.638
1352853274.285,9335900,-16914,12100,1344.922,696.587,0.651,0.576
1352853274.319,9335900,-16926,12072,1341.409,773.682,0.656,0.528
1352853274.354,9335900,-16937,12047,1351.713,826.289,0.587,0.483
1352853274.387,9335900,-16936,12049,1354.29,808.612,0.574,0.475
1352853274.424,9335900,-16940,12041,1353.653,807.858,0.524,0.467
1352853274.459,9335900,-16942,12041,1344.848,787.627,0.483,0.459
1352853274.493,9335900,-16944,12030,1330.271,782.445,0.457,0.454
1352853274.526,9335900,-16951,12025,1331.612,818.758,0.471,0.477
1352853274.559,9335900,-16950,12033,1332.339,819.983,0.471,0.487
1352853274.595,9335900,-16940,12037,1326.937,821.356,0.434,0.427
1352853274.63,9335900,-16930,12031,1325.609,830.487,0.385,0.384
1352853274.665,9335900,-16924,12032,1326.67,825.74,0.393,0.353
1352853274.699,9335900,-16914,12036,1327.709,826.029,0.385,0.312
1352853274.735,9335900,-16895,12025,1344.133,813.985,0.332,0.296
1352853274.77,9335900,-16880,12019,1349.128,796.078,0.284,0.245
1352853274.806,9335900,-16879,12018,1347.138,749.188,0.265,0.211
1352853274.842,9335900,-16875,12025,1346.301,735.091,0.232,0.194
1352853274.877,9335900,-16882,12023,1346.391,652.158,0.187,0.154
1352853274.912,9335900,-16887,12020,1340.159,621.868,0.212,0.199
1352853274.945,9335900,-16909,12025,1336.38,555.537,0.261,0.235
1352853274.981,9335900,-16926,12013,1335.234,585.394,0.26,0.261
1352853275.018,9335900,-16928,12007,1335.08,608.673,0.236,0.248
1352853275.054,9335900,-16912,12012,1346.731,670.617,0.259,0.213
1352853275.091,9335900,-16905,12009,1350.709,694.07,0.292,0.221
1352853275.127,9335900,-16896,12003,1354.967,722.299,0.194,0.168
1352853275.163,9335900,-16880,12004,1357.342,704.743,0.135,0.142
1352853275.199,9335900,-16878,12004,1358.297,710.484,0.147,0.114
1352853275.234,9335900,-16870,12000,1349.165,697.34,0.121,0.115
1352853275.269,9335900,-16858,12001,1347.71,669.52,0.083,0.089
1352853275.303,9335900,-16859,11997,1343.46,667.319,-0.027,0.047
1352853275.34,9335900,-16855,11987,1342.449,674.546,-0.088,-0.003
1352853275.375,9335900,-16852,11987,1342.296,718.368,-0.091,-0.022
1352853275.41,9335900,-16845,11985,1343.965,776.332,-0.108,-0.086
1352853275.445,9335900,-16839,11977,1344.766,805.025,-0.192,-0.116
1352853275.48,9335900,-16845,11963,1346.331,875.754,-0.175,-0.109
1352853275.517,9335900,-16840,11953,1349.681,894.737,-0.146,-0.08
1352853275.556,9335900,-16825,11939,1351.447,864.553,-0.057,-0.037
1352853275.592,9335900,-16813,11931,1352.093,829.038,-0.019,-0.016
1352853275.629,9335900,-16803,11932,1346.797,792.271,0.074,-0.03
1352853275.664,9335900,-16821,11939,1343.399,688.48,0.132,0.005
1352853275.7,9335900,-16828,11943,1341.373,674.241,0.159,0.059
1352853275.735,9335900,-16825,11942,1343.966,671.898,0.123,0.011
1352853275.771,9335900,-16815,11934,1345.327,704.361,0.055,-0.037
1352853275.806,9335900,-16824,11939,1345.008,695.846,0.035,-0.009
1352853275.841,9335900,-16831,11950,1344.589,751.827,0.08,0.073
1352853275.874,9335900,-16836,11963,1344.362,699.311,0.089,0.124
1352853275.907,9335900,-16844,11964,1343.978,669.348,0.108,0.142
1352853275.94,9335900,-16837,11956,1342.394,646.943,0.069,0.133
1352853275.977,9335900,-16823,11951,1345.274,682.524,0.06,0.147
1352853276.011,9335900,-16805,11942,1347.329,689.944,0.074,0.182
1352853276.047,9335900,-16796,11935,1349.935,693.527,0.042,0.075
1352853276.085,9335900,-16794,11921,1347.515,623.104,-0.014,0.058
1352853276.122,9335900,-16810,11907,1346.935,573.909,0.026,-0.004
1352853276.156,9335900,-16811,11895,1347.246,592.97,-0.03,-0.055
1352853276.19,9335900,-16800,11891,1345.464,560.575,-0.02,-0.03
1352853276.228,9335900,-16775,11887,1383.85,680.943,-0.008,-0.078
1352853276.263,9335900,-16758,11887,1397.16,688.407,-0.05,-0.126
1352853276.306,9335900,-16751,11888,1385.316,684.114,-0.043,-0.133
1352853276.344,9335900,-16738,11886,1384.24,666.604,-0.013,-0.128
1352853276.377,9335900,-16727,11886,1384.417,663.813,0.015,-0.106
1352853276.413,9335900,-16703,11884,1389.867,748.522,-0.037,-0.102
1352853276.449,9335900,-16684,11880,1381.092,779.135,-0.069,-0.094
1352853276.485,9335900,-16679,11885,1343.761,782.438,-0.062,-0.077
1352853276.52,9335900,-16686,11885,1315.343,741.017,0.037,-0.084
1352853276.557,9335900,-16681,11894,1327.157,674.864,0.048,-0.076
1352853276.591,9335900,-16673,11906,1337.453,641.209,0.074,-0.036
1352853276.626,9335900,-16690,11936,1343.795,545.87,0.257,0.07
1352853276.662,9335900,-16715,11952,1348.311,557.26,0.258,0.2
1352853276.695,9335900,-16740,11970,1351.356,564.533,0.396,0.331
1352853276.732,9335900,-16747,11976,1364.595,603.214,0.299,0.358
1352853276.767,9335900,-16750,11967,1372.498,587.406,0.327,0.396
1352853276.803,9335900,-16757,11959,1376.101,572.61,0.326,0.4
1352853276.838,9335900,-16781,11950,1365.241,572.344,0.371,0.412
1352853276.875,9335900,-16795,11930,1356.519,570.72,0.44,0.394
1352853276.908,9335900,-16802,11908,1352.89,599.693,0.393,0.392
1352853276.944,9335900,-16815,11904,1354.826,541.668,0.371,0.42
1352853276.981,9335900,-16823,11907,1351.68,583.654,0.397,0.419
1352853277.019,9335900,-16821,11900,1350.003,631.151,0.434,0.422
1352853277.055,9335900,-16812,11900,1357.414,635.049,0.46,0.432
1352853277.091,9335900,-16809,11900,1360.328,561.376,0.453,0.431
1352853277.127,9335900,-16815,11910,1356.69,548.556,0.413,0.401
1352853277.16,9335900,-16813,11893,1348.505,563.641,0.356,0.37
1352853277.195,9335900,-16808,11887,1346.395,611.337,0.306,0.326
1352853277.232,9335900,-16813,11879,1351.163,504.607,0.308,0.257
1352853277.267,9335900,-16809,11878,1354.68,523.562,0.189,0.189
1352853277.301,9335900,-16806,11880,1354.389,539.086,0.159,0.178
1352853277.336,9335900,-16789,11876,1348.485,534.421,0.187,0.155
1352853277.373,9335900,-16765,11876,1354.779,541.936,0.074,0.08
1352853277.41,9335900,-16766,11882,1356.408,571.536,0.095,0.073
1352853277.446,9335900,-16761,11869,1361.746,576.748,0.148,0.081
1352853277.484,9335900,-16750,11863,1363.882,582.932,0.112,0.058
1352853277.518,9335900,-16744,11860,1365.735,578.32,-0.035,-0.018
1352853277.553,9335900,-16748,11862,1363.919,587.197,-0.08,-0.055
1352853277.591,9335900,-16737,11863,1363.952,602.15,-0.054,-0.061
1352853277.627,9335900,-16736,11849,1365.504,598.433,-0.108,-0.133
1352853277.662,9335900,-16735,11843,1358.079,630.831,-0.146,-0.165
1352853277.697,9335900,-16733,11831,1359.806,601.916,-0.195,-0.143
1352853277.736,9335900,-16724,11825,1359.86,620.762,-0.199,-0.185
1352853277.773,9335900,-16687,11819,1360.974,696.546,-0.211,-0.198
1352853277.808,9335900,-16666,11814,1361.177,707.42,-0.276,-0.194
1352853277.844,9335900,-16655,11805,1360.674,702.753,-0.287,-0.289
1352853277.88,9335900,-16669,11793,1359.692,674.362,-0.376,-0.346
1352853277.916,9335900,-16687,11789,1359.166,627.761,-0.435,-0.362
1352853277.949,9335900,-16725,11768,1364.418,555.346,-0.524,-0.434
1352853277.983,9335900,-16725,11749,1367.137,532.218,-0.51,-0.507
1352853278.019,9335900,-16730,11741,1367.906,531.606,-0.536,-0.523
1352853278.054,9335900,-16742,11729,1365.642,521.365,-0.522,-0.551
1352853278.09,9335900,-16745,11717,1364.553,527.111,-0.57,-0.506
1352853278.126,9335900,-16730,11702,1365.909,555.68,-0.599,-0.542
1352853278.16,9335900,-16710,11710,1369.168,590.044,-0.629,-0.565
1352853278.194,9335900,-16702,11710,1371.106,661.009,-0.598,-0.539
1352853278.232,9335900,-16693,11711,1372.188,649.567,-0.549,-0.498
1352853278.266,9335900,-16663,11753,1373.091,589.57,-0.481,-0.43
1352853278.303,9335900,-16651,11775,1374.058,555.421,-0.374,-0.344
1352853278.339,9335900,-16650,11805,1374.734,541.079,-0.374,-0.343
1352853278.376,9335900,-16647,11811,1374.767,559.78,-0.405,-0.35
1352853278.413,9335900,-16651,11815,1374.522,538.741,-0.41,-0.374
1352853278.448,9335900,-16661,11815,1368.997,548.018,-0.45,-0.399
1352853278.486,9335900,-16672,11817,1365.458,552.592,-0.521,-0.411
1352853278.523,9335900,-16667,11824,1363.8,581.1,-0.393,-0.345
1352853278.558,9335900,-16668,11799,1364.192,632.141,-0.502,-0.377
1352853278.593,9335900,-16677,11793,1364.218,597.149,-0.539,-0.382
1352853278.629,9335900,-16699,11790,1340.977,536.203,-0.471,-0.359
1352853278.663,9335900,-16723,11788,1328.829,509.19,-0.441,-0.383
1352853278.7,9335900,-16731,11796,1328.052,522.417,-0.368,-0.357
1352853278.736,9335900,-16734,11800,1327.502,551.739,-0.295,-0.328
1352853278.773,9335900,-16733,11799,1348.714,581.342,-0.363,-0.299
1352853278.81,9335900,-16738,11804,1360.321,596.859,-0.293,-0.251
1352853278.844,9335900,-16731,11800,1331.793,669.391,-0.342,-0.255
1352853278.881,9335900,-16726,11803,1319.684,704.132,-0.373,-0.282
1352853278.916,9335900,-16733,11805,1314.699,717.554,-0.444,-0.363
1352853278.95,9335900,-16741,11816,1314.989,730.553,-0.451,-0.38
1352853278.987,9335900,-16735,11820,1315.368,751.973,-0.396,-0.357
1352853279.024,9335900,-16738,11831,1316.559,708.938,-0.382,-0.332
1352853279.059,9335900,-16738,11833,1315.164,672.201,-0.32,-0.307
1352853279.095,9335900,-16737,11823,1343.435,620.454,-0.355,-0.328
1352853279.13,9335900,-16736,11823,1357.422,618.137,-0.402,-0.355
1352853279.166,9335900,-16726,11828,1361.738,594.013,-0.323,-0.328
1352853279.205,9335900,-16719,11826,1365.858,615.274,-0.317,-0.29
1352853279.239,9335900,-16732,11809,1368.669,631.855,-0.308,-0.287
1352853279.275,9335900,-16721,11800,1373.364,696.895,-0.342,-0.31
1352853279.309,9335900,-16724,11796,1376.695,748.334,-0.33,-0.305
1352853279.343,9335900,-16713,11792,1378.358,737.361,-0.321,-0.313
1352853279.381,9335900,-16713,11784,1377.593,746.26,-0.238,-0.226
1352853279.416,9335900,-16702,11780,1377.465,769.862,-0.186,-0.207
1352853279.453,9335900,-16672,11774,1376.792,878.793,-0.172,-0.192
1352853279.49,9335900,-16656,11769,1379.034,905.342,-0.206,-0.226
1352853279.528,9335900,-16652,11751,1381.069,908.194,-0.198,-0.269
1352853279.565,9335900,-16639,11738,1376.71,826.596,-0.233,-0.347
1352853279.602,9335900,-16619,11733,1373.454,839.258,-0.256,-0.32
1352853279.637,9335900,-16616,11723,1371.028,853.402,-0.313,-0.325
1352853279.672,9335900,-16622,11709,1369.51,826.84,-0.319,-0.325
1352853279.706,9335900,-16624,11694,1371.171,835.807,-0.43,-0.376
1352853279.742,9335900,-16626,11682,1372.594,817.425,-0.432,-0.395
1352853279.775,9335900,-16625,11654,1373.65,768.472,-0.367,-0.378
1352853279.813,9335900,-16617,11653,1374.512,853.403,-0.388,-0.351
1352853279.849,9335900,-16613,11642,1374.667,790.5,-0.417,-0.339
1352853279.884,9335900,-16614,11635,1370.946,607.018,-0.333,-0.279
1352853279.922,9335900,-16615,11639,1367.449,521.642,-0.243,-0.223
1352853279.958,9335900,-16638,11642,1367.752,579.417,-0.153,-0.124
1352853279.992,9335900,-16650,11654,1368.326,675.559,-0.044,-0.097
1352853280.026,9335900,-16650,11651,1369.014,701.497,-0.11,-0.123
1352853280.06,9335900,-16646,11645,1369.629,675.084,-0.058,-0.138
1352853280.095,9335900,-16646,11646,1367.054,695.173,-0.041,-0.182
1352853280.13,9335900,-16643,11640,1364.952,648.187,-0.087,-0.175
1352853280.163,9335900,-16648,11634,1363.287,623.9,-0.095,-0.197
1352853280.199,9335900,-16646,11635,1361.984,650.303,-0.138,-0.17
1352853280.235,9335900,-16644,11625,1361.191,707.61,-0.249,-0.189
1352853280.271,9335900,-16647,11631,1359.018,676.956,-0.211,-0.216
1352853280.306,9335900,-16647,11635,1357.356,663.817,-0.195,-0.238
1352853280.341,9335900,-16644,11629,1356.407,671.769,-0.217,-0.219
1352853280.375,9335900,-16634,11630,1361.541,681.377,-0.255,-0.236
1352853280.408,9335900,-16637,11620,1365.862,650.803,-0.282,-0.249
1352853280.441,9335900,-16632,11621,1369.569,652.224,-0.288,-0.235
1352853280.477,9335900,-16634,11626,1369.79,588.828,-0.319,-0.27
1352853280.51,9335900,-16637,11638,1369.794,507.663,-0.315,-0.251
1352853280.545,9335900,-16624,11644,1369.377,635.135,-0.352,-0.322
1352853280.58,9335900,-16637,11673,1369.458,624.924,-0.258,-0.23
1352853280.616,9335900,-16628,11687,1369.435,654.305,-0.25,-0.198
1352853280.655,9335900,-16625,11709,1369.262,600.106,-0.253,-0.208
1352853280.691,9335900,-16640,11721,1368.969,599.234,-0.233,-0.222
1352853280.724,9335900,-16648,11719,1368.741,578.656,-0.264,-0.266
1352853280.763,9335900,-16642,11710,1367.664,586.005,-0.357,-0.338
